epis;QTable;steps;cumReward;discountedRew;
2;430.3333333333333;177;3.0;0.0016174079290929618;
4;553.0;151;3.0;0.014781171934557065;
6;913.0;188;3.0;0.011471465048988057;
8;1011.3333333333334;31;3.0;0.404587137833089;
10;1226.3333333333333;106;3.0;0.012761753433136593;
12;1405.3333333333333;97;3.0;0.029308901053322914;
14;1581.3333333333333;136;3.0;0.08821366691056445;
16;1612.3333333333333;74;3.0;0.1879773260270972;
18;1718.3333333333333;42;3.0;0.32076388617822377;
20;1777.6666666666667;74;3.0;0.027706862191845483;
22;1787.6666666666667;55;3.0;0.2622063724330109;
24;1900.3333333333333;25;3.0;0.528662210934172;
26;2011.0;23;3.0;0.5194354900479271;
28;2021.0;26;3.0;0.3786684722449388;
30;2029.6666666666667;33;3.0;0.2019055643374777;
32;2029.6666666666667;14;3.0;1.3407537928329005;
34;2029.6666666666667;14;3.0;1.3407537928329005;
36;2029.6666666666667;14;3.0;1.3407537928329005;
38;2029.6666666666667;14;3.0;1.3407537928329005;
40;2029.6666666666667;14;3.0;1.3407537928329005;
42;2032.0;14;3.0;1.3407537928329005;
44;2032.0;14;3.0;1.3407537928329005;
46;2032.0;14;3.0;1.3407537928329005;
48;2032.0;14;3.0;1.3407537928329005;
50;2032.0;14;3.0;1.3407537928329005;
52;2032.0;14;3.0;1.3407537928329005;
54;2072.0;14;3.0;1.3407537928329005;
56;2128.0;14;3.0;1.3407537928329005;
58;2128.0;14;3.0;1.3407537928329005;
60;2128.0;14;3.0;1.3407537928329005;
62;2128.0;14;3.0;1.3407537928329005;
64;2128.0;14;3.0;1.3407537928329005;
66;2128.0;14;3.0;1.3407537928329005;
68;2128.0;14;3.0;1.3407537928329005;
70;2138.0;14;3.0;1.3407537928329005;
72;2138.0;14;3.0;1.3407537928329005;
74;2138.0;14;3.0;1.3407537928329005;
76;2138.0;14;3.0;1.3407537928329005;
78;2138.0;14;3.0;1.3407537928329005;
80;2138.0;14;3.0;1.3407537928329005;
82;2138.0;14;3.0;1.3407537928329005;
84;2138.0;14;3.0;1.3407537928329005;
86;2138.0;14;3.0;1.3407537928329005;
88;2138.0;14;3.0;1.3407537928329005;
90;2138.0;14;3.0;1.3407537928329005;
92;2148.0;14;3.0;1.3407537928329005;
94;2148.0;14;3.0;1.3407537928329005;
96;2148.0;12;3.0;1.4003778060900005;
98;2148.0;12;3.0;1.4003778060900005;
100;2148.0;12;3.0;1.4003778060900005;
102;2151.6666666666665;12;3.0;1.4003778060900005;
104;2151.6666666666665;12;3.0;1.4003778060900005;
106;2151.6666666666665;12;3.0;1.4003778060900005;
108;2151.6666666666665;12;3.0;1.4003778060900005;
110;2156.6666666666665;12;3.0;1.4003778060900005;
112;2156.6666666666665;12;3.0;1.4003778060900005;
114;2156.6666666666665;12;3.0;1.4003778060900005;
116;2156.6666666666665;12;3.0;1.4003778060900005;
118;2156.6666666666665;12;3.0;1.4003778060900005;
120;2161.6666666666665;12;3.0;1.4003778060900005;
122;2161.6666666666665;12;3.0;1.4003778060900005;
124;2161.6666666666665;12;3.0;1.4003778060900005;
126;2161.6666666666665;12;3.0;1.4003778060900005;
128;2161.6666666666665;12;3.0;1.4003778060900005;
130;2161.6666666666665;12;3.0;1.4003778060900005;
132;2161.6666666666665;12;3.0;1.4003778060900005;
134;2161.6666666666665;12;3.0;1.4003778060900005;
136;2161.6666666666665;12;3.0;1.4003778060900005;
138;2161.6666666666665;12;3.0;1.4003778060900005;
140;2161.6666666666665;12;3.0;1.4003778060900005;
142;2161.6666666666665;12;3.0;1.4003778060900005;
144;2161.6666666666665;12;3.0;1.4003778060900005;
146;2161.6666666666665;12;3.0;1.4003778060900005;
148;2161.6666666666665;12;3.0;1.4003778060900005;
150;2161.6666666666665;12;3.0;1.4003778060900005;
152;2161.6666666666665;12;3.0;1.4003778060900005;
154;2161.6666666666665;12;3.0;1.4003778060900005;
156;2161.6666666666665;12;3.0;1.4003778060900005;
158;2161.6666666666665;12;3.0;1.4003778060900005;
160;2161.6666666666665;12;3.0;1.4003778060900005;
162;2161.6666666666665;12;3.0;1.4003778060900005;
164;2161.6666666666665;12;3.0;1.4003778060900005;
166;2161.6666666666665;12;3.0;1.4003778060900005;
168;2161.6666666666665;12;3.0;1.4003778060900005;
170;2161.6666666666665;13;3.0;1.4168264364810004;
