epis;QTable;steps;cumReward;discountedRew;
2;235.33333333333334;39;3.0;0.1601002178124154;
4;516.0;68;3.0;0.21706467772353397;
6;735.3333333333334;150;3.0;0.25419281133064014;
8;887.6666666666666;104;3.0;0.2833084041965064;
10;1001.0;40;3.0;0.15674534678240576;
12;1050.6666666666667;70;3.0;0.3568979529743473;
14;1275.0;107;3.0;5.482060013302224E-4;
16;1402.3333333333333;87;3.0;7.041689691690046E-4;
18;1624.6666666666667;70;3.0;0.05243588326818149;
20;1828.3333333333333;121;3.0;5.9303310336238937E-5;
22;1838.3333333333333;49;3.0;0.0720002433911632;
24;1881.6666666666667;32;3.0;0.17455266010914675;
26;1930.3333333333333;32;3.0;0.470676214225694;
28;1941.3333333333333;23;3.0;0.7800127255153605;
30;1941.3333333333333;25;3.0;0.8859610783738718;
32;1941.3333333333333;23;3.0;0.921348907215027;
34;1941.3333333333333;18;3.0;1.1053013534776661;
36;1941.3333333333333;14;3.0;1.3407537928329005;
38;1941.3333333333333;15;3.0;1.2722884135496104;
40;1941.3333333333333;15;3.0;1.2722884135496104;
42;1941.3333333333333;15;3.0;1.2722884135496104;
44;1941.3333333333333;15;3.0;1.2722884135496104;
46;1977.3333333333333;14;3.0;1.3407537928329005;
48;1982.3333333333333;14;3.0;1.3407537928329005;
50;1982.3333333333333;14;3.0;1.3407537928329005;
52;1982.3333333333333;15;3.0;1.2722884135496104;
54;1982.3333333333333;14;3.0;1.3407537928329005;
56;1982.3333333333333;15;3.0;1.2722884135496104;
58;1982.3333333333333;14;3.0;1.3407537928329005;
60;1982.3333333333333;14;3.0;1.3407537928329005;
62;1982.3333333333333;15;3.0;1.2722884135496104;
64;1982.3333333333333;15;3.0;1.2722884135496104;
66;1982.3333333333333;14;3.0;1.3407537928329005;
68;1982.3333333333333;14;3.0;1.3407537928329005;
70;1982.3333333333333;15;3.0;1.2722884135496104;
72;1982.3333333333333;14;3.0;1.3407537928329005;
74;1982.3333333333333;15;3.0;1.2722884135496104;
76;1982.3333333333333;14;3.0;1.3407537928329005;
78;1982.3333333333333;14;3.0;1.3407537928329005;
80;1982.3333333333333;15;3.0;1.2722884135496104;
82;1982.3333333333333;14;3.0;1.3407537928329005;
84;1982.3333333333333;15;3.0;1.2722884135496104;
86;1982.3333333333333;14;3.0;1.3407537928329005;
88;1982.3333333333333;14;3.0;1.3407537928329005;
90;1982.3333333333333;15;3.0;1.2722884135496104;
92;1982.3333333333333;14;3.0;1.3407537928329005;
94;1982.3333333333333;14;3.0;1.3407537928329005;
96;1982.3333333333333;15;3.0;1.2722884135496104;
98;1982.3333333333333;15;3.0;1.2722884135496104;
100;1982.3333333333333;15;3.0;1.2722884135496104;
102;1982.3333333333333;14;3.0;1.3407537928329005;
104;1982.3333333333333;15;3.0;1.2722884135496104;
106;1982.3333333333333;14;3.0;1.2977070718329005;
108;1982.3333333333333;14;3.0;1.2977070718329005;
110;1982.3333333333333;13;3.0;1.3689967464810004;
