epis;QTable;steps;cumReward;discountedRew;
2;440.0;123;3.0;0.0052853979044117086;
4;652.0;129;3.0;0.0316007430762873;
6;780.6666666666666;108;3.0;0.0239871247631707;
8;869.3333333333334;67;3.0;0.02724050662187239;
10;964.6666666666666;46;3.0;0.08609428192075627;
12;1042.0;53;3.0;0.09266896456288959;
14;1079.3333333333333;36;3.0;0.5457196133251488;
16;1130.3333333333333;98;3.0;0.0985752292596989;
18;1195.3333333333333;49;3.0;0.03608868335668777;
20;1215.3333333333333;22;3.0;0.5006121401113457;
22;1215.3333333333333;33;3.0;0.5844235369721107;
24;1323.6666666666667;35;3.0;0.6764525759474097;
26;1323.6666666666667;25;3.0;0.805341614844172;
28;1323.6666666666667;16;3.0;1.1450595721946495;
30;1323.6666666666667;19;3.0;1.0543952313869995;
32;1338.6666666666667;19;3.0;1.0543952313869995;
34;1363.6666666666667;19;3.0;1.0543952313869995;
36;1363.6666666666667;19;3.0;1.0543952313869995;
38;1378.6666666666667;19;3.0;1.0543952313869995;
40;1378.6666666666667;19;3.0;1.0543952313869995;
42;1378.6666666666667;18;3.0;1.171550257096666;
44;1418.6666666666667;18;3.0;1.171550257096666;
46;1423.6666666666667;18;3.0;1.171550257096666;
48;1423.6666666666667;17;3.0;1.1900804589851846;
50;1423.6666666666667;17;3.0;1.1900804589851846;
52;1423.6666666666667;17;3.0;1.1900804589851846;
54;1423.6666666666667;17;3.0;1.1900804589851846;
56;1428.6666666666667;17;3.0;1.1900804589851846;
58;1428.6666666666667;17;3.0;1.1900804589851846;
60;1453.6666666666667;17;3.0;1.1900804589851846;
62;1453.6666666666667;17;3.0;1.1900804589851846;
64;1453.6666666666667;17;3.0;1.1900804589851846;
66;1453.6666666666667;17;3.0;1.1900804589851846;
68;1453.6666666666667;17;3.0;1.1900804589851846;
70;1453.6666666666667;17;3.0;1.1900804589851846;
72;1453.6666666666667;15;3.0;1.3153351345496105;
74;1453.6666666666667;15;3.0;1.3153351345496105;
76;1453.6666666666667;15;3.0;1.3153351345496105;
78;1453.6666666666667;15;3.0;1.3153351345496105;
80;1453.6666666666667;13;3.0;1.3689967464810004;
82;1453.6666666666667;13;3.0;1.3689967464810004;
84;1453.6666666666667;13;3.0;1.3689967464810004;
86;1453.6666666666667;13;3.0;1.3689967464810004;
88;1453.6666666666667;13;3.0;1.3689967464810004;
90;1453.6666666666667;13;3.0;1.3689967464810004;
92;1453.6666666666667;13;3.0;1.3689967464810004;
94;1453.6666666666667;13;3.0;1.3689967464810004;
96;1453.6666666666667;13;3.0;1.3689967464810004;
98;1453.6666666666667;13;3.0;1.3689967464810004;
100;1453.6666666666667;13;3.0;1.3689967464810004;
102;1453.6666666666667;13;3.0;1.3689967464810004;
104;1453.6666666666667;13;3.0;1.3689967464810004;
106;1453.6666666666667;13;3.0;1.3689967464810004;
108;1453.6666666666667;13;3.0;1.3689967464810004;
110;1453.6666666666667;13;3.0;1.3689967464810004;
112;1453.6666666666667;13;3.0;1.3689967464810004;
114;1453.6666666666667;13;3.0;1.3689967464810004;
116;1453.6666666666667;13;3.0;1.3689967464810004;
118;1453.6666666666667;12;3.0;1.4482074960900004;
120;1473.6666666666667;12;3.0;1.4482074960900004;
122;1473.6666666666667;12;3.0;1.4482074960900004;
124;1473.6666666666667;13;3.0;1.3033867464810005;
126;1473.6666666666667;12;3.0;1.4482074960900004;
128;1508.6666666666667;13;3.0;1.3033867464810005;
130;1508.6666666666667;13;3.0;1.3033867464810005;
132;1508.6666666666667;12;3.0;1.4482074960900004;
134;1508.6666666666667;13;3.0;1.3033867464810005;
136;1508.6666666666667;12;3.0;1.4482074960900004;
138;1508.6666666666667;12;3.0;1.4482074960900004;
140;1508.6666666666667;13;3.0;1.3033867464810005;
142;1508.6666666666667;12;3.0;1.4482074960900004;
144;1508.6666666666667;13;3.0;1.3033867464810005;
146;1508.6666666666667;13;3.0;1.3033867464810005;
148;1508.6666666666667;12;3.0;1.4482074960900004;
150;1508.6666666666667;12;3.0;1.4482074960900004;
152;1508.6666666666667;12;3.0;1.4482074960900004;
154;1508.6666666666667;13;3.0;1.3033867464810005;
156;1508.6666666666667;12;3.0;1.4482074960900004;
158;1528.6666666666667;13;3.0;1.3033867464810005;
160;1533.6666666666667;13;3.0;1.3033867464810005;
162;1533.6666666666667;12;3.0;1.4482074960900004;
164;1533.6666666666667;13;3.0;1.3033867464810005;
166;1533.6666666666667;12;3.0;1.4482074960900004;
168;1533.6666666666667;13;3.0;1.3033867464810005;
170;1533.6666666666667;12;3.0;1.4482074960900004;
172;1533.6666666666667;13;3.0;1.3033867464810005;
174;1533.6666666666667;13;3.0;1.3033867464810005;
176;1533.6666666666667;13;3.0;1.3689967464810004;
178;1533.6666666666667;12;3.0;1.4482074960900004;
180;1533.6666666666667;13;3.0;1.3689967464810004;
182;1533.6666666666667;13;3.0;1.3689967464810004;
184;1533.6666666666667;12;3.0;1.4482074960900004;
186;1533.6666666666667;13;3.0;1.3689967464810004;
188;1533.6666666666667;12;3.0;1.4482074960900004;
190;1533.6666666666667;13;3.0;1.3689967464810004;
192;1533.6666666666667;13;3.0;1.3689967464810004;
194;1533.6666666666667;13;3.0;1.3689967464810004;
196;1533.6666666666667;13;3.0;1.3689967464810004;
198;1533.6666666666667;13;3.0;1.3689967464810004;
200;1533.6666666666667;12;3.0;1.4482074960900004;
202;1533.6666666666667;12;3.0;1.4482074960900004;
204;1533.6666666666667;12;3.0;1.4482074960900004;
206;1533.6666666666667;13;3.0;1.3689967464810004;
208;1533.6666666666667;12;3.0;1.4482074960900004;
210;1533.6666666666667;13;3.0;1.3689967464810004;
212;1533.6666666666667;12;3.0;1.4482074960900004;
214;1533.6666666666667;12;3.0;1.4482074960900004;
216;1533.6666666666667;13;3.0;1.3689967464810004;
218;1533.6666666666667;12;3.0;1.4482074960900004;
220;1533.6666666666667;13;3.0;1.3689967464810004;
222;1533.6666666666667;12;3.0;1.4482074960900004;
224;1533.6666666666667;13;3.0;1.3689967464810004;
226;1533.6666666666667;13;3.0;1.3689967464810004;
228;1533.6666666666667;13;3.0;1.3689967464810004;
230;1533.6666666666667;13;3.0;1.3689967464810004;
232;1533.6666666666667;13;3.0;1.3689967464810004;
234;1533.6666666666667;12;3.0;1.4482074960900004;
236;1533.6666666666667;13;3.0;1.3689967464810004;
238;1533.6666666666667;13;3.0;1.3689967464810004;
240;1533.6666666666667;12;3.0;1.4482074960900004;
242;1533.6666666666667;12;3.0;1.4482074960900004;
244;1533.6666666666667;13;3.0;1.3689967464810004;
246;1533.6666666666667;12;3.0;1.4482074960900004;
248;1533.6666666666667;13;3.0;1.3689967464810004;
250;1533.6666666666667;12;3.0;1.4482074960900004;
252;1533.6666666666667;12;3.0;1.4482074960900004;
254;1533.6666666666667;12;3.0;1.4482074960900004;
256;1533.6666666666667;13;3.0;1.3689967464810004;
