epis;QTable;steps;cumReward;discountedRew;
2;276.6666666666667;87;3.0;0.013997845082443153;
4;637.6666666666666;234;3.0;0.020275559757505522;
6;787.6666666666666;58;3.0;0.09624819110880327;
8;831.3333333333334;50;3.0;0.3292347502848978;
10;920.0;37;3.0;0.09501728019555898;
12;942.3333333333334;49;3.0;0.3658163892054419;
14;959.6666666666666;77;3.0;0.20717912668197755;
16;1031.6666666666667;28;3.0;0.479108136832606;
18;1085.3333333333333;40;3.0;0.25012717430727915;
20;1105.3333333333333;58;3.0;0.037136241604619494;
22;1105.3333333333333;52;3.0;0.49079046489786715;
24;1110.3333333333333;22;3.0;0.7730179080166968;
26;1110.3333333333333;24;3.0;0.8053724000817094;
28;1110.3333333333333;22;3.0;0.8696279136811227;
30;1110.3333333333333;17;3.0;1.0305536149751846;
32;1110.3333333333333;17;3.0;1.0305536149751846;
34;1110.3333333333333;17;3.0;1.0305536149751846;
36;1110.3333333333333;17;3.0;1.0305536149751846;
38;1110.3333333333333;17;3.0;1.0305536149751846;
40;1110.3333333333333;17;3.0;1.0305536149751846;
42;1110.3333333333333;18;3.0;1.0468912570966662;
44;1110.3333333333333;18;3.0;1.0468912570966662;
46;1110.3333333333333;18;3.0;1.0468912570966662;
48;1110.3333333333333;18;3.0;1.0468912570966662;
50;1110.3333333333333;18;3.0;1.0468912570966662;
52;1110.3333333333333;17;3.0;1.1041635078851846;
54;1110.3333333333333;17;3.0;1.1041635078851846;
56;1130.3333333333333;17;3.0;1.1041635078851846;
58;1130.3333333333333;17;3.0;1.1041635078851846;
60;1130.3333333333333;15;3.0;1.3631648245496104;
62;1130.3333333333333;15;3.0;1.3631648245496104;
64;1130.3333333333333;15;3.0;1.3631648245496104;
66;1130.3333333333333;15;3.0;1.3631648245496104;
68;1170.3333333333333;15;3.0;1.3631648245496104;
70;1175.3333333333333;15;3.0;1.3631648245496104;
72;1175.3333333333333;13;3.0;1.4168264364810004;
74;1175.3333333333333;13;3.0;1.4168264364810004;
76;1175.3333333333333;13;3.0;1.4168264364810004;
78;1175.3333333333333;13;3.0;1.4168264364810004;
80;1175.3333333333333;13;3.0;1.4168264364810004;
82;1175.3333333333333;13;3.0;1.4168264364810004;
84;1175.3333333333333;13;3.0;1.4168264364810004;
86;1175.3333333333333;13;3.0;1.4168264364810004;
88;1175.3333333333333;13;3.0;1.4168264364810004;
90;1175.3333333333333;13;3.0;1.4168264364810004;
92;1175.3333333333333;13;3.0;1.4168264364810004;
94;1175.3333333333333;13;3.0;1.4168264364810004;
96;1175.3333333333333;13;3.0;1.4168264364810004;
98;1175.3333333333333;13;3.0;1.4168264364810004;
100;1175.3333333333333;13;3.0;1.4168264364810004;
102;1175.3333333333333;13;3.0;1.4168264364810004;
104;1175.3333333333333;13;3.0;1.4168264364810004;
106;1175.3333333333333;13;3.0;1.4168264364810004;
108;1175.3333333333333;13;3.0;1.4168264364810004;
110;1175.3333333333333;13;3.0;1.4168264364810004;
112;1175.3333333333333;13;3.0;1.4168264364810004;
114;1175.3333333333333;13;3.0;1.4168264364810004;
116;1175.3333333333333;13;3.0;1.4168264364810004;
118;1175.3333333333333;13;3.0;1.4168264364810004;
120;1175.3333333333333;13;3.0;1.4168264364810004;
122;1175.3333333333333;13;3.0;1.4168264364810004;
124;1175.3333333333333;13;3.0;1.4168264364810004;
126;1175.3333333333333;13;3.0;1.4168264364810004;
128;1175.3333333333333;13;3.0;1.4168264364810004;
130;1175.3333333333333;13;3.0;1.4168264364810004;
132;1175.3333333333333;13;3.0;1.4168264364810004;
134;1175.3333333333333;13;3.0;1.4168264364810004;
136;1175.3333333333333;13;3.0;1.4168264364810004;
138;1175.3333333333333;13;3.0;1.4168264364810004;
140;1175.3333333333333;13;3.0;1.4168264364810004;
142;1175.3333333333333;13;3.0;1.4168264364810004;
144;1175.3333333333333;13;3.0;1.4168264364810004;
146;1175.3333333333333;13;3.0;1.4168264364810004;
148;1175.3333333333333;13;3.0;1.4168264364810004;
150;1175.3333333333333;13;3.0;1.4168264364810004;
152;1175.3333333333333;13;3.0;1.4168264364810004;
154;1175.3333333333333;12;3.0;1.4482074960900004;
156;1175.3333333333333;12;3.0;1.4482074960900004;
158;1175.3333333333333;12;3.0;1.4482074960900004;
160;1175.3333333333333;12;3.0;1.4482074960900004;
162;1175.3333333333333;12;3.0;1.4482074960900004;
