epis;QTable;steps;cumReward;discountedRew;
2;369.3333333333333;110;3.0;0.2192042171720858;
4;559.0;52;3.0;0.18211472772910364;
6;654.6666666666666;108;3.0;0.31387328028280065;
8;959.6666666666666;108;3.0;0.005182163682496848;
10;988.0;88;3.0;0.0058221917570479165;
12;1063.6666666666667;125;3.0;0.34868291292865966;
14;1128.0;28;3.0;0.37554704274917533;
16;1151.6666666666667;21;3.0;0.8286414791401796;
18;1275.3333333333333;33;3.0;0.3466731580388654;
20;1275.3333333333333;27;3.0;0.5117663492106281;
22;1275.3333333333333;18;3.0;0.952399399829566;
24;1275.3333333333333;35;3.0;0.7263039972195857;
26;1275.3333333333333;13;3.0;1.3689967464810004;
28;1275.3333333333333;13;3.0;1.3689967464810004;
30;1275.3333333333333;13;3.0;1.3689967464810004;
32;1275.3333333333333;13;3.0;1.3689967464810004;
34;1275.3333333333333;13;3.0;1.3689967464810004;
36;1275.3333333333333;13;3.0;1.3689967464810004;
38;1275.3333333333333;13;3.0;1.3689967464810004;
40;1275.3333333333333;13;3.0;1.3689967464810004;
42;1275.3333333333333;13;3.0;1.3689967464810004;
44;1275.3333333333333;13;3.0;1.3689967464810004;
46;1275.3333333333333;12;3.0;1.4482074960900004;
48;1275.3333333333333;12;3.0;1.4482074960900004;
50;1275.3333333333333;12;3.0;1.4482074960900004;
52;1275.3333333333333;12;3.0;1.4482074960900004;
54;1275.3333333333333;12;3.0;1.4482074960900004;
56;1280.3333333333333;12;3.0;1.4482074960900004;
58;1280.3333333333333;12;3.0;1.4482074960900004;
60;1280.3333333333333;12;3.0;1.4482074960900004;
62;1280.3333333333333;12;3.0;1.4482074960900004;
64;1280.3333333333333;12;3.0;1.4482074960900004;
66;1285.3333333333333;12;3.0;1.4482074960900004;
68;1285.3333333333333;12;3.0;1.4482074960900004;
70;1285.3333333333333;12;3.0;1.4482074960900004;
72;1285.3333333333333;12;3.0;1.4482074960900004;
74;1285.3333333333333;12;3.0;1.4482074960900004;
76;1285.3333333333333;12;3.0;1.4482074960900004;
78;1285.3333333333333;12;3.0;1.4482074960900004;
80;1290.3333333333333;12;3.0;1.4482074960900004;
82;1290.3333333333333;12;3.0;1.4482074960900004;
84;1290.3333333333333;12;3.0;1.4482074960900004;
86;1290.3333333333333;12;3.0;1.4482074960900004;
88;1290.3333333333333;12;3.0;1.4482074960900004;
90;1290.3333333333333;12;3.0;1.4482074960900004;
92;1290.3333333333333;12;3.0;1.4482074960900004;
94;1290.3333333333333;12;3.0;1.4482074960900004;
96;1290.3333333333333;12;3.0;1.4482074960900004;
98;1290.3333333333333;12;3.0;1.4482074960900004;
100;1290.3333333333333;12;3.0;1.4482074960900004;
102;1290.3333333333333;12;3.0;1.4482074960900004;
104;1290.3333333333333;12;3.0;1.4482074960900004;
106;1290.3333333333333;12;3.0;1.4482074960900004;
108;1290.3333333333333;12;3.0;1.4482074960900004;
110;1290.3333333333333;12;3.0;1.4482074960900004;
112;1290.3333333333333;12;3.0;1.4482074960900004;
114;1290.3333333333333;12;3.0;1.4482074960900004;
116;1290.3333333333333;12;3.0;1.4482074960900004;
118;1290.3333333333333;12;3.0;1.4482074960900004;
120;1290.3333333333333;12;3.0;1.4482074960900004;
122;1290.3333333333333;12;3.0;1.4482074960900004;
124;1290.3333333333333;12;3.0;1.4482074960900004;
126;1290.3333333333333;12;3.0;1.4482074960900004;
128;1290.3333333333333;12;3.0;1.4482074960900004;
130;1290.3333333333333;12;3.0;1.4482074960900004;
132;1290.3333333333333;12;3.0;1.4482074960900004;
134;1290.3333333333333;12;3.0;1.4482074960900004;
136;1290.3333333333333;12;3.0;1.4482074960900004;
138;1290.3333333333333;12;3.0;1.4482074960900004;
140;1290.3333333333333;12;3.0;1.4482074960900004;
142;1290.3333333333333;12;3.0;1.4482074960900004;
144;1290.3333333333333;12;3.0;1.4482074960900004;
146;1290.3333333333333;12;3.0;1.4482074960900004;
148;1290.3333333333333;12;3.0;1.4482074960900004;
150;1290.3333333333333;12;3.0;1.4482074960900004;
152;1290.3333333333333;12;3.0;1.4482074960900004;
154;1290.3333333333333;12;3.0;1.4482074960900004;
156;1290.3333333333333;12;3.0;1.4482074960900004;
