epis;QTable;steps;cumReward;discountedRew;
2;339.6666666666667;239;3.0;0.09847710236384238;
4;573.0;89;3.0;0.018712038225134477;
6;753.6666666666666;115;3.0;0.5366008516034169;
8;896.0;48;3.0;0.13834404237859566;
10;950.6666666666666;63;3.0;0.017602651443422018;
12;1057.3333333333333;118;3.0;0.16678232308551688;
14;1243.0;107;3.0;0.43051083848181704;
16;1291.6666666666667;39;3.0;0.08143160112902781;
18;1310.3333333333333;66;3.0;0.18781871384011137;
20;1320.3333333333333;54;3.0;0.2913404138144567;
22;1340.3333333333333;166;3.0;0.10941905597845102;
24;1340.3333333333333;34;3.0;0.6637843126578491;
26;1340.3333333333333;17;3.0;1.1238315553661844;
28;1340.3333333333333;12;3.0;1.4003778060900005;
30;1355.3333333333333;12;3.0;1.4003778060900005;
32;1355.3333333333333;12;3.0;1.4003778060900005;
34;1355.3333333333333;12;3.0;1.4003778060900005;
36;1355.3333333333333;12;3.0;1.4003778060900005;
38;1355.3333333333333;12;3.0;1.4003778060900005;
40;1355.3333333333333;12;3.0;1.4003778060900005;
42;1355.3333333333333;12;3.0;1.4003778060900005;
44;1355.3333333333333;12;3.0;1.4003778060900005;
46;1355.3333333333333;12;3.0;1.4003778060900005;
48;1355.3333333333333;12;3.0;1.4003778060900005;
50;1355.3333333333333;12;3.0;1.4003778060900005;
52;1355.3333333333333;12;3.0;1.4003778060900005;
54;1355.3333333333333;12;3.0;1.4003778060900005;
56;1370.3333333333333;12;3.0;1.4003778060900005;
58;1370.3333333333333;12;3.0;1.4003778060900005;
60;1370.3333333333333;12;3.0;1.4003778060900005;
62;1370.3333333333333;12;3.0;1.4003778060900005;
64;1370.3333333333333;12;3.0;1.4003778060900005;
66;1370.3333333333333;12;3.0;1.4003778060900005;
68;1370.3333333333333;12;3.0;1.4003778060900005;
70;1370.3333333333333;12;3.0;1.4003778060900005;
72;1370.3333333333333;12;3.0;1.4003778060900005;
74;1370.3333333333333;12;3.0;1.4003778060900005;
76;1370.3333333333333;12;3.0;1.4003778060900005;
78;1370.3333333333333;12;3.0;1.4003778060900005;
80;1370.3333333333333;12;3.0;1.4003778060900005;
82;1370.3333333333333;12;3.0;1.4003778060900005;
84;1370.3333333333333;12;3.0;1.4003778060900005;
86;1370.3333333333333;12;3.0;1.4003778060900005;
88;1370.3333333333333;12;3.0;1.4003778060900005;
90;1370.3333333333333;12;3.0;1.4003778060900005;
92;1370.3333333333333;12;3.0;1.4003778060900005;
94;1370.3333333333333;12;3.0;1.4003778060900005;
96;1370.3333333333333;12;3.0;1.4003778060900005;
98;1370.3333333333333;12;3.0;1.4003778060900005;
100;1370.3333333333333;12;3.0;1.4003778060900005;
102;1370.3333333333333;12;3.0;1.4003778060900005;
104;1370.3333333333333;12;3.0;1.4003778060900005;
106;1370.3333333333333;12;3.0;1.4003778060900005;
108;1370.3333333333333;12;3.0;1.4003778060900005;
110;1370.3333333333333;12;3.0;1.4003778060900005;
112;1370.3333333333333;12;3.0;1.4003778060900005;
114;1370.3333333333333;12;3.0;1.4003778060900005;
116;1370.3333333333333;12;3.0;1.4003778060900005;
118;1370.3333333333333;12;3.0;1.4003778060900005;
120;1370.3333333333333;12;3.0;1.4003778060900005;
122;1370.3333333333333;12;3.0;1.4003778060900005;
124;1370.3333333333333;12;3.0;1.4003778060900005;
126;1370.3333333333333;12;3.0;1.4003778060900005;
128;1370.3333333333333;12;3.0;1.4003778060900005;
130;1370.3333333333333;12;3.0;1.4003778060900005;
132;1370.3333333333333;12;3.0;1.4003778060900005;
134;1370.3333333333333;12;3.0;1.4003778060900005;
136;1370.3333333333333;12;3.0;1.4003778060900005;
138;1370.3333333333333;12;3.0;1.4003778060900005;
140;1370.3333333333333;12;3.0;1.4003778060900005;
142;1370.3333333333333;12;3.0;1.4003778060900005;
144;1370.3333333333333;12;3.0;1.4003778060900005;
146;1370.3333333333333;12;3.0;1.4003778060900005;
148;1370.3333333333333;12;3.0;1.4003778060900005;
150;1370.3333333333333;12;3.0;1.4003778060900005;
152;1370.3333333333333;12;3.0;1.4003778060900005;
154;1370.3333333333333;12;3.0;1.4003778060900005;
156;1370.3333333333333;12;3.0;1.4003778060900005;
158;1370.3333333333333;12;3.0;1.4003778060900005;
160;1370.3333333333333;12;3.0;1.4003778060900005;
162;1370.3333333333333;12;3.0;1.4003778060900005;
164;1370.3333333333333;12;3.0;1.4003778060900005;
166;1370.3333333333333;12;3.0;1.4003778060900005;
168;1370.3333333333333;12;3.0;1.4003778060900005;
170;1375.3333333333333;12;3.0;1.4003778060900005;
172;1375.3333333333333;11;3.0;1.4830753401000005;
174;1375.3333333333333;11;3.0;1.4830753401000005;
176;1375.3333333333333;12;3.0;1.3347678060900006;
178;1390.3333333333333;12;3.0;1.3347678060900006;
180;1390.3333333333333;11;3.0;1.4830753401000005;
182;1390.3333333333333;12;3.0;1.3347678060900006;
184;1390.3333333333333;12;3.0;1.3347678060900006;
186;1390.3333333333333;11;3.0;1.4830753401000005;
188;1390.3333333333333;11;3.0;1.4830753401000005;
190;1390.3333333333333;11;3.0;1.4830753401000005;
192;1390.3333333333333;12;3.0;1.3347678060900006;
194;1390.3333333333333;11;3.0;1.4830753401000005;
196;1390.3333333333333;11;3.0;1.4830753401000005;
198;1390.3333333333333;11;3.0;1.4830753401000005;
200;1390.3333333333333;11;3.0;1.4830753401000005;
202;1390.3333333333333;11;3.0;1.4830753401000005;
204;1390.3333333333333;11;3.0;1.4830753401000005;
206;1390.3333333333333;11;3.0;1.4830753401000005;
208;1390.3333333333333;11;3.0;1.4830753401000005;
210;1390.3333333333333;11;3.0;1.4830753401000005;
212;1390.3333333333333;11;3.0;1.4830753401000005;
214;1390.3333333333333;11;3.0;1.4830753401000005;
216;1390.3333333333333;11;3.0;1.4830753401000005;
218;1390.3333333333333;11;3.0;1.4830753401000005;
220;1390.3333333333333;11;3.0;1.4830753401000005;
222;1390.3333333333333;11;3.0;1.4830753401000005;
224;1390.3333333333333;11;3.0;1.4830753401000005;
226;1390.3333333333333;11;3.0;1.4830753401000005;
228;1409.0;11;3.0;1.4830753401000005;
230;1409.0;11;3.0;1.4830753401000005;
232;1409.0;11;3.0;1.4830753401000005;
234;1409.0;11;3.0;1.4830753401000005;
236;1409.0;11;3.0;1.4830753401000005;
238;1409.0;11;3.0;1.4830753401000005;
240;1409.0;11;3.0;1.4830753401000005;
242;1409.0;11;3.0;1.4830753401000005;
244;1409.0;11;3.0;1.4830753401000005;
246;1419.0;11;3.0;1.4830753401000005;
248;1419.0;11;3.0;1.4830753401000005;
250;1419.0;11;3.0;1.4830753401000005;
252;1419.0;11;3.0;1.4830753401000005;
254;1419.0;11;3.0;1.4830753401000005;
256;1419.0;11;3.0;1.4830753401000005;
258;1419.0;11;3.0;1.4830753401000005;
260;1419.0;11;3.0;1.4830753401000005;
262;1419.0;11;3.0;1.4830753401000005;
264;1419.0;11;3.0;1.4830753401000005;
266;1419.0;11;3.0;1.4830753401000005;
268;1419.0;11;3.0;1.4830753401000005;
270;1419.0;11;3.0;1.4830753401000005;
272;1419.0;11;3.0;1.4830753401000005;
274;1419.0;11;3.0;1.4830753401000005;
276;1419.0;11;3.0;1.4830753401000005;
278;1419.0;11;3.0;1.4830753401000005;
280;1419.0;11;3.0;1.4830753401000005;
282;1419.0;11;3.0;1.4830753401000005;
284;1419.0;11;3.0;1.4830753401000005;
286;1419.0;11;3.0;1.4830753401000005;
288;1419.0;11;3.0;1.4830753401000005;
290;1424.0;11;3.0;1.4830753401000005;
292;1424.0;11;3.0;1.4830753401000005;
294;1424.0;11;3.0;1.4830753401000005;
296;1424.0;11;3.0;1.4830753401000005;
298;1424.0;11;3.0;1.4830753401000005;
300;1424.0;11;3.0;1.4830753401000005;
302;1424.0;11;3.0;1.4830753401000005;
304;1424.0;11;3.0;1.4830753401000005;
306;1424.0;11;3.0;1.4830753401000005;
308;1424.0;11;3.0;1.4830753401000005;
310;1424.0;11;3.0;1.4830753401000005;
312;1424.0;11;3.0;1.4830753401000005;
314;1424.0;11;3.0;1.4830753401000005;
316;1424.0;11;3.0;1.4830753401000005;
318;1454.0;11;3.0;1.4830753401000005;
320;1560.0;11;3.0;1.4830753401000005;
322;1560.0;11;3.0;1.4830753401000005;
324;1560.0;11;3.0;1.4830753401000005;
326;1560.0;11;3.0;1.4830753401000005;
328;1560.0;11;3.0;1.4830753401000005;
330;1560.0;11;3.0;1.4830753401000005;
332;1560.0;11;3.0;1.4830753401000005;
334;1560.0;11;3.0;1.4830753401000005;
336;1560.0;11;3.0;1.4830753401000005;
338;1560.0;11;3.0;1.4830753401000005;
340;1560.0;11;3.0;1.4830753401000005;
342;1560.0;11;3.0;1.4830753401000005;
344;1560.0;11;3.0;1.4830753401000005;
346;1560.0;11;3.0;1.4830753401000005;
348;1570.0;11;3.0;1.4830753401000005;
350;1570.0;11;3.0;1.4830753401000005;
352;1570.0;11;3.0;1.4830753401000005;
354;1615.0;11;3.0;1.4830753401000005;
356;1615.0;11;3.0;1.4830753401000005;
358;1618.6666666666667;11;3.0;1.4830753401000005;
360;1618.6666666666667;11;3.0;1.4830753401000005;
362;1618.6666666666667;11;3.0;1.4830753401000005;
364;1618.6666666666667;11;3.0;1.4830753401000005;
366;1618.6666666666667;11;3.0;1.4830753401000005;
368;1618.6666666666667;11;3.0;1.4830753401000005;
370;1618.6666666666667;11;3.0;1.4830753401000005;
372;1618.6666666666667;11;3.0;1.4830753401000005;
374;1618.6666666666667;11;3.0;1.4830753401000005;
376;1618.6666666666667;11;3.0;1.4830753401000005;
378;1618.6666666666667;11;3.0;1.4830753401000005;
380;1618.6666666666667;11;3.0;1.4830753401000005;
382;1618.6666666666667;11;3.0;1.4830753401000005;
384;1618.6666666666667;11;3.0;1.4830753401000005;
386;1618.6666666666667;11;3.0;1.4830753401000005;
388;1618.6666666666667;11;3.0;1.4830753401000005;
390;1618.6666666666667;11;3.0;1.4830753401000005;
392;1618.6666666666667;11;3.0;1.4830753401000005;
394;1618.6666666666667;11;3.0;1.4830753401000005;
396;1618.6666666666667;11;3.0;1.4830753401000005;
398;1618.6666666666667;11;3.0;1.4830753401000005;
400;1618.6666666666667;11;3.0;1.4830753401000005;
402;1618.6666666666667;11;3.0;1.4830753401000005;
404;1618.6666666666667;11;3.0;1.4830753401000005;
406;1618.6666666666667;11;3.0;1.4830753401000005;
408;1618.6666666666667;11;3.0;1.4830753401000005;
410;1618.6666666666667;11;3.0;1.4830753401000005;
412;1618.6666666666667;11;3.0;1.4830753401000005;
414;1618.6666666666667;11;3.0;1.4830753401000005;
416;1618.6666666666667;11;3.0;1.4830753401000005;
418;1618.6666666666667;11;3.0;1.4830753401000005;
420;1618.6666666666667;11;3.0;1.4830753401000005;
422;1618.6666666666667;11;3.0;1.4830753401000005;
424;1618.6666666666667;11;3.0;1.4830753401000005;
426;1618.6666666666667;11;3.0;1.4830753401000005;
428;1618.6666666666667;11;3.0;1.4830753401000005;
430;1618.6666666666667;11;3.0;1.4830753401000005;
432;1618.6666666666667;11;3.0;1.4830753401000005;
434;1618.6666666666667;11;3.0;1.4830753401000005;
436;1618.6666666666667;11;3.0;1.4830753401000005;
438;1618.6666666666667;11;3.0;1.4830753401000005;
440;1618.6666666666667;11;3.0;1.4830753401000005;
442;1618.6666666666667;11;3.0;1.4830753401000005;
444;1618.6666666666667;11;3.0;1.4830753401000005;
446;1618.6666666666667;11;3.0;1.4830753401000005;
448;1618.6666666666667;11;3.0;1.4830753401000005;
450;1618.6666666666667;11;3.0;1.4830753401000005;
452;1618.6666666666667;11;3.0;1.4830753401000005;
454;1618.6666666666667;11;3.0;1.4830753401000005;
456;1618.6666666666667;11;3.0;1.4830753401000005;
458;1618.6666666666667;11;3.0;1.4830753401000005;
460;1638.6666666666667;11;3.0;1.4830753401000005;
462;1638.6666666666667;11;3.0;1.4830753401000005;
464;1638.6666666666667;11;3.0;1.4830753401000005;
466;1638.6666666666667;11;3.0;1.4830753401000005;
468;1638.6666666666667;11;3.0;1.4830753401000005;
470;1638.6666666666667;11;3.0;1.4830753401000005;
472;1638.6666666666667;11;3.0;1.4830753401000005;
474;1638.6666666666667;11;3.0;1.4830753401000005;
476;1638.6666666666667;11;3.0;1.4830753401000005;
478;1638.6666666666667;11;3.0;1.4830753401000005;
480;1638.6666666666667;11;3.0;1.4830753401000005;
482;1638.6666666666667;11;3.0;1.4830753401000005;
484;1638.6666666666667;11;3.0;1.4830753401000005;
486;1638.6666666666667;11;3.0;1.4830753401000005;
488;1638.6666666666667;11;3.0;1.4830753401000005;
490;1638.6666666666667;11;3.0;1.4830753401000005;
492;1638.6666666666667;11;3.0;1.4830753401000005;
494;1638.6666666666667;11;3.0;1.4830753401000005;
496;1638.6666666666667;11;3.0;1.4830753401000005;
498;1638.6666666666667;11;3.0;1.4830753401000005;
500;1638.6666666666667;11;3.0;1.4830753401000005;
502;1638.6666666666667;11;3.0;1.4830753401000005;
504;1638.6666666666667;11;3.0;1.4830753401000005;
506;1638.6666666666667;11;3.0;1.4830753401000005;
508;1638.6666666666667;11;3.0;1.4830753401000005;
