epis;QTable;steps;cumReward;discountedRew;
2;382.6666666666667;35;3.0;0.2909176016969046;
4;567.0;54;3.0;0.033427054862656916;
6;669.3333333333334;60;3.0;0.10423087045551359;
8;864.3333333333334;46;3.0;0.27933774966924857;
10;941.3333333333334;99;3.0;0.06269950971614002;
12;953.6666666666666;36;3.0;0.1255724503281888;
14;1045.6666666666667;35;3.0;0.13952494480909866;
16;1073.0;14;3.0;1.2751437928329006;
18;1091.3333333333333;14;3.0;1.2751437928329006;
20;1091.3333333333333;14;3.0;1.2751437928329006;
22;1091.3333333333333;14;3.0;1.2751437928329006;
24;1091.3333333333333;14;3.0;1.2751437928329006;
26;1091.3333333333333;14;3.0;1.2751437928329006;
28;1091.3333333333333;14;3.0;1.2751437928329006;
30;1091.3333333333333;13;3.0;1.3033867464810005;
32;1152.3333333333333;13;3.0;1.3033867464810005;
34;1204.6666666666667;13;3.0;1.3033867464810005;
36;1204.6666666666667;13;3.0;1.3033867464810005;
38;1204.6666666666667;13;3.0;1.3033867464810005;
40;1209.6666666666667;13;3.0;1.3033867464810005;
42;1209.6666666666667;13;3.0;1.3033867464810005;
44;1209.6666666666667;13;3.0;1.3033867464810005;
46;1213.3333333333333;13;3.0;1.3033867464810005;
48;1218.3333333333333;13;3.0;1.3033867464810005;
50;1218.3333333333333;13;3.0;1.3033867464810005;
52;1218.3333333333333;13;3.0;1.3033867464810005;
54;1258.0;13;3.0;1.3033867464810005;
56;1258.0;13;3.0;1.3033867464810005;
58;1258.0;13;3.0;1.3033867464810005;
60;1258.0;13;3.0;1.3033867464810005;
62;1258.0;13;3.0;1.3033867464810005;
64;1258.0;13;3.0;1.3033867464810005;
66;1258.0;13;3.0;1.3033867464810005;
68;1258.0;13;3.0;1.3033867464810005;
70;1258.0;13;3.0;1.3033867464810005;
72;1258.0;13;3.0;1.3033867464810005;
74;1263.0;13;3.0;1.3033867464810005;
76;1263.0;12;3.0;1.4482074960900004;
78;1263.0;12;3.0;1.4482074960900004;
80;1263.0;12;3.0;1.4482074960900004;
82;1263.0;12;3.0;1.4482074960900004;
84;1263.0;12;3.0;1.4482074960900004;
86;1263.0;12;3.0;1.4482074960900004;
88;1263.0;12;3.0;1.4482074960900004;
90;1263.0;12;3.0;1.4482074960900004;
92;1263.0;12;3.0;1.4482074960900004;
94;1263.0;12;3.0;1.4482074960900004;
96;1263.0;12;3.0;1.4482074960900004;
98;1263.0;12;3.0;1.4482074960900004;
100;1263.0;12;3.0;1.4482074960900004;
102;1263.0;12;3.0;1.4482074960900004;
104;1263.0;12;3.0;1.4482074960900004;
106;1263.0;12;3.0;1.4482074960900004;
108;1263.0;12;3.0;1.4482074960900004;
110;1263.0;12;3.0;1.4482074960900004;
112;1263.0;12;3.0;1.4482074960900004;
114;1365.3333333333333;12;3.0;1.4482074960900004;
116;1365.3333333333333;12;3.0;1.4482074960900004;
118;1365.3333333333333;12;3.0;1.4482074960900004;
120;1365.3333333333333;12;3.0;1.4482074960900004;
122;1365.3333333333333;11;3.0;1.5362194401000004;
124;1365.3333333333333;11;3.0;1.5362194401000004;
126;1365.3333333333333;11;3.0;1.5362194401000004;
128;1365.3333333333333;11;3.0;1.5362194401000004;
130;1365.3333333333333;11;3.0;1.5362194401000004;
132;1385.3333333333333;11;3.0;1.5362194401000004;
134;1385.3333333333333;11;3.0;1.5362194401000004;
136;1385.3333333333333;11;3.0;1.5362194401000004;
138;1385.3333333333333;11;3.0;1.5362194401000004;
140;1385.3333333333333;11;3.0;1.5362194401000004;
142;1385.3333333333333;11;3.0;1.5362194401000004;
144;1385.3333333333333;11;3.0;1.5362194401000004;
146;1390.3333333333333;11;3.0;1.5362194401000004;
148;1390.3333333333333;11;3.0;1.5362194401000004;
150;1390.3333333333333;11;3.0;1.5362194401000004;
152;1390.3333333333333;11;3.0;1.5362194401000004;
154;1390.3333333333333;11;3.0;1.5362194401000004;
156;1390.3333333333333;11;3.0;1.5362194401000004;
158;1390.3333333333333;11;3.0;1.5362194401000004;
160;1390.3333333333333;11;3.0;1.5362194401000004;
162;1390.3333333333333;11;3.0;1.5362194401000004;
164;1390.3333333333333;11;3.0;1.5362194401000004;
166;1390.3333333333333;11;3.0;1.5362194401000004;
168;1390.3333333333333;11;3.0;1.5362194401000004;
170;1390.3333333333333;11;3.0;1.5362194401000004;
172;1415.3333333333333;11;3.0;1.5362194401000004;
174;1415.3333333333333;11;3.0;1.5362194401000004;
176;1415.3333333333333;11;3.0;1.5362194401000004;
178;1425.3333333333333;11;3.0;1.5362194401000004;
180;1425.3333333333333;11;3.0;1.5362194401000004;
182;1425.3333333333333;11;3.0;1.5362194401000004;
184;1425.3333333333333;11;3.0;1.5362194401000004;
186;1425.3333333333333;11;3.0;1.5362194401000004;
188;1496.3333333333333;11;3.0;1.5362194401000004;
190;1496.3333333333333;11;3.0;1.5362194401000004;
192;1496.3333333333333;11;3.0;1.5362194401000004;
194;1496.3333333333333;11;3.0;1.5362194401000004;
196;1496.3333333333333;11;3.0;1.5362194401000004;
198;1496.3333333333333;11;3.0;1.5362194401000004;
200;1496.3333333333333;11;3.0;1.5362194401000004;
202;1496.3333333333333;11;3.0;1.5362194401000004;
204;1496.3333333333333;11;3.0;1.5362194401000004;
206;1496.3333333333333;11;3.0;1.5362194401000004;
208;1496.3333333333333;11;3.0;1.5362194401000004;
210;1496.3333333333333;11;3.0;1.5362194401000004;
212;1496.3333333333333;10;3.0;1.5749614890000005;
214;1496.3333333333333;10;3.0;1.5749614890000005;
216;1552.6666666666667;10;3.0;1.5749614890000005;
218;1552.6666666666667;10;3.0;1.5749614890000005;
220;1552.6666666666667;10;3.0;1.5749614890000005;
222;1552.6666666666667;10;3.0;1.5749614890000005;
224;1552.6666666666667;10;3.0;1.5749614890000005;
226;1552.6666666666667;10;3.0;1.5749614890000005;
228;1552.6666666666667;10;3.0;1.5749614890000005;
230;1552.6666666666667;10;3.0;1.5749614890000005;
232;1557.6666666666667;10;3.0;1.5749614890000005;
234;1557.6666666666667;10;3.0;1.5749614890000005;
236;1557.6666666666667;10;3.0;1.5749614890000005;
238;1557.6666666666667;10;3.0;1.5749614890000005;
240;1557.6666666666667;10;3.0;1.5749614890000005;
242;1557.6666666666667;10;3.0;1.5749614890000005;
244;1557.6666666666667;10;3.0;1.5749614890000005;
246;1557.6666666666667;10;3.0;1.5749614890000005;
248;1557.6666666666667;10;3.0;1.5749614890000005;
250;1557.6666666666667;10;3.0;1.5749614890000005;
252;1557.6666666666667;10;3.0;1.5749614890000005;
254;1562.6666666666667;10;3.0;1.5749614890000005;
256;1562.6666666666667;10;3.0;1.5749614890000005;
258;1562.6666666666667;10;3.0;1.5749614890000005;
260;1562.6666666666667;10;3.0;1.5749614890000005;
262;1562.6666666666667;10;3.0;1.5749614890000005;
264;1562.6666666666667;10;3.0;1.5749614890000005;
266;1562.6666666666667;10;3.0;1.5749614890000005;
268;1562.6666666666667;10;3.0;1.5749614890000005;
270;1562.6666666666667;10;3.0;1.5749614890000005;
272;1577.6666666666667;10;3.0;1.5749614890000005;
274;1577.6666666666667;10;3.0;1.5749614890000005;
276;1577.6666666666667;10;3.0;1.5749614890000005;
278;1577.6666666666667;10;3.0;1.5749614890000005;
280;1577.6666666666667;10;3.0;1.5749614890000005;
282;1577.6666666666667;10;3.0;1.5749614890000005;
284;1577.6666666666667;10;3.0;1.5749614890000005;
286;1577.6666666666667;10;3.0;1.5749614890000005;
288;1577.6666666666667;10;3.0;1.5749614890000005;
290;1577.6666666666667;10;3.0;1.5749614890000005;
292;1577.6666666666667;10;3.0;1.5749614890000005;
294;1577.6666666666667;10;3.0;1.5749614890000005;
296;1577.6666666666667;10;3.0;1.5749614890000005;
298;1577.6666666666667;10;3.0;1.5749614890000005;
300;1577.6666666666667;10;3.0;1.5749614890000005;
302;1577.6666666666667;10;3.0;1.5749614890000005;
304;1577.6666666666667;10;3.0;1.5749614890000005;
306;1577.6666666666667;10;3.0;1.5749614890000005;
308;1582.6666666666667;10;3.0;1.5749614890000005;
310;1582.6666666666667;10;3.0;1.5749614890000005;
312;1582.6666666666667;10;3.0;1.5749614890000005;
314;1582.6666666666667;10;3.0;1.5749614890000005;
316;1582.6666666666667;10;3.0;1.5749614890000005;
318;1582.6666666666667;10;3.0;1.5749614890000005;
320;1582.6666666666667;10;3.0;1.5749614890000005;
322;1582.6666666666667;10;3.0;1.5749614890000005;
324;1582.6666666666667;10;3.0;1.5749614890000005;
326;1582.6666666666667;10;3.0;1.5749614890000005;
328;1582.6666666666667;10;3.0;1.5749614890000005;
330;1582.6666666666667;10;3.0;1.5749614890000005;
332;1582.6666666666667;10;3.0;1.5749614890000005;
334;1582.6666666666667;10;3.0;1.5749614890000005;
336;1619.6666666666667;10;3.0;1.5749614890000005;
338;1619.6666666666667;10;3.0;1.5749614890000005;
340;1619.6666666666667;10;3.0;1.5749614890000005;
342;1619.6666666666667;10;3.0;1.5749614890000005;
344;1619.6666666666667;10;3.0;1.5749614890000005;
346;1619.6666666666667;10;3.0;1.5749614890000005;
348;1619.6666666666667;10;3.0;1.5749614890000005;
350;1619.6666666666667;10;3.0;1.5749614890000005;
352;1619.6666666666667;10;3.0;1.5749614890000005;
354;1619.6666666666667;10;3.0;1.5749614890000005;
356;1619.6666666666667;10;3.0;1.5749614890000005;
358;1619.6666666666667;10;3.0;1.5749614890000005;
360;1619.6666666666667;10;3.0;1.5749614890000005;
362;1619.6666666666667;10;3.0;1.5749614890000005;
364;1619.6666666666667;10;3.0;1.5749614890000005;
366;1619.6666666666667;10;3.0;1.5749614890000005;
368;1619.6666666666667;10;3.0;1.5749614890000005;
370;1619.6666666666667;10;3.0;1.5749614890000005;
372;1619.6666666666667;10;3.0;1.5749614890000005;
374;1619.6666666666667;10;3.0;1.5749614890000005;
376;1619.6666666666667;10;3.0;1.5749614890000005;
378;1619.6666666666667;10;3.0;1.5749614890000005;
380;1619.6666666666667;10;3.0;1.5749614890000005;
382;1619.6666666666667;10;3.0;1.5749614890000005;
384;1619.6666666666667;10;3.0;1.5749614890000005;
386;1619.6666666666667;10;3.0;1.5749614890000005;
388;1619.6666666666667;10;3.0;1.5749614890000005;
390;1619.6666666666667;10;3.0;1.5749614890000005;
392;1619.6666666666667;10;3.0;1.5749614890000005;
394;1619.6666666666667;10;3.0;1.5749614890000005;
396;1619.6666666666667;10;3.0;1.5749614890000005;
398;1619.6666666666667;10;3.0;1.5749614890000005;
400;1619.6666666666667;10;3.0;1.5749614890000005;
402;1619.6666666666667;10;3.0;1.5749614890000005;
404;1619.6666666666667;10;3.0;1.5749614890000005;
406;1619.6666666666667;10;3.0;1.5749614890000005;
408;1619.6666666666667;10;3.0;1.5749614890000005;
410;1619.6666666666667;10;3.0;1.5749614890000005;
412;1619.6666666666667;10;3.0;1.5749614890000005;
414;1619.6666666666667;10;3.0;1.5749614890000005;
416;1619.6666666666667;10;3.0;1.5749614890000005;
418;1619.6666666666667;10;3.0;1.5749614890000005;
420;1619.6666666666667;10;3.0;1.5749614890000005;
422;1619.6666666666667;10;3.0;1.5749614890000005;
424;1619.6666666666667;10;3.0;1.5749614890000005;
426;1619.6666666666667;10;3.0;1.5749614890000005;
428;1619.6666666666667;10;3.0;1.5749614890000005;
430;1619.6666666666667;10;3.0;1.5749614890000005;
432;1619.6666666666667;10;3.0;1.5749614890000005;
434;1648.0;10;3.0;1.5749614890000005;
436;1648.0;10;3.0;1.5749614890000005;
438;1648.0;10;3.0;1.5749614890000005;
440;1648.0;10;3.0;1.5749614890000005;
442;1648.0;10;3.0;1.5749614890000005;
444;1648.0;10;3.0;1.5749614890000005;
446;1648.0;10;3.0;1.5749614890000005;
448;1648.0;10;3.0;1.5749614890000005;
450;1648.0;10;3.0;1.5749614890000005;
452;1648.0;10;3.0;1.5749614890000005;
454;1648.0;10;3.0;1.5749614890000005;
456;1648.0;10;3.0;1.5749614890000005;
458;1648.0;10;3.0;1.5749614890000005;
460;1648.0;10;3.0;1.5749614890000005;
462;1648.0;10;3.0;1.5749614890000005;
464;1648.0;10;3.0;1.5749614890000005;
466;1648.0;10;3.0;1.5749614890000005;
468;1648.0;10;3.0;1.5749614890000005;
470;1648.0;10;3.0;1.5749614890000005;
472;1648.0;10;3.0;1.5749614890000005;
474;1648.0;10;3.0;1.5749614890000005;
476;1648.0;10;3.0;1.5749614890000005;
478;1648.0;10;3.0;1.5749614890000005;
480;1648.0;10;3.0;1.5749614890000005;
482;1648.0;10;3.0;1.5749614890000005;
484;1648.0;10;3.0;1.5749614890000005;
486;1648.0;10;3.0;1.5749614890000005;
488;1648.0;10;3.0;1.5749614890000005;
490;1648.0;10;3.0;1.5749614890000005;
492;1648.0;10;3.0;1.5749614890000005;
494;1648.0;10;3.0;1.5749614890000005;
496;1648.0;10;3.0;1.5749614890000005;
498;1648.0;10;3.0;1.5749614890000005;
500;1648.0;10;3.0;1.5749614890000005;
502;1648.0;10;3.0;1.5749614890000005;
504;1648.0;10;3.0;1.5749614890000005;
506;1648.0;10;3.0;1.5749614890000005;
508;1648.0;10;3.0;1.5749614890000005;
510;1648.0;10;3.0;1.5749614890000005;
512;1648.0;10;3.0;1.5749614890000005;
514;1648.0;10;3.0;1.5749614890000005;
516;1648.0;10;3.0;1.5749614890000005;
518;1648.0;10;3.0;1.5749614890000005;
520;1648.0;10;3.0;1.5749614890000005;
522;1648.0;10;3.0;1.5749614890000005;
524;1648.0;10;3.0;1.5749614890000005;
526;1648.0;10;3.0;1.5749614890000005;
528;1648.0;10;3.0;1.5749614890000005;
530;1648.0;10;3.0;1.5749614890000005;
532;1648.0;10;3.0;1.5749614890000005;
534;1648.0;10;3.0;1.5749614890000005;
536;1648.0;10;3.0;1.5749614890000005;
538;1648.0;10;3.0;1.5749614890000005;
540;1648.0;10;3.0;1.5749614890000005;
542;1648.0;10;3.0;1.5749614890000005;
544;1648.0;10;3.0;1.5749614890000005;
546;1648.0;10;3.0;1.5749614890000005;
548;1648.0;10;3.0;1.5749614890000005;
550;1648.0;10;3.0;1.5749614890000005;
552;1648.0;10;3.0;1.5749614890000005;
554;1648.0;10;3.0;1.5749614890000005;
556;1648.0;10;3.0;1.5749614890000005;
558;1648.0;10;3.0;1.5749614890000005;
560;1648.0;10;3.0;1.5749614890000005;
562;1648.0;10;3.0;1.5749614890000005;
564;1648.0;10;3.0;1.5749614890000005;
566;1648.0;10;3.0;1.5749614890000005;
568;1648.0;10;3.0;1.5749614890000005;
570;1648.0;10;3.0;1.5749614890000005;
572;1648.0;10;3.0;1.5749614890000005;
574;1648.0;10;3.0;1.5749614890000005;
576;1648.0;10;3.0;1.5749614890000005;
578;1648.0;10;3.0;1.5749614890000005;
580;1648.0;10;3.0;1.5749614890000005;
582;1663.0;10;3.0;1.5749614890000005;
584;1663.0;10;3.0;1.5749614890000005;
586;1663.0;10;3.0;1.5749614890000005;
588;1663.0;10;3.0;1.5749614890000005;
590;1663.0;10;3.0;1.5749614890000005;
592;1663.0;10;3.0;1.5749614890000005;
594;1663.0;10;3.0;1.5749614890000005;
596;1663.0;10;3.0;1.5749614890000005;
