epis;QTable;steps;cumReward;discountedRew;
2;327.0;71;3.0;0.351301696959234;
4;521.6666666666666;153;3.0;0.322538670540186;
6;653.0;67;3.0;0.1385052114230542;
8;746.6666666666666;127;3.0;0.28243523935821224;
10;814.0;59;3.0;0.1251847506339125;
12;842.6666666666666;26;3.0;0.6918601799657106;
14;861.3333333333334;51;3.0;0.29330972858534266;
16;861.3333333333334;22;3.0;1.1141974292315129;
18;861.3333333333334;40;3.0;0.7003360422126301;
20;865.0;37;3.0;0.7036599545948719;
22;873.6666666666666;32;3.0;0.7524017794507349;
24;873.6666666666666;13;3.0;1.3689967464810004;
26;873.6666666666666;13;3.0;1.3689967464810004;
28;873.6666666666666;14;3.0;1.2977070718329005;
30;873.6666666666666;14;3.0;1.2977070718329005;
32;873.6666666666666;14;3.0;1.2977070718329005;
34;928.6666666666666;14;3.0;1.2977070718329005;
36;933.6666666666666;14;3.0;1.2977070718329005;
38;933.6666666666666;14;3.0;1.2977070718329005;
40;933.6666666666666;14;3.0;1.2977070718329005;
42;933.6666666666666;14;3.0;1.2977070718329005;
44;933.6666666666666;14;3.0;1.2977070718329005;
46;933.6666666666666;14;3.0;1.2977070718329005;
48;933.6666666666666;14;3.0;1.2977070718329005;
50;1044.0;14;3.0;1.2977070718329005;
52;1054.0;14;3.0;1.2977070718329005;
54;1054.0;14;3.0;1.2977070718329005;
56;1057.6666666666667;14;3.0;1.2977070718329005;
58;1057.6666666666667;14;3.0;1.2977070718329005;
60;1057.6666666666667;14;3.0;1.2977070718329005;
62;1057.6666666666667;14;3.0;1.2977070718329005;
64;1057.6666666666667;14;3.0;1.2977070718329005;
66;1057.6666666666667;14;3.0;1.2977070718329005;
68;1057.6666666666667;13;3.0;1.3259500254810004;
70;1057.6666666666667;13;3.0;1.3259500254810004;
72;1067.6666666666667;13;3.0;1.3259500254810004;
74;1067.6666666666667;13;3.0;1.3259500254810004;
76;1087.6666666666667;13;3.0;1.3259500254810004;
78;1087.6666666666667;13;3.0;1.3259500254810004;
80;1087.6666666666667;13;3.0;1.3259500254810004;
82;1087.6666666666667;13;3.0;1.3259500254810004;
84;1087.6666666666667;13;3.0;1.3259500254810004;
86;1087.6666666666667;13;3.0;1.3259500254810004;
88;1087.6666666666667;12;3.0;1.4003778060900005;
90;1194.3333333333333;11;3.0;1.4352456501000006;
92;1194.3333333333333;11;3.0;1.4352456501000006;
94;1199.3333333333333;11;3.0;1.4352456501000006;
96;1199.3333333333333;11;3.0;1.4352456501000006;
98;1220.3333333333333;11;3.0;1.4352456501000006;
100;1220.3333333333333;11;3.0;1.4352456501000006;
