epis;QTable;steps;cumReward;discountedRew;
2;261.6666666666667;172;3.0;0.001310066803544434;
4;523.0;81;3.0;0.0028417313597622275;
6;586.6666666666666;27;3.0;0.6021259431892662;
8;690.6666666666666;91;3.0;0.05840287869651398;
10;812.3333333333334;161;3.0;0.1215768392131558;
12;919.6666666666666;92;3.0;0.22892112566068015;
14;1052.3333333333333;45;3.0;0.10424506331618243;
16;1074.6666666666667;26;3.0;0.6918601799657106;
18;1078.3333333333333;39;3.0;0.7021608425757703;
20;1078.3333333333333;46;3.0;0.6796088465095225;
22;1078.3333333333333;14;3.0;1.3407537928329005;
24;1078.3333333333333;14;3.0;1.3407537928329005;
26;1078.3333333333333;14;3.0;1.3407537928329005;
28;1133.3333333333333;14;3.0;1.3407537928329005;
30;1133.3333333333333;14;3.0;1.3407537928329005;
32;1133.3333333333333;14;3.0;1.3407537928329005;
34;1225.6666666666667;13;3.0;1.3689967464810004;
36;1225.6666666666667;13;3.0;1.3689967464810004;
38;1225.6666666666667;13;3.0;1.3689967464810004;
40;1225.6666666666667;13;3.0;1.3689967464810004;
42;1225.6666666666667;13;3.0;1.3689967464810004;
44;1225.6666666666667;13;3.0;1.3689967464810004;
46;1225.6666666666667;13;3.0;1.3689967464810004;
48;1225.6666666666667;13;3.0;1.3689967464810004;
50;1225.6666666666667;13;3.0;1.3689967464810004;
52;1225.6666666666667;13;3.0;1.3689967464810004;
54;1230.6666666666667;13;3.0;1.3689967464810004;
56;1230.6666666666667;13;3.0;1.3689967464810004;
58;1230.6666666666667;13;3.0;1.3689967464810004;
60;1230.6666666666667;13;3.0;1.3689967464810004;
62;1230.6666666666667;13;3.0;1.3689967464810004;
64;1230.6666666666667;13;3.0;1.3689967464810004;
66;1230.6666666666667;13;3.0;1.3689967464810004;
68;1230.6666666666667;13;3.0;1.3689967464810004;
70;1230.6666666666667;13;3.0;1.3689967464810004;
72;1310.6666666666667;13;3.0;1.3689967464810004;
74;1315.6666666666667;13;3.0;1.3689967464810004;
76;1315.6666666666667;13;3.0;1.3689967464810004;
78;1315.6666666666667;13;3.0;1.3689967464810004;
80;1315.6666666666667;13;3.0;1.3689967464810004;
82;1315.6666666666667;13;3.0;1.3689967464810004;
84;1315.6666666666667;13;3.0;1.3689967464810004;
86;1315.6666666666667;13;3.0;1.3689967464810004;
88;1315.6666666666667;13;3.0;1.3689967464810004;
90;1315.6666666666667;13;3.0;1.3689967464810004;
92;1315.6666666666667;13;3.0;1.3689967464810004;
94;1315.6666666666667;13;3.0;1.3689967464810004;
96;1315.6666666666667;13;3.0;1.3689967464810004;
98;1315.6666666666667;13;3.0;1.3689967464810004;
100;1315.6666666666667;13;3.0;1.3689967464810004;
102;1315.6666666666667;13;3.0;1.3689967464810004;
104;1315.6666666666667;13;3.0;1.3689967464810004;
106;1315.6666666666667;13;3.0;1.3689967464810004;
