epis;QTable;steps;cumReward;discountedRew;
2;233.33333333333334;55;3.0;0.24194300767937382;
4;376.6666666666667;95;3.0;0.04914794504153142;
6;487.3333333333333;71;3.0;0.13946885264165346;
8;714.0;84;3.0;0.06498856130368037;
10;755.0;113;3.0;0.09849602575321013;
12;788.6666666666666;28;3.0;0.3625179593160504;
14;840.3333333333334;54;3.0;0.11300945600880338;
16;850.3333333333334;35;3.0;0.46233461491683203;
18;902.3333333333334;15;3.0;1.2066784135496105;
20;902.3333333333334;15;3.0;1.2066784135496105;
22;902.3333333333334;15;3.0;1.2066784135496105;
24;902.3333333333334;16;3.0;1.1450595721946495;
26;917.3333333333334;14;3.0;1.3407537928329005;
28;917.3333333333334;16;3.0;1.1450595721946495;
30;917.3333333333334;23;3.0;0.4940168317646371;
32;917.3333333333334;14;3.0;1.2751437928329006;
34;917.3333333333334;14;3.0;1.2751437928329006;
36;917.3333333333334;14;3.0;1.2751437928329006;
38;917.3333333333334;14;3.0;1.2751437928329006;
40;917.3333333333334;14;3.0;1.2751437928329006;
42;927.3333333333334;14;3.0;1.2751437928329006;
44;927.3333333333334;14;3.0;1.2751437928329006;
46;927.3333333333334;14;3.0;1.2751437928329006;
48;927.3333333333334;14;3.0;1.2751437928329006;
50;971.0;14;3.0;1.2751437928329006;
52;971.0;14;3.0;1.2751437928329006;
54;971.0;14;3.0;1.2751437928329006;
56;971.0;14;3.0;1.2751437928329006;
58;971.0;14;3.0;1.2751437928329006;
60;971.0;14;3.0;1.2751437928329006;
62;971.0;14;3.0;1.2751437928329006;
64;971.0;14;3.0;1.2751437928329006;
66;971.0;14;3.0;1.2751437928329006;
68;971.0;14;3.0;1.2751437928329006;
70;971.0;14;3.0;1.2751437928329006;
72;986.0;13;3.0;1.4168264364810004;
74;986.0;13;3.0;1.4168264364810004;
76;986.0;13;3.0;1.4168264364810004;
78;986.0;13;3.0;1.4168264364810004;
80;986.0;13;3.0;1.4168264364810004;
82;986.0;13;3.0;1.4168264364810004;
84;986.0;13;3.0;1.4168264364810004;
86;986.0;13;3.0;1.4168264364810004;
88;1134.6666666666667;13;3.0;1.4168264364810004;
90;1134.6666666666667;13;3.0;1.4168264364810004;
92;1134.6666666666667;13;3.0;1.4168264364810004;
94;1134.6666666666667;13;3.0;1.4168264364810004;
96;1134.6666666666667;13;3.0;1.4168264364810004;
98;1134.6666666666667;13;3.0;1.4168264364810004;
100;1144.6666666666667;13;3.0;1.4168264364810004;
102;1144.6666666666667;13;3.0;1.4168264364810004;
104;1144.6666666666667;13;3.0;1.4168264364810004;
106;1144.6666666666667;13;3.0;1.4168264364810004;
108;1144.6666666666667;13;3.0;1.4168264364810004;
110;1144.6666666666667;13;3.0;1.4168264364810004;
112;1154.6666666666667;13;3.0;1.4168264364810004;
114;1154.6666666666667;13;3.0;1.4168264364810004;
116;1154.6666666666667;12;3.0;1.4482074960900004;
118;1154.6666666666667;12;3.0;1.4482074960900004;
120;1154.6666666666667;12;3.0;1.4482074960900004;
122;1154.6666666666667;12;3.0;1.4482074960900004;
124;1213.0;13;3.0;1.3033867464810005;
126;1213.0;12;3.0;1.4482074960900004;
128;1213.0;12;3.0;1.4482074960900004;
130;1213.0;13;3.0;1.3033867464810005;
132;1213.0;13;3.0;1.3033867464810005;
134;1213.0;13;3.0;1.3033867464810005;
136;1213.0;13;3.0;1.3033867464810005;
138;1213.0;13;3.0;1.3033867464810005;
140;1213.0;13;3.0;1.3033867464810005;
142;1213.0;13;3.0;1.3033867464810005;
144;1213.0;12;3.0;1.4482074960900004;
146;1213.0;13;3.0;1.3033867464810005;
148;1213.0;12;3.0;1.4482074960900004;
150;1213.0;12;3.0;1.4482074960900004;
152;1213.0;13;3.0;1.3033867464810005;
154;1213.0;12;3.0;1.4482074960900004;
156;1213.0;12;3.0;1.4482074960900004;
158;1213.0;13;3.0;1.3033867464810005;
160;1213.0;12;3.0;1.4482074960900004;
162;1213.0;12;3.0;1.4482074960900004;
164;1213.0;13;3.0;1.3033867464810005;
166;1213.0;13;3.0;1.3033867464810005;
168;1213.0;12;3.0;1.4482074960900004;
170;1213.0;13;3.0;1.3033867464810005;
172;1213.0;12;3.0;1.4482074960900004;
174;1213.0;12;3.0;1.4482074960900004;
176;1218.0;13;3.0;1.3033867464810005;
178;1218.0;12;3.0;1.4482074960900004;
180;1218.0;13;3.0;1.3033867464810005;
182;1218.0;13;3.0;1.3033867464810005;
184;1218.0;13;3.0;1.3033867464810005;
186;1218.0;12;3.0;1.4482074960900004;
188;1218.0;13;3.0;1.3033867464810005;
190;1218.0;12;3.0;1.4482074960900004;
192;1218.0;13;3.0;1.3033867464810005;
194;1238.0;13;3.0;1.3033867464810005;
196;1238.0;12;3.0;1.4482074960900004;
198;1238.0;12;3.0;1.4482074960900004;
200;1238.0;13;3.0;1.3033867464810005;
202;1238.0;12;3.0;1.4482074960900004;
204;1238.0;13;3.0;1.3033867464810005;
206;1238.0;12;3.0;1.4482074960900004;
208;1238.0;13;3.0;1.3033867464810005;
210;1238.0;12;3.0;1.4482074960900004;
212;1238.0;12;3.0;1.4482074960900004;
214;1243.0;12;3.0;1.4482074960900004;
216;1243.0;12;3.0;1.4482074960900004;
218;1243.0;13;3.0;1.3033867464810005;
220;1243.0;13;3.0;1.3033867464810005;
222;1243.0;12;3.0;1.4482074960900004;
224;1243.0;13;3.0;1.3033867464810005;
226;1243.0;13;3.0;1.3033867464810005;
228;1243.0;13;3.0;1.3033867464810005;
230;1243.0;13;3.0;1.3033867464810005;
232;1253.0;13;3.0;1.3033867464810005;
234;1253.0;13;3.0;1.3033867464810005;
236;1253.0;13;3.0;1.3033867464810005;
238;1253.0;12;3.0;1.4482074960900004;
240;1253.0;12;3.0;1.4482074960900004;
242;1253.0;13;3.0;1.3033867464810005;
244;1253.0;13;3.0;1.3033867464810005;
246;1253.0;12;3.0;1.4482074960900004;
248;1253.0;13;3.0;1.3033867464810005;
250;1253.0;13;3.0;1.3033867464810005;
252;1253.0;12;3.0;1.4482074960900004;
254;1253.0;12;3.0;1.4482074960900004;
256;1253.0;12;3.0;1.4482074960900004;
258;1253.0;12;3.0;1.4482074960900004;
260;1253.0;12;3.0;1.4482074960900004;
262;1253.0;13;3.0;1.3033867464810005;
264;1253.0;12;3.0;1.4482074960900004;
266;1253.0;13;3.0;1.3033867464810005;
268;1253.0;12;3.0;1.4482074960900004;
270;1253.0;13;3.0;1.3033867464810005;
272;1253.0;12;3.0;1.4482074960900004;
274;1253.0;12;3.0;1.4482074960900004;
276;1253.0;13;3.0;1.3033867464810005;
278;1253.0;12;3.0;1.4482074960900004;
280;1414.6666666666667;12;3.0;1.4482074960900004;
282;1414.6666666666667;12;3.0;1.4482074960900004;
284;1414.6666666666667;13;3.0;1.3033867464810005;
286;1414.6666666666667;13;3.0;1.3033867464810005;
288;1414.6666666666667;12;3.0;1.4482074960900004;
290;1414.6666666666667;12;3.0;1.4482074960900004;
292;1414.6666666666667;12;3.0;1.4482074960900004;
294;1414.6666666666667;12;3.0;1.4482074960900004;
296;1414.6666666666667;12;3.0;1.4482074960900004;
298;1414.6666666666667;12;3.0;1.4482074960900004;
300;1414.6666666666667;13;3.0;1.3033867464810005;
302;1449.6666666666667;13;3.0;1.3033867464810005;
304;1449.6666666666667;13;3.0;1.3033867464810005;
306;1449.6666666666667;12;3.0;1.4482074960900004;
308;1449.6666666666667;13;3.0;1.3033867464810005;
310;1449.6666666666667;13;3.0;1.3033867464810005;
312;1449.6666666666667;12;3.0;1.4482074960900004;
314;1484.6666666666667;13;3.0;1.3033867464810005;
316;1484.6666666666667;12;3.0;1.4482074960900004;
318;1484.6666666666667;13;3.0;1.3033867464810005;
320;1484.6666666666667;12;3.0;1.4482074960900004;
322;1484.6666666666667;12;3.0;1.4482074960900004;
324;1484.6666666666667;12;3.0;1.4482074960900004;
326;1484.6666666666667;13;3.0;1.3033867464810005;
328;1484.6666666666667;13;3.0;1.3033867464810005;
330;1484.6666666666667;12;3.0;1.4482074960900004;
332;1484.6666666666667;12;3.0;1.4482074960900004;
334;1494.6666666666667;12;3.0;1.4482074960900004;
336;1494.6666666666667;13;3.0;1.3033867464810005;
338;1494.6666666666667;12;3.0;1.4482074960900004;
340;1494.6666666666667;13;3.0;1.3033867464810005;
342;1494.6666666666667;12;3.0;1.4482074960900004;
344;1494.6666666666667;13;3.0;1.3033867464810005;
346;1721.3333333333333;12;3.0;1.4482074960900004;
348;1721.3333333333333;13;3.0;1.3033867464810005;
350;1721.3333333333333;12;3.0;1.4482074960900004;
352;1721.3333333333333;13;3.0;1.3033867464810005;
354;1721.3333333333333;12;3.0;1.4482074960900004;
356;1721.3333333333333;13;3.0;1.3033867464810005;
358;1721.3333333333333;13;3.0;1.3033867464810005;
360;1721.3333333333333;12;3.0;1.4482074960900004;
362;1721.3333333333333;12;3.0;1.4482074960900004;
364;1721.3333333333333;13;3.0;1.3033867464810005;
366;1721.3333333333333;12;3.0;1.4482074960900004;
368;1721.3333333333333;12;3.0;1.4482074960900004;
370;1721.3333333333333;12;3.0;1.4482074960900004;
372;1721.3333333333333;13;3.0;1.3033867464810005;
374;1726.3333333333333;12;3.0;1.4482074960900004;
376;1726.3333333333333;13;3.0;1.3033867464810005;
378;1726.3333333333333;12;3.0;1.4482074960900004;
380;1726.3333333333333;12;3.0;1.4482074960900004;
382;1796.3333333333333;12;3.0;1.4482074960900004;
384;1796.3333333333333;12;3.0;1.4482074960900004;
386;1796.3333333333333;13;3.0;1.3033867464810005;
388;1796.3333333333333;13;3.0;1.3033867464810005;
390;1796.3333333333333;12;3.0;1.4482074960900004;
392;1796.3333333333333;13;3.0;1.3033867464810005;
394;1796.3333333333333;12;3.0;1.4482074960900004;
396;1796.3333333333333;12;3.0;1.4482074960900004;
398;1796.3333333333333;12;3.0;1.4482074960900004;
400;1796.3333333333333;13;3.0;1.3033867464810005;
402;1796.3333333333333;12;3.0;1.4482074960900004;
404;1796.3333333333333;12;3.0;1.4482074960900004;
406;1796.3333333333333;13;3.0;1.3033867464810005;
408;1796.3333333333333;12;3.0;1.4482074960900004;
410;1796.3333333333333;12;3.0;1.4482074960900004;
412;1796.3333333333333;13;3.0;1.3033867464810005;
414;1796.3333333333333;12;3.0;1.4482074960900004;
416;1796.3333333333333;12;3.0;1.4482074960900004;
418;1796.3333333333333;13;3.0;1.3033867464810005;
420;1796.3333333333333;13;3.0;1.3033867464810005;
422;1811.3333333333333;12;3.0;1.4482074960900004;
424;1811.3333333333333;13;3.0;1.3033867464810005;
426;1811.3333333333333;13;3.0;1.3033867464810005;
428;1811.3333333333333;12;3.0;1.4482074960900004;
430;1811.3333333333333;12;3.0;1.4482074960900004;
432;1811.3333333333333;12;3.0;1.4482074960900004;
434;1811.3333333333333;12;3.0;1.4482074960900004;
436;1811.3333333333333;13;3.0;1.3033867464810005;
438;1811.3333333333333;12;3.0;1.4482074960900004;
440;1811.3333333333333;12;3.0;1.4482074960900004;
442;1811.3333333333333;13;3.0;1.3033867464810005;
444;1811.3333333333333;13;3.0;1.3033867464810005;
446;1811.3333333333333;13;3.0;1.3033867464810005;
448;1811.3333333333333;13;3.0;1.3033867464810005;
450;1811.3333333333333;13;3.0;1.3033867464810005;
452;1811.3333333333333;12;3.0;1.4482074960900004;
454;1811.3333333333333;13;3.0;1.3033867464810005;
456;1811.3333333333333;12;3.0;1.4482074960900004;
458;1811.3333333333333;12;3.0;1.4482074960900004;
460;1811.3333333333333;13;3.0;1.3033867464810005;
462;1811.3333333333333;13;3.0;1.3033867464810005;
464;1811.3333333333333;12;3.0;1.4482074960900004;
466;1811.3333333333333;12;3.0;1.4482074960900004;
468;1811.3333333333333;12;3.0;1.4482074960900004;
470;1811.3333333333333;12;3.0;1.4482074960900004;
472;1811.3333333333333;13;3.0;1.3033867464810005;
474;1811.3333333333333;12;3.0;1.4482074960900004;
476;1811.3333333333333;12;3.0;1.4482074960900004;
478;1811.3333333333333;12;3.0;1.4482074960900004;
480;1811.3333333333333;13;3.0;1.3033867464810005;
482;1811.3333333333333;13;3.0;1.3033867464810005;
484;1811.3333333333333;13;3.0;1.3033867464810005;
486;1811.3333333333333;12;3.0;1.4482074960900004;
488;1811.3333333333333;12;3.0;1.4482074960900004;
490;1811.3333333333333;12;3.0;1.4482074960900004;
492;1811.3333333333333;12;3.0;1.4482074960900004;
494;1811.3333333333333;12;3.0;1.4482074960900004;
496;1811.3333333333333;12;3.0;1.4482074960900004;
498;1811.3333333333333;12;3.0;1.4482074960900004;
500;1811.3333333333333;12;3.0;1.4482074960900004;
502;1811.3333333333333;12;3.0;1.4482074960900004;
504;1811.3333333333333;12;3.0;1.4482074960900004;
506;1811.3333333333333;12;3.0;1.4482074960900004;
508;1811.3333333333333;12;3.0;1.4482074960900004;
510;1897.0;12;3.0;1.4482074960900004;
512;1897.0;12;3.0;1.4482074960900004;
514;1897.0;12;3.0;1.4482074960900004;
516;1897.0;12;3.0;1.4482074960900004;
518;1897.0;12;3.0;1.4482074960900004;
520;1897.0;12;3.0;1.4482074960900004;
522;1897.0;12;3.0;1.4482074960900004;
524;1897.0;12;3.0;1.4482074960900004;
526;1902.0;12;3.0;1.4482074960900004;
528;1902.0;12;3.0;1.4482074960900004;
530;1902.0;12;3.0;1.4482074960900004;
532;1902.0;12;3.0;1.4482074960900004;
534;1902.0;12;3.0;1.4482074960900004;
536;1902.0;12;3.0;1.4482074960900004;
538;1902.0;12;3.0;1.4482074960900004;
540;1902.0;12;3.0;1.4482074960900004;
542;1902.0;12;3.0;1.4482074960900004;
