epis;QTable;steps;cumReward;discountedRew;
2;288.6666666666667;133;3.0;0.002297280818350537;
4;501.6666666666667;169;3.0;0.20589117547096644;
6;623.0;148;3.0;0.02503213543066683;
8;745.3333333333334;53;3.0;0.5027470175083747;
10;764.0;48;3.0;0.25408557867116194;
12;769.0;72;3.0;0.36566556424165686;
14;769.0;16;3.0;1.1758017281846493;
16;771.3333333333334;15;3.0;1.2335463646496105;
18;771.3333333333334;15;3.0;1.2335463646496105;
20;771.3333333333334;15;3.0;1.2335463646496105;
22;778.6666666666666;15;3.0;1.2335463646496105;
24;798.6666666666666;15;3.0;1.2335463646496105;
26;798.6666666666666;14;3.0;1.2977070718329005;
28;798.6666666666666;14;3.0;1.2977070718329005;
30;798.6666666666666;14;3.0;1.2977070718329005;
32;798.6666666666666;13;3.0;1.3259500254810004;
34;798.6666666666666;13;3.0;1.3259500254810004;
36;798.6666666666666;13;3.0;1.3259500254810004;
38;798.6666666666666;13;3.0;1.3259500254810004;
40;798.6666666666666;13;3.0;1.3259500254810004;
42;798.6666666666666;13;3.0;1.3259500254810004;
44;798.6666666666666;13;3.0;1.3259500254810004;
46;798.6666666666666;13;3.0;1.3259500254810004;
48;818.6666666666666;13;3.0;1.3259500254810004;
50;818.6666666666666;13;3.0;1.3259500254810004;
52;818.6666666666666;13;3.0;1.3259500254810004;
54;822.3333333333334;13;3.0;1.3259500254810004;
56;822.3333333333334;13;3.0;1.3259500254810004;
58;822.3333333333334;13;3.0;1.3259500254810004;
60;822.3333333333334;13;3.0;1.3259500254810004;
62;822.3333333333334;13;3.0;1.3259500254810004;
64;822.3333333333334;13;3.0;1.3259500254810004;
66;822.3333333333334;13;3.0;1.3259500254810004;
68;822.3333333333334;13;3.0;1.3259500254810004;
70;822.3333333333334;13;3.0;1.3259500254810004;
72;822.3333333333334;13;3.0;1.3259500254810004;
74;826.0;13;3.0;1.3259500254810004;
76;826.0;13;3.0;1.3259500254810004;
78;826.0;13;3.0;1.3259500254810004;
80;831.0;13;3.0;1.3259500254810004;
82;831.0;13;3.0;1.3259500254810004;
84;831.0;13;3.0;1.3259500254810004;
86;831.0;13;3.0;1.3259500254810004;
88;831.0;13;3.0;1.3259500254810004;
90;831.0;13;3.0;1.3259500254810004;
92;831.0;13;3.0;1.3259500254810004;
94;831.0;13;3.0;1.3259500254810004;
96;831.0;13;3.0;1.3259500254810004;
98;831.0;13;3.0;1.3259500254810004;
100;831.0;13;3.0;1.3259500254810004;
102;831.0;13;3.0;1.3259500254810004;
104;831.0;13;3.0;1.3259500254810004;
106;831.0;13;3.0;1.3259500254810004;
108;831.0;13;3.0;1.3259500254810004;
110;831.0;13;3.0;1.3259500254810004;
112;831.0;13;3.0;1.3259500254810004;
114;831.0;13;3.0;1.3259500254810004;
116;831.0;13;3.0;1.3259500254810004;
118;831.0;13;3.0;1.3259500254810004;
120;831.0;12;3.0;1.5013515960900006;
122;831.0;12;3.0;1.5013515960900006;
124;831.0;12;3.0;1.5013515960900006;
126;831.0;12;3.0;1.5013515960900006;
128;831.0;12;3.0;1.5013515960900006;
130;856.0;12;3.0;1.5013515960900006;
132;856.0;12;3.0;1.5013515960900006;
134;856.0;12;3.0;1.5013515960900006;
136;856.0;12;3.0;1.5013515960900006;
138;856.0;11;3.0;1.5362194401000004;
140;965.6666666666666;11;3.0;1.5362194401000004;
142;965.6666666666666;11;3.0;1.5362194401000004;
144;965.6666666666666;11;3.0;1.5362194401000004;
146;965.6666666666666;11;3.0;1.5362194401000004;
148;970.6666666666666;11;3.0;1.5362194401000004;
150;970.6666666666666;11;3.0;1.5362194401000004;
152;975.6666666666666;11;3.0;1.5362194401000004;
154;975.6666666666666;11;3.0;1.5362194401000004;
156;975.6666666666666;11;3.0;1.5362194401000004;
158;975.6666666666666;11;3.0;1.5362194401000004;
160;975.6666666666666;11;3.0;1.5362194401000004;
162;975.6666666666666;11;3.0;1.5362194401000004;
164;995.6666666666666;11;3.0;1.5362194401000004;
166;995.6666666666666;11;3.0;1.5362194401000004;
168;995.6666666666666;11;3.0;1.5362194401000004;
170;995.6666666666666;11;3.0;1.5362194401000004;
172;1019.0;11;3.0;1.5362194401000004;
174;1019.0;11;3.0;1.5362194401000004;
176;1019.0;11;3.0;1.5362194401000004;
178;1019.0;11;3.0;1.5362194401000004;
180;1019.0;11;3.0;1.5362194401000004;
182;1019.0;11;3.0;1.5362194401000004;
184;1024.0;11;3.0;1.5362194401000004;
186;1024.0;11;3.0;1.5362194401000004;
188;1024.0;11;3.0;1.5362194401000004;
190;1024.0;11;3.0;1.5362194401000004;
192;1024.0;11;3.0;1.5362194401000004;
194;1034.0;11;3.0;1.5362194401000004;
196;1034.0;11;3.0;1.5362194401000004;
198;1034.0;11;3.0;1.5362194401000004;
200;1034.0;11;3.0;1.5362194401000004;
202;1034.0;11;3.0;1.5362194401000004;
204;1034.0;11;3.0;1.5362194401000004;
206;1034.0;11;3.0;1.5362194401000004;
208;1034.0;11;3.0;1.5362194401000004;
210;1034.0;11;3.0;1.5362194401000004;
212;1034.0;11;3.0;1.5362194401000004;
214;1034.0;11;3.0;1.5362194401000004;
216;1034.0;11;3.0;1.5362194401000004;
218;1034.0;11;3.0;1.5362194401000004;
220;1034.0;11;3.0;1.5362194401000004;
222;1034.0;11;3.0;1.5362194401000004;
224;1034.0;11;3.0;1.5362194401000004;
226;1034.0;11;3.0;1.5362194401000004;
228;1034.0;11;3.0;1.5362194401000004;
230;1034.0;11;3.0;1.5362194401000004;
232;1034.0;11;3.0;1.5362194401000004;
234;1034.0;11;3.0;1.5362194401000004;
236;1034.0;11;3.0;1.5362194401000004;
238;1034.0;11;3.0;1.5362194401000004;
