epis;QTable;steps;cumReward;discountedRew;
100;67907.0;89;570.7629936490926;181.76823790075463;
200;119565.66666666667;56;524.6629936490925;238.1225011287589;
300;163597.66666666666;52;600.0;234.8607017925898;
400;195233.0;322;585.3814968245463;233.4106817210299;
500;225915.0;146;570.7629936490926;323.5315981778009;
600;252024.0;31;600.0;342.27931771604005;
700;272387.3333333333;84;585.3814968245463;362.5703195326275;
800;291874.0;20;600.0;376.0652381767299;
900;309400.6666666667;79;581.0;362.57856845005284;
1000;323092.0;128;585.3814968245463;318.52087077499715;
1100;341451.6666666667;14;600.0;343.9393971832901;
1200;358387.0;12;600.0;389.633108509;
1300;369897.3333333333;12;600.0;389.633108509;
1400;379515.0;11;600.0;397.42456501;
1500;388812.3333333333;11;600.0;397.42456501;
1600;397770.0;11;600.0;397.42456501;
1700;406369.0;11;600.0;397.42456501;
1800;414547.0;14;600.0;343.9393971832901;
1900;420284.6666666667;11;600.0;397.42456501;
2000;428668.6666666667;14;600.0;343.9393971832901;
2100;436041.3333333333;11;600.0;397.42456501;
2200;443828.3333333333;14;600.0;343.9393971832901;
2300;450777.6666666667;11;600.0;397.42456501;
2400;456850.0;11;600.0;397.42456501;
2500;464118.3333333333;12;600.0;389.633108509;
2600;470107.0;12;600.0;389.633108509;
2700;475668.3333333333;12;600.0;389.633108509;
2800;482339.0;12;600.0;389.633108509;
2900;484843.0;12;600.0;389.633108509;
3000;488349.3333333333;14;600.0;343.9393971832901;
3100;493082.6666666667;14;600.0;343.9393971832901;
3200;496158.6666666667;12;600.0;389.633108509;
3300;499967.3333333333;14;600.0;343.9393971832901;
3400;503948.6666666667;14;600.0;343.9393971832901;
3500;508510.3333333333;14;600.0;343.9393971832901;
3600;512018.6666666667;14;600.0;343.9393971832901;
3700;517024.0;13;600.0;382.6207976581;
3800;520317.0;14;600.0;343.9393971832901;
3900;524194.0;12;600.0;389.633108509;
4000;526831.3333333334;14;600.0;343.9393971832901;
4100;530255.0;10;600.0;406.0817389;
4200;533216.6666666666;14;600.0;343.9393971832901;
4300;536987.6666666666;14;600.0;343.9393971832901;
4400;539851.6666666666;14;600.0;343.9393971832901;
4500;542768.6666666666;10;600.0;406.0817389;
4600;545042.0;14;600.0;343.9393971832901;
4700;547258.0;14;600.0;343.9393971832901;
4800;549958.6666666666;14;600.0;343.9393971832901;
4900;553235.0;10;600.0;406.0817389;
5000;557988.0;14;600.0;343.9393971832901;
