epis;QTable;steps;cumReward;discountedRew;
100;68490.0;22;551.7629936490926;303.5574913685247;
200;119606.0;112;541.5259872981851;190.04261150237932;
300;158404.33333333334;360;585.3814968245463;255.65257376102298;
400;182665.0;74;600.0;324.24053046935074;
500;202591.0;65;531.1814968245462;271.5774842779998;
600;220656.0;8;600.0;422.9227900000001;
700;234395.66666666666;28;600.0;301.80625747804913;
800;246327.66666666666;113;570.7629936490926;271.00457275643004;
900;255232.66666666666;140;554.5405092524287;271.0014302440413;
1000;259753.33333333334;74;600.0;305.9642744793507;
1100;267387.0;28;600.0;337.13805357722254;
1200;275687.3333333333;17;600.0;363.2634150979834;
1300;283748.0;9;600.0;429.92541100000005;
1400;287699.6666666667;9;600.0;429.92541100000005;
1500;293269.6666666667;8;600.0;440.0227900000001;
1600;297203.0;8;600.0;440.0227900000001;
1700;302080.0;8;600.0;440.0227900000001;
1800;305677.0;8;600.0;440.0227900000001;
1900;311635.6666666667;8;600.0;440.0227900000001;
2000;314731.0;8;600.0;440.0227900000001;
2100;316838.0;11;600.0;397.7539929100001;
2200;319359.0;8;600.0;440.0227900000001;
2300;322563.6666666667;11;600.0;397.7539929100001;
2400;326703.6666666667;11;600.0;397.7539929100001;
2500;329416.3333333333;8;600.0;440.0227900000001;
2600;333732.0;8;600.0;440.0227900000001;
2700;336203.3333333333;11;600.0;397.7539929100001;
2800;338480.0;11;600.0;397.7539929100001;
2900;341296.0;11;600.0;397.7539929100001;
3000;343567.6666666667;8;600.0;440.0227900000001;
3100;346028.3333333333;11;600.0;397.7539929100001;
3200;347961.0;8;600.0;440.0227900000001;
3300;349372.0;8;600.0;440.0227900000001;
3400;350622.3333333333;8;600.0;440.0227900000001;
3500;352589.0;11;600.0;397.7539929100001;
3600;354792.6666666667;8;600.0;440.0227900000001;
3700;356486.3333333333;11;600.0;397.7539929100001;
3800;359384.6666666667;8;600.0;446.5837900000001;
3900;361430.0;8;600.0;446.5837900000001;
4000;363570.3333333333;11;600.0;397.7539929100001;
4100;365391.0;11;600.0;397.7539929100001;
4200;366248.3333333333;11;600.0;397.7539929100001;
4300;368944.3333333333;8;600.0;446.5837900000001;
4400;369819.3333333333;8;600.0;446.5837900000001;
4500;371334.0;8;600.0;446.5837900000001;
4600;372105.3333333333;11;600.0;397.7539929100001;
4700;373968.3333333333;11;600.0;397.7539929100001;
4800;376765.6666666667;8;600.0;446.5837900000001;
4900;379775.0;8;600.0;446.5837900000001;
5000;381184.6666666667;8;600.0;446.5837900000001;
