epis;QTable;steps;cumReward;discountedRew;
100;77005.33333333333;210;585.3814968245463;119.36740370503516;
200;131210.0;25;585.3814968245463;256.3411818849828;
300;166681.33333333334;34;600.0;238.84920350332527;
400;192281.33333333334;105;526.9074841227313;213.0338399002599;
500;207496.66666666666;37;585.3814968245463;235.99038703076647;
600;220201.33333333334;37;558.2814968245463;238.7193907265751;
700;231794.0;27;569.1590124278824;296.98688032674596;
800;243812.33333333334;33;570.7629936490926;238.87635543242172;
900;254165.0;14;600.0;320.1775619022901;
1000;261837.0;74;600.0;272.3122915007451;
1100;269208.3333333333;27;585.3814968245463;277.7831823380815;
1200;277458.3333333333;14;600.0;320.1775619022901;
1300;282764.0;16;600.0;270.690970476565;
1400;287678.0;14;600.0;320.1775619022901;
1500;293620.0;15;600.0;290.76774497396104;
1600;296262.6666666667;500;200.0;162.9;
1700;301735.3333333333;13;600.0;305.22154726710005;
1800;303911.6666666667;22;566.3814968245463;260.8333820992803;
1900;309561.3333333333;17;581.0;286.59417604314604;
2000;311203.6666666667;12;600.0;326.9399525190001;
2100;313579.3333333333;9;570.7629936490926;351.90785277762006;
2200;315285.0;12;600.0;337.80562461900007;
2300;317838.6666666667;9;600.0;365.96951100000007;
2400;320324.6666666667;11;600.0;345.16661391;
2500;323392.3333333333;9;600.0;365.96951100000007;
2600;325460.3333333333;11;600.0;345.16661391;
2700;327140.3333333333;9;600.0;365.96951100000007;
2800;330809.3333333333;11;600.0;345.16661391;
2900;332937.6666666667;11;600.0;345.16661391;
3000;334398.6666666667;9;600.0;365.96951100000007;
3100;336357.0;9;600.0;365.96951100000007;
3200;339220.0;9;600.0;365.96951100000007;
3300;341513.6666666667;8;600.0;381.9717900000001;
3400;343995.0;9;600.0;365.96951100000007;
3500;345493.3333333333;8;600.0;381.9717900000001;
3600;348416.6666666667;9;600.0;365.96951100000007;
3700;350837.0;9;600.0;365.96951100000007;
3800;352033.6666666667;8;600.0;381.9717900000001;
3900;353171.0;8;600.0;381.9717900000001;
4000;355057.3333333333;9;600.0;365.96951100000007;
4100;358106.6666666667;8;600.0;381.9717900000001;
4200;359419.3333333333;9;600.0;365.96951100000007;
4300;361382.3333333333;9;600.0;365.96951100000007;
4400;365429.6666666667;9;600.0;365.96951100000007;
4500;367235.0;8;600.0;381.9717900000001;
4600;369765.0;9;600.0;365.96951100000007;
4700;370801.3333333333;9;600.0;365.96951100000007;
4800;374746.6666666667;9;600.0;365.96951100000007;
4900;376248.0;9;600.0;365.96951100000007;
5000;376699.3333333333;9;600.0;365.96951100000007;
