epis;QTable;steps;cumReward;discountedRew;
100;76588.66666666667;135;532.7629936490926;158.05760282206134;
200;137561.33333333334;25;585.3814968245463;281.7228510180619;
300;181314.33333333334;321;600.0;294.1418474500531;
400;217803.0;124;600.0;307.62875258876466;
500;248735.0;47;600.0;342.73520672112795;
600;275543.6666666667;10;600.0;380.6917389;
700;297585.3333333333;81;585.3814968245463;303.40221118708024;
800;317840.3333333333;10;600.0;380.6917389;
900;334243.3333333333;10;600.0;380.6917389;
1000;352380.6666666667;15;585.3814968245463;328.6451490271716;
1100;368615.6666666667;14;585.3814968245463;347.3922993432164;
1200;377388.0;10;600.0;380.6917389;
1300;388660.6666666667;11;585.3814968245463;365.7417787336863;
1400;401988.6666666667;11;600.0;376.81753401000003;
1500;413845.6666666667;11;600.0;376.81753401000003;
1600;424487.3333333333;11;600.0;376.81753401000003;
1700;432005.6666666667;11;600.0;376.81753401000003;
1800;442980.6666666667;10;600.0;380.6917389;
1900;450921.0;11;600.0;376.81753401000003;
2000;458282.3333333333;11;600.0;376.81753401000003;
2100;463476.0;11;600.0;376.81753401000003;
2200;470842.3333333333;10;600.0;380.6917389;
2300;477920.6666666667;10;600.0;380.6917389;
2400;484551.6666666667;11;600.0;376.81753401000003;
2500;492072.0;10;600.0;380.6917389;
2600;496603.0;10;600.0;380.6917389;
2700;502709.6666666667;10;600.0;380.6917389;
2800;508705.3333333333;10;600.0;380.6917389;
2900;513632.0;10;600.0;380.6917389;
3000;518088.3333333333;10;600.0;380.6917389;
3100;522100.6666666667;10;600.0;380.6917389;
3200;527403.3333333334;10;600.0;380.6917389;
3300;531855.6666666666;10;600.0;380.6917389;
3400;535608.3333333334;10;600.0;380.6917389;
3500;537599.3333333334;10;600.0;380.6917389;
3600;541472.6666666666;10;600.0;380.6917389;
3700;544859.0;10;600.0;380.6917389;
3800;549236.0;10;600.0;380.6917389;
3900;552088.3333333334;10;600.0;380.6917389;
4000;554304.0;10;600.0;380.6917389;
4100;556545.6666666666;10;600.0;380.6917389;
4200;558912.6666666666;10;600.0;380.6917389;
4300;561727.6666666666;10;600.0;380.6917389;
4400;565605.3333333334;10;600.0;380.6917389;
4500;568753.6666666666;10;600.0;380.6917389;
4600;570825.6666666666;10;600.0;380.6917389;
4700;573342.3333333334;10;600.0;380.6917389;
4800;574880.0;10;600.0;380.6917389;
4900;576832.3333333334;10;600.0;380.6917389;
5000;580477.0;10;600.0;380.6917389;
