epis;QTable;steps;cumReward;discountedRew;
100;65472.333333333336;33;600.0;188.54120917158042;
200;118785.33333333333;68;556.1444904736388;178.9728246991212;
300;166414.33333333334;28;585.3814968245463;278.8411683921671;
400;207972.0;95;551.7629936490926;240.75238519958498;
500;245765.33333333334;44;585.3814968245463;279.2166533697041;
600;274324.6666666667;37;600.0;343.6139218437206;
700;296047.0;34;600.0;300.2262244600994;
800;316255.6666666667;66;585.3814968245463;364.77679878738553;
900;332257.3333333333;38;600.0;379.9742769590445;
1000;342255.3333333333;14;600.0;351.4489071832901;
1100;353586.3333333333;11;600.0;417.59753401;
1200;366201.6666666667;11;600.0;417.59753401;
1300;375629.3333333333;11;600.0;417.59753401;
1400;385598.0;11;600.0;417.59753401;
1500;394951.3333333333;16;570.7629936490926;334.4322971362357;
1600;405189.0;17;570.7629936490926;332.67436783212156;
1700;415262.6666666667;10;600.0;426.78614890000006;
1800;421808.0;10;600.0;426.78614890000006;
1900;428362.0;10;600.0;426.78614890000006;
2000;435990.0;15;600.0;358.565562354961;
2100;442907.6666666667;10;600.0;426.78614890000006;
2200;448616.0;15;600.0;358.565562354961;
2300;453103.0;10;600.0;426.78614890000006;
2400;457599.6666666667;10;600.0;426.78614890000006;
2500;462092.3333333333;10;600.0;426.78614890000006;
2600;466946.3333333333;10;600.0;426.78614890000006;
2700;471845.3333333333;13;600.0;374.02910254810007;
2800;476375.6666666667;13;600.0;374.02910254810007;
2900;481325.6666666667;13;600.0;374.02910254810007;
3000;484349.3333333333;10;600.0;426.78614890000006;
3100;488437.3333333333;10;600.0;426.78614890000006;
3200;493558.0;10;600.0;426.78614890000006;
3300;497623.3333333333;10;600.0;426.78614890000006;
3400;503365.3333333333;10;600.0;426.78614890000006;
3500;507788.0;13;600.0;379.93400254810007;
3600;510810.0;12;600.0;397.4741596090001;
3700;513001.6666666667;12;600.0;397.4741596090001;
3800;517028.3333333333;12;600.0;397.4741596090001;
3900;521505.0;12;600.0;397.4741596090001;
4000;525364.6666666666;12;585.3814968245463;392.88671841356734;
4100;528638.3333333334;14;600.0;391.5117582832901;
4200;530958.6666666666;13;600.0;394.33605364810006;
4300;534580.3333333334;13;600.0;394.33605364810006;
4400;538910.3333333334;10;585.3814968245463;399.17164125131774;
4500;541191.0;10;600.0;435.78614890000006;
4600;543857.3333333334;10;600.0;435.78614890000006;
4700;548751.0;10;600.0;435.78614890000006;
4800;551567.6666666666;10;600.0;435.78614890000006;
4900;554578.0;10;600.0;404.83514890000004;
5000;559867.3333333334;10;600.0;435.78614890000006;
