epis;QTable;steps;cumReward;discountedRew;
100;67008.66666666667;168;558.2814968245463;212.13247989390842;
200;118053.66666666667;228;539.922006076975;283.96898689710287;
300;153369.33333333334;102;572.9;291.8295659859198;
400;176977.66666666666;38;570.7629936490926;389.40017005466996;
500;199071.66666666666;20;585.3814968245463;403.4273172433147;
600;217221.0;95;570.7629936490926;389.92306743021453;
700;232490.0;124;585.3814968245463;356.4612554719611;
800;250697.0;72;585.3814968245463;356.517412147266;
900;267088.3333333333;42;600.0;366.4233794647292;
1000;277216.6666666667;30;569.1590124278824;368.35057849109785;
1100;289990.3333333333;9;600.0;408.13982100000004;
1200;297821.6666666667;10;600.0;438.2520489;
1300;306880.0;10;600.0;438.2520489;
1400;315278.3333333333;9;600.0;408.13982100000004;
1500;320698.0;9;600.0;408.13982100000004;
1600;327447.6666666667;8;600.0;425.38869000000005;
1700;332119.3333333333;10;600.0;438.2520489;
1800;337976.6666666667;10;600.0;438.2520489;
1900;344343.3333333333;8;600.0;425.38869000000005;
2000;350184.3333333333;8;600.0;425.38869000000005;
2100;357534.3333333333;10;600.0;438.2520489;
2200;362860.0;8;600.0;425.38869000000005;
2300;367908.3333333333;10;600.0;438.2520489;
2400;374690.3333333333;10;600.0;438.2520489;
2500;377219.0;8;600.0;425.38869000000005;
2600;380953.3333333333;10;600.0;438.2520489;
2700;385835.0;8;600.0;425.38869000000005;
2800;391476.0;8;600.0;425.38869000000005;
2900;395933.6666666667;8;600.0;425.38869000000005;
3000;398620.6666666667;8;600.0;425.38869000000005;
3100;401399.0;8;600.0;425.38869000000005;
3200;404029.0;8;600.0;425.38869000000005;
3300;408233.0;10;600.0;438.2520489;
3400;412197.6666666667;10;600.0;438.2520489;
3500;415601.0;8;600.0;425.38869000000005;
3600;417837.6666666667;10;600.0;438.2520489;
3700;422182.0;10;600.0;438.2520489;
3800;425288.0;8;600.0;425.38869000000005;
3900;429041.6666666667;10;600.0;438.2520489;
4000;433610.6666666667;9;600.0;442.556721;
4100;436252.0;8;600.0;425.38869000000005;
4200;439093.0;8;600.0;425.38869000000005;
4300;441126.0;8;600.0;425.38869000000005;
4400;443647.0;8;600.0;425.38869000000005;
4500;446322.0;8;600.0;425.38869000000005;
4600;448047.6666666667;8;600.0;425.38869000000005;
4700;451101.3333333333;9;600.0;442.556721;
4800;453463.3333333333;8;600.0;425.38869000000005;
4900;456978.6666666667;9;600.0;442.556721;
5000;458262.0;9;600.0;442.556721;
