epis;QTable;steps;cumReward;discountedRew;
100;63244.0;159;600.0;270.8766894605093;
200;101996.33333333333;85;600.0;272.1151098926309;
300;130179.0;57;572.9;337.7566891018041;
400;159351.0;8;600.0;448.33969;
500;180273.66666666666;51;558.2814968245463;331.34938183208624;
600;203579.33333333334;10;585.3814968245463;418.9049489665848;
700;219863.66666666666;10;585.3814968245463;418.9049489665848;
800;230558.33333333334;10;585.3814968245463;418.9049489665848;
900;241657.0;6;600.0;502.949;
1000;256782.0;6;600.0;502.949;
1100;265963.3333333333;6;600.0;502.949;
1200;276701.6666666667;6;600.0;502.949;
1300;286801.3333333333;6;600.0;502.949;
1400;296487.6666666667;6;600.0;502.949;
1500;301606.0;6;600.0;502.949;
1600;307719.6666666667;6;600.0;502.949;
1700;315198.3333333333;6;600.0;502.949;
1800;321512.0;10;600.0;434.4010489000001;
1900;326220.0;10;600.0;434.4010489000001;
2000;332266.3333333333;6;600.0;502.949;
2100;337545.6666666667;6;600.0;502.949;
2200;342957.0;6;600.0;502.949;
2300;347950.0;6;600.0;502.949;
2400;353091.6666666667;10;600.0;434.4010489000001;
2500;357671.0;6;600.0;502.949;
2600;360508.0;10;600.0;434.4010489000001;
2700;365026.3333333333;6;600.0;502.949;
2800;370007.3333333333;6;600.0;502.949;
2900;374013.3333333333;10;600.0;434.4010489000001;
3000;376373.6666666667;6;600.0;502.949;
3100;380474.6666666667;10;600.0;434.4010489000001;
3200;383443.6666666667;9;600.0;445.266721;
3300;388648.0;9;600.0;445.266721;
3400;393512.3333333333;9;600.0;445.266721;
3500;397570.0;9;600.0;445.266721;
3600;401932.3333333333;6;600.0;502.949;
3700;406281.0;6;600.0;502.949;
3800;410105.6666666667;12;600.0;450.21074960900006;
3900;412735.0;10;600.0;462.8861489000001;
4000;413787.6666666667;9;600.0;473.095721;
4100;417866.3333333333;9;600.0;473.095721;
4200;420988.3333333333;7;600.0;483.1931000000001;
4300;424457.0;6;600.0;502.949;
4400;429358.0;6;600.0;502.949;
4500;430152.0;13;600.0;472.1429536481;
4600;431813.3333333333;6;600.0;502.949;
4700;434926.0;6;600.0;502.949;
4800;436625.6666666667;8;600.0;491.72969;
4900;439084.0;6;600.0;502.949;
5000;443290.3333333333;6;600.0;502.949;
