epis;QTable;steps;cumReward;discountedRew;
100;56553.666666666664;72;570.7629936490926;279.4298120592734;
200;103677.33333333333;47;600.0;314.1169930514016;
300;140565.0;132;585.3814968245463;394.73780658570206;
400;167159.66666666666;22;600.0;417.98599891315126;
500;189422.66666666666;11;600.0;441.91194401;
600;203696.66666666666;11;600.0;441.91194401;
700;219955.0;11;600.0;441.91194401;
800;232488.0;11;600.0;441.91194401;
900;242440.33333333334;15;600.0;359.9168520639611;
1000;252071.66666666666;10;600.0;445.78614890000006;
1100;262965.0;12;600.0;380.0867806090001;
1200;268381.6666666667;12;600.0;380.0867806090001;
1300;275263.3333333333;10;600.0;445.78614890000006;
1400;281878.0;12;600.0;380.0867806090001;
1500;287215.6666666667;12;600.0;380.0867806090001;
1600;290737.6666666667;10;600.0;445.78614890000006;
1700;297130.0;10;600.0;445.78614890000006;
1800;300427.3333333333;10;600.0;445.78614890000006;
1900;303101.6666666667;10;600.0;445.78614890000006;
2000;306286.3333333333;11;600.0;421.20753401;
2100;309198.6666666667;11;600.0;421.20753401;
2200;312200.6666666667;10;600.0;445.78614890000006;
2300;315460.6666666667;10;600.0;445.78614890000006;
2400;318467.0;11;600.0;421.20753401;
2500;321471.0;11;600.0;421.20753401;
2600;323672.6666666667;11;600.0;421.20753401;
2700;326184.0;10;600.0;445.78614890000006;
2800;328152.0;11;600.0;421.20753401;
2900;329369.0;10;600.0;445.78614890000006;
3000;332012.0;11;600.0;421.20753401;
3100;334367.6666666667;11;600.0;421.20753401;
3200;336378.6666666667;10;600.0;445.78614890000006;
3300;340685.3333333333;11;600.0;421.20753401;
3400;342059.6666666667;10;600.0;445.78614890000006;
3500;345916.0;10;600.0;445.78614890000006;
3600;347725.6666666667;11;600.0;421.20753401;
3700;349692.3333333333;10;600.0;445.78614890000006;
3800;350376.3333333333;11;600.0;421.20753401;
3900;354003.6666666667;10;600.0;445.78614890000006;
4000;355659.6666666667;10;600.0;445.78614890000006;
4100;357739.6666666667;11;600.0;421.20753401;
4200;359800.3333333333;11;600.0;421.20753401;
4300;360938.0;10;600.0;445.78614890000006;
4400;363659.0;10;600.0;445.78614890000006;
4500;365859.0;11;600.0;421.20753401;
4600;366455.0;10;600.0;445.78614890000006;
4700;369032.3333333333;11;600.0;421.20753401;
4800;370651.3333333333;11;600.0;421.20753401;
4900;373487.3333333333;11;600.0;421.20753401;
5000;374562.0;10;600.0;445.78614890000006;
