epis;QTable;steps;cumReward;discountedRew;
100;62753.666666666664;96;543.6629936490925;191.71669957602128;
200;119344.33333333333;137;554.5405092524287;190.26679649869564;
300;162557.0;108;600.0;263.86180747615737;
400;195330.66666666666;43;585.3814968245463;326.4535129667084;
500;221760.66666666666;174;600.0;316.730745520948;
600;242104.33333333334;23;585.3814968245463;345.4051750138696;
700;262712.3333333333;14;572.9;358.6653614975185;
800;277193.3333333333;14;572.9;358.6653614975185;
900;292531.6666666667;14;572.9;358.6653614975185;
1000;304848.0;14;600.0;365.5538178922901;
1100;318508.0;10;600.0;395.3258389000001;
1200;329838.6666666667;10;600.0;395.3258389000001;
1300;342096.3333333333;14;600.0;365.5538178922901;
1400;349047.0;14;600.0;365.5538178922901;
1500;356384.0;10;600.0;395.3258389000001;
1600;361891.3333333333;14;600.0;365.5538178922901;
1700;368080.6666666667;10;600.0;395.3258389000001;
1800;371663.3333333333;10;600.0;395.3258389000001;
1900;377743.3333333333;10;600.0;395.3258389000001;
2000;385013.6666666667;14;600.0;365.5538178922901;
2100;390336.0;14;600.0;365.5538178922901;
2200;395644.3333333333;14;600.0;365.5538178922901;
2300;400832.0;10;600.0;395.3258389000001;
2400;405210.3333333333;10;600.0;395.3258389000001;
2500;409389.3333333333;14;600.0;365.5538178922901;
2600;413197.3333333333;14;600.0;365.5538178922901;
2700;415309.3333333333;14;600.0;365.5538178922901;
2800;419491.6666666667;14;600.0;365.5538178922901;
2900;421937.0;14;600.0;365.5538178922901;
3000;425196.6666666667;14;600.0;365.5538178922901;
3100;429336.6666666667;14;600.0;365.5538178922901;
3200;431944.3333333333;10;600.0;395.3258389000001;
3300;433900.0;10;600.0;395.3258389000001;
3400;436588.0;10;600.0;395.3258389000001;
3500;440703.3333333333;11;585.3814968245463;378.8997930639337;
3600;442177.3333333333;10;600.0;395.3258389000001;
3700;444694.6666666667;10;600.0;395.3258389000001;
3800;447484.3333333333;10;600.0;395.3258389000001;
3900;451326.6666666667;11;600.0;386.66866501000004;
4000;454096.3333333333;11;600.0;386.66866501000004;
4100;455421.6666666667;10;600.0;395.3258389000001;
4200;457264.6666666667;10;600.0;395.3258389000001;
4300;458585.3333333333;10;600.0;395.3258389000001;
4400;461040.6666666667;11;600.0;386.66866501000004;
4500;462615.3333333333;11;600.0;386.66866501000004;
4600;465224.0;11;600.0;386.66866501000004;
4700;467549.0;13;600.0;384.8267436481001;
4800;468974.6666666667;13;600.0;384.8267436481001;
4900;471023.3333333333;10;600.0;395.3258389000001;
5000;472325.0;10;600.0;395.3258389000001;
