epis;QTable;steps;cumReward;discountedRew;
100;69857.66666666667;87;570.7629936490926;75.7407393118401;
200;123931.0;149;551.7629936490926;151.4529964326324;
300;170433.0;134;570.7629936490926;144.31147406356635;
400;212278.0;41;556.1444904736388;160.7108806141951;
500;251251.66666666666;166;570.7629936490926;188.87722260345487;
600;282651.0;46;566.3814968245463;239.40527237709657;
700;308008.3333333333;17;585.3814968245463;229.11024131250804;
800;327316.0;14;585.3814968245463;285.3940155968574;
900;347099.0;15;585.3814968245463;256.85461403717164;
1000;365077.0;14;570.7629936490926;262.1009356567837;
1100;381166.6666666667;14;570.7629936490926;262.1009356567837;
1200;398352.0;14;570.7629936490926;262.1009356567837;
1300;409997.0;13;585.3814968245463;300.814461774286;
1400;422676.6666666667;13;585.3814968245463;300.814461774286;
1500;431477.0;14;585.3814968245463;270.7330155968574;
1600;438402.6666666667;14;600.0;275.3204567922901;
1700;445346.3333333333;14;600.0;275.3204567922901;
1800;452199.6666666667;13;600.0;305.91161865810005;
1900;456758.3333333333;13;600.0;305.91161865810005;
2000;461263.6666666667;13;600.0;305.91161865810005;
2100;465664.0;14;600.0;275.3204567922901;
2200;470389.0;12;581.0;312.3924885090001;
2300;476513.6666666667;13;600.0;291.25061865810005;
2400;482183.3333333333;12;600.0;323.61179850900015;
2500;487725.0;12;600.0;323.61179850900015;
2600;492484.3333333333;13;600.0;291.25061865810005;
2700;498203.0;13;600.0;291.25061865810005;
2800;503153.3333333333;13;600.0;291.25061865810005;
2900;506128.6666666667;12;600.0;323.61179850900015;
3000;508755.6666666667;13;600.0;291.25061865810005;
3100;512535.6666666667;12;600.0;323.61179850900015;
3200;517486.3333333333;13;600.0;291.25061865810005;
3300;521584.6666666667;13;600.0;297.8116186581001;
3400;528408.6666666666;12;600.0;330.9017985090001;
3500;532229.6666666666;13;600.0;297.8116186581001;
3600;535324.0;13;600.0;297.8116186581001;
3700;539557.6666666666;12;600.0;330.9017985090001;
3800;543517.3333333334;13;600.0;297.8116186581001;
3900;547301.6666666666;14;600.0;294.9873232932901;
4000;549770.3333333334;12;600.0;330.9017985090001;
4100;552635.6666666666;12;600.0;330.9017985090001;
4200;554773.3333333334;12;600.0;330.9017985090001;
4300;557367.6666666666;12;600.0;330.9017985090001;
4400;560139.0;13;600.0;297.8116186581001;
4500;561936.0;12;600.0;330.9017985090001;
4600;566981.6666666666;13;600.0;297.8116186581001;
4700;569413.6666666666;12;600.0;300.9497246190001;
4800;571221.3333333334;11;600.0;334.3885829100001;
4900;574818.3333333334;11;600.0;334.3885829100001;
5000;578555.3333333334;12;600.0;300.9497246190001;
