epis;QTable;steps;cumReward;discountedRew;
100;67300.33333333333;289;585.3814968245463;181.02997005061982;
200;118972.0;32;585.3814968245463;263.55402232672265;
300;161636.33333333334;86;570.7629936490926;241.77572091521088;
400;192127.0;60;570.7629936490926;317.81985649198134;
500;219105.66666666666;9;600.0;428.89572100000004;
600;239078.0;7;600.0;438.9931000000001;
700;259227.0;13;585.3814968245463;346.86079058221065;
800;277510.0;7;600.0;438.9931000000001;
900;293472.3333333333;13;600.0;350.9894876581001;
1000;308642.3333333333;13;600.0;350.9894876581001;
1100;316295.0;12;600.0;358.00179850900014;
1200;326859.3333333333;7;600.0;438.9931000000001;
1300;337505.3333333333;12;600.0;358.00179850900014;
1400;347888.3333333333;12;600.0;358.00179850900014;
1500;357224.0;12;600.0;358.00179850900014;
1600;366541.3333333333;7;600.0;438.9931000000001;
1700;375202.0;7;600.0;438.9931000000001;
1800;382618.6666666667;12;600.0;358.00179850900014;
1900;388562.3333333333;7;600.0;438.9931000000001;
2000;396308.6666666667;7;600.0;438.9931000000001;
2100;403900.6666666667;12;600.0;358.00179850900014;
2200;409460.0;7;600.0;438.9931000000001;
2300;415978.3333333333;7;600.0;438.9931000000001;
2400;421187.0;12;600.0;358.00179850900014;
2500;426779.6666666667;7;600.0;438.9931000000001;
2600;433905.0;12;600.0;358.00179850900014;
2700;440760.3333333333;7;600.0;438.9931000000001;
2800;444698.0;12;600.0;358.00179850900014;
2900;449548.6666666667;7;600.0;438.9931000000001;
3000;455536.6666666667;11;600.0;361.4885829100001;
3100;459371.3333333333;11;600.0;361.4885829100001;
3200;462880.0;11;600.0;361.4885829100001;
3300;466949.3333333333;7;600.0;438.9931000000001;
3400;472910.6666666667;11;600.0;361.4885829100001;
3500;476581.0;11;600.0;361.4885829100001;
3600;480876.0;11;600.0;361.4885829100001;
3700;486085.6666666667;7;600.0;438.9931000000001;
3800;488471.3333333333;11;600.0;361.4885829100001;
3900;491212.6666666667;24;585.3814968245463;345.37097284333885;
4000;495274.6666666667;12;570.7629936490926;363.30165313725365;
4100;501444.0;7;600.0;438.9931000000001;
4200;505357.0;11;585.3814968245463;371.37587873368636;
4300;510322.6666666667;7;600.0;438.9931000000001;
4400;513789.3333333333;12;600.0;349.9017985090001;
4500;515969.6666666667;11;600.0;377.66866501000004;
4600;518623.0;7;600.0;438.9931000000001;
4700;520015.0;7;600.0;438.9931000000001;
4800;523632.6666666667;7;600.0;438.9931000000001;
4900;526873.3333333334;7;600.0;438.9931000000001;
5000;531632.6666666666;9;600.0;408.41082100000006;
