epis;QTable;steps;cumReward;discountedRew;
100;69074.66666666667;206;547.3814968245463;128.08719213055969;
200;125098.33333333333;63;510.8119936490925;193.89343210736513;
300;174294.66666666666;106;570.7629936490926;243.8853243131824;
400;213691.0;500;0.0;0.0;
500;250527.0;97;585.3814968245463;171.93096440655435;
600;282611.3333333333;125;585.3814968245463;192.66308581131034;
700;309387.3333333333;233;585.3814968245463;182.30216300813066;
800;328809.0;9;585.3814968245463;373.5419490539337;
900;343718.0;9;585.3814968245463;373.5419490539337;
1000;358723.3333333333;9;585.3814968245463;373.5419490539337;
1100;373952.0;500;500.0;265.5504396090001;
1200;384290.0;17;585.3814968245463;281.37180334602743;
1300;396154.6666666667;9;600.0;381.31082100000003;
1400;409143.6666666667;9;600.0;381.31082100000003;
1500;422172.3333333333;9;600.0;381.31082100000003;
1600;431720.0;13;600.0;297.28017765810006;
1700;439955.6666666667;9;600.0;381.31082100000003;
1800;447149.3333333333;13;600.0;297.28017765810006;
1900;454756.3333333333;13;600.0;297.28017765810006;
2000;464172.3333333333;13;600.0;297.28017765810006;
2100;474097.0;8;585.3814968245463;378.32491805393374;
2200;480194.0;13;600.0;297.28017765810006;
2300;488383.6666666667;13;600.0;297.28017765810006;
2400;494676.0;13;600.0;297.28017765810006;
2500;501533.0;13;600.0;297.28017765810006;
2600;506110.6666666667;13;600.0;297.28017765810006;
2700;512449.0;13;600.0;297.28017765810006;
2800;517841.6666666667;8;600.0;386.09379000000007;
2900;522933.0;13;600.0;297.28017765810006;
3000;527152.3333333334;8;600.0;386.09379000000007;
3100;530663.3333333334;8;600.0;386.09379000000007;
3200;534685.0;8;600.0;386.09379000000007;
3300;539239.0;8;600.0;386.09379000000007;
3400;547219.6666666666;13;600.0;297.28017765810006;
3500;553626.6666666666;8;600.0;386.09379000000007;
3600;559298.3333333334;8;600.0;386.09379000000007;
3700;563847.0;8;600.0;386.09379000000007;
3800;569395.3333333334;15;600.0;290.667426464961;
3900;574204.3333333334;15;600.0;290.667426464961;
4000;580338.0;8;600.0;386.09379000000007;
4100;584135.6666666666;8;600.0;386.09379000000007;
4200;587776.3333333334;8;600.0;386.09379000000007;
4300;590527.6666666666;8;600.0;386.09379000000007;
4400;594042.3333333334;14;585.3814968245463;305.2726072498749;
4500;596606.6666666666;8;600.0;386.09379000000007;
4600;600295.6666666666;8;600.0;386.09379000000007;
4700;602566.6666666666;8;600.0;386.09379000000007;
4800;604887.3333333334;13;600.0;326.77574364810005;
4900;606450.3333333334;8;600.0;386.09379000000007;
5000;608989.0;8;600.0;386.09379000000007;
