epis;QTable;steps;cumReward;discountedRew;
100;67795.66666666667;81;510.0444904736388;101.66948441063634;
200;126741.0;69;535.5405092524287;179.4669687741089;
300;172949.33333333334;82;566.3814968245463;193.3721690722139;
400;214528.0;41;554.5405092524287;251.12505009112533;
500;250542.0;21;600.0;282.4886883475754;
600;284281.3333333333;17;585.3814968245463;283.848898612009;
700;311614.0;50;556.1444904736388;248.87480237307724;
800;331720.6666666667;77;585.3814968245463;247.4533321109191;
900;351975.6666666667;62;585.3814968245463;265.4998090000696;
1000;371741.3333333333;35;569.1590124278824;280.7960219291694;
1100;387446.6666666667;14;570.7629936490926;304.4921703285569;
1200;403975.6666666667;13;600.0;332.88948765810005;
1300;419178.6666666667;13;600.0;332.88948765810005;
1400;428760.6666666667;13;600.0;332.88948765810005;
1500;437833.6666666667;13;600.0;332.88948765810005;
1600;448587.6666666667;13;600.0;323.88948765810005;
1700;455675.6666666667;13;600.0;323.88948765810005;
1800;461682.0;13;600.0;323.88948765810005;
1900;469216.0;13;600.0;323.88948765810005;
2000;474453.6666666667;13;600.0;323.88948765810005;
2100;479138.0;13;600.0;323.88948765810005;
2200;482905.0;13;600.0;323.88948765810005;
2300;486870.3333333333;10;600.0;356.3504289;
2400;495310.0;10;600.0;356.3504289;
2500;500298.6666666667;10;600.0;356.3504289;
2600;505994.6666666667;10;600.0;356.3504289;
2700;510058.0;13;600.0;323.88948765810005;
2800;514296.3333333333;10;600.0;356.3504289;
2900;520926.0;13;600.0;323.88948765810005;
3000;524495.3333333334;13;600.0;323.88948765810005;
3100;528606.3333333334;13;600.0;332.88948765810005;
3200;534892.0;13;600.0;332.88948765810005;
3300;538864.3333333334;10;600.0;356.3504289;
3400;544675.0;10;600.0;356.3504289;
3500;547111.3333333334;13;600.0;332.88948765810005;
3600;551820.6666666666;10;600.0;356.3504289;
3700;555846.0;13;600.0;332.88948765810005;
3800;559899.3333333334;13;600.0;332.88948765810005;
3900;564366.6666666666;13;600.0;332.88948765810005;
4000;567030.6666666666;12;585.3814968245463;334.83606041356734;
4100;569416.3333333334;11;600.0;352.47622401;
4200;574128.3333333334;10;600.0;356.3504289;
4300;576285.0;10;600.0;356.3504289;
4400;580879.6666666666;10;600.0;356.3504289;
4500;584346.3333333334;10;600.0;356.3504289;
4600;587845.0;10;600.0;356.3504289;
4700;591781.6666666666;10;600.0;356.3504289;
4800;595170.0;10;600.0;356.3504289;
4900;597019.6666666666;10;600.0;356.3504289;
5000;600776.0;10;600.0;356.3504289;
