epis;QTable;steps;cumReward;discountedRew;
100;66186.0;384;524.6629936490925;210.90829818160256;
200;114058.0;64;547.3814968245463;306.23349515999837;
300;144697.33333333334;117;537.1444904736388;307.8668398362147;
400;168391.33333333334;118;554.5405092524287;316.17456860449397;
500;183757.66666666666;13;566.3814968245463;350.7117905822106;
600;200715.0;13;566.3814968245463;350.7117905822106;
700;209624.0;36;569.1590124278824;323.5689275267875;
800;221514.0;14;581.0;352.01619229329003;
900;229315.33333333334;13;581.0;354.8404876581;
1000;233230.33333333334;13;581.0;354.8404876581;
1100;244224.33333333334;12;581.0;357.97859361900004;
1200;251315.66666666666;12;581.0;357.97859361900004;
1300;256492.66666666666;12;581.0;357.97859361900004;
1400;262951.3333333333;12;581.0;357.97859361900004;
1500;267992.0;10;581.0;384.7377699;
1600;274026.0;13;600.0;386.80233364810005;
1700;281124.6666666667;13;600.0;386.80233364810005;
1800;285194.3333333333;13;600.0;386.80233364810005;
1900;288991.0;9;566.3814968245463;387.22975814209167;
2000;292049.3333333333;9;581.0;400.386411;
2100;293870.3333333333;9;600.0;408.04244200000005;
2200;296080.0;9;581.0;400.386411;
2300;297169.6666666667;9;600.0;408.04244200000005;
2400;298764.3333333333;9;581.0;400.386411;
2500;300663.3333333333;9;600.0;408.04244200000005;
2600;303534.0;9;581.0;400.386411;
2700;305583.0;9;581.0;400.386411;
2800;309352.0;9;581.0;400.386411;
2900;311196.0;10;600.0;399.43309780000004;
3000;312506.0;9;581.0;400.386411;
3100;313664.3333333333;9;581.0;400.386411;
3200;315743.6666666667;9;585.3814968245463;405.8334262485403;
3300;316959.6666666667;9;581.0;400.386411;
3400;319124.3333333333;9;581.0;400.386411;
3500;320635.3333333333;10;600.0;408.5207389000001;
3600;320922.3333333333;10;600.0;408.5207389000001;
3700;323328.6666666667;10;600.0;408.5207389000001;
3800;325447.3333333333;9;581.0;400.386411;
3900;326132.3333333333;9;581.0;400.386411;
4000;327495.3333333333;9;600.0;412.82541100000003;
4100;328121.0;9;581.0;400.386411;
4200;329610.6666666667;9;581.0;400.386411;
4300;331727.6666666667;9;581.0;400.386411;
4400;333617.6666666667;9;600.0;412.82541100000003;
4500;335576.3333333333;9;600.0;412.82541100000003;
4600;337327.6666666667;9;600.0;412.82541100000003;
4700;337398.6666666667;9;600.0;412.82541100000003;
4800;338347.3333333333;9;581.0;400.386411;
4900;339134.6666666667;9;581.0;400.386411;
5000;341111.0;9;600.0;419.386411;
