epis;QTable;steps;cumReward;discountedRew;
100;66135.33333333333;213;541.525987298185;153.06073031961984;
200;121889.33333333333;98;585.3814968245463;242.4319107207666;
300;160961.33333333334;66;572.9;238.17441063372073;
400;189997.66666666666;87;581.0;213.6519591674918;
500;215965.33333333334;73;585.3814968245463;298.62350638590004;
600;236942.33333333334;36;600.0;296.1386649740502;
700;253911.66666666666;18;585.3814968245463;299.5397891321572;
800;265114.0;17;585.3814968245463;307.049876813508;
900;274562.0;17;600.0;310.7657041818085;
1000;285127.3333333333;16;585.3814968245463;310.8910358174913;
1100;291157.3333333333;16;585.3814968245463;310.8910358174913;
1200;297364.3333333333;16;600.0;319.523115757565;
1300;303629.3333333333;16;600.0;319.523115757565;
1400;310001.6666666667;16;600.0;319.523115757565;
1500;314866.3333333333;16;600.0;319.523115757565;
1600;319419.0;15;600.0;343.91457306396103;
1700;323452.0;16;600.0;319.523115757565;
1800;326194.0;15;600.0;343.91457306396103;
1900;328443.0;16;600.0;319.523115757565;
2000;332617.0;15;600.0;343.91457306396103;
2100;334428.6666666667;16;600.0;319.523115757565;
2200;337140.6666666667;15;600.0;343.91457306396103;
2300;338020.0;15;600.0;343.91457306396103;
2400;340136.6666666667;16;600.0;319.523115757565;
2500;342143.6666666667;16;600.0;319.523115757565;
2600;343790.3333333333;16;600.0;319.523115757565;
2700;346208.6666666667;15;600.0;343.91457306396103;
2800;347234.3333333333;16;600.0;319.523115757565;
2900;350107.3333333333;15;600.0;343.91457306396103;
3000;351188.3333333333;15;600.0;343.91457306396103;
3100;353465.6666666667;16;600.0;319.523115757565;
3200;355452.6666666667;15;600.0;343.91457306396103;
3300;356349.0;15;600.0;343.91457306396103;
3400;359270.6666666667;16;600.0;319.523115757565;
3500;361416.3333333333;16;600.0;319.523115757565;
3600;362306.6666666667;15;600.0;343.91457306396103;
3700;364222.3333333333;14;600.0;346.45643889229007;
3800;364983.3333333333;15;600.0;321.81079500306106;
3900;365853.0;14;600.0;346.45643889229007;
4000;366773.3333333333;15;600.0;321.81079500306106;
4100;368464.0;14;600.0;346.45643889229007;
4200;369681.6666666667;14;600.0;349.94322329329003;
4300;372327.3333333333;14;600.0;349.94322329329003;
4400;374254.0;15;600.0;324.9489009639611;
4500;377937.6666666667;14;600.0;327.4907667922901;
4600;380278.3333333333;13;600.0;352.7675186581;
4700;382106.0;13;600.0;352.7675186581;
4800;384277.0;14;600.0;327.4907667922901;
4900;385104.0;14;600.0;327.4907667922901;
5000;386216.0;14;600.0;327.4907667922901;
