epis;QTable;steps;cumReward;discountedRew;
100;77875.0;457;585.3814968245463;162.91656390162098;
200;126693.0;41;570.7629936490926;310.2950764961614;
300;168093.33333333334;75;585.3814968245463;298.11537208298824;
400;193893.0;75;570.7629936490926;308.8580980336885;
500;216438.0;59;600.0;313.04726412344627;
600;235513.66666666666;15;600.0;335.702203454961;
700;252829.0;12;570.7629936490926;349.025655555659;
800;266916.3333333333;14;600.0;338.24406928329006;
900;279273.0;12;585.3814968245463;353.61309675109175;
1000;292767.0;12;600.0;366.7697496090001;
1100;303593.3333333333;14;600.0;338.24406928329006;
1200;314411.6666666667;14;600.0;338.24406928329006;
1300;321035.3333333333;14;600.0;338.24406928329006;
1400;329313.0;12;600.0;366.7697496090001;
1500;335841.6666666667;14;600.0;338.24406928329006;
1600;343723.0;14;600.0;338.24406928329006;
1700;353950.0;14;600.0;338.24406928329006;
1800;361597.6666666667;12;600.0;366.7697496090001;
1900;368274.3333333333;11;600.0;370.25653401000005;
2000;376936.0;11;600.0;370.25653401000005;
2100;382306.6666666667;11;600.0;370.25653401000005;
2200;391511.3333333333;14;600.0;338.24406928329006;
2300;397499.6666666667;11;600.0;375.57094401000006;
2400;401660.3333333333;11;600.0;375.57094401000006;
2500;403593.0;11;600.0;375.57094401000006;
2600;408548.0;14;600.0;338.24406928329006;
2700;413126.0;11;600.0;375.57094401000006;
2800;416383.0;14;600.0;338.24406928329006;
2900;420036.3333333333;11;600.0;375.57094401000006;
3000;423656.0;11;600.0;375.57094401000006;
3100;426091.3333333333;14;600.0;338.24406928329006;
3200;430272.3333333333;14;600.0;338.24406928329006;
3300;433948.6666666667;14;600.0;338.24406928329006;
3400;438753.6666666667;11;600.0;375.57094401000006;
3500;441453.0;11;600.0;375.57094401000006;
3600;445857.3333333333;14;600.0;338.24406928329006;
3700;451917.3333333333;14;600.0;338.24406928329006;
3800;455687.6666666667;11;600.0;375.57094401000006;
3900;458448.3333333333;12;600.0;377.9890596090001;
4000;460850.6666666667;12;600.0;377.9890596090001;
4100;463339.0;11;600.0;381.47584401000006;
4200;467709.6666666667;11;600.0;381.47584401000006;
4300;469788.3333333333;11;600.0;381.47584401000006;
4400;473355.0;11;600.0;381.47584401000006;
4500;475577.3333333333;14;600.0;338.24406928329006;
4600;478493.6666666667;14;600.0;338.24406928329006;
4700;480296.0;14;600.0;338.24406928329006;
4800;482074.6666666667;11;600.0;381.47584401000006;
4900;485104.6666666667;14;600.0;338.24406928329006;
5000;488478.0;11;600.0;381.47584401000006;
