epis;QTable;steps;cumReward;discountedRew;
100;65696.0;60;558.2814968245463;300.2022029138954;
200;112787.0;121;550.1590124278824;208.4955991366578;
300;145463.66666666666;149;570.7629936490926;249.40746944019656;
400;171098.33333333334;10;600.0;395.3258389000001;
500;188101.33333333334;10;600.0;404.83514890000004;
600;201743.0;10;600.0;404.83514890000004;
700;213768.0;9;600.0;409.13982100000004;
800;226662.33333333334;9;600.0;409.13982100000004;
900;236029.0;9;600.0;418.13982100000004;
1000;243192.66666666666;9;600.0;418.13982100000004;
1100;249587.66666666666;9;600.0;418.13982100000004;
1200;257358.33333333334;9;600.0;418.13982100000004;
1300;265089.6666666667;9;600.0;409.13982100000004;
1400;270799.3333333333;9;600.0;418.13982100000004;
1500;276446.3333333333;9;600.0;418.13982100000004;
1600;281553.0;9;600.0;418.13982100000004;
1700;286626.3333333333;9;600.0;409.13982100000004;
1800;290656.6666666667;8;600.0;443.4886900000001;
1900;295250.3333333333;8;600.0;443.4886900000001;
2000;301271.3333333333;8;600.0;443.4886900000001;
2100;305290.3333333333;9;600.0;409.13982100000004;
2200;310213.6666666667;9;600.0;409.13982100000004;
2300;315539.0;8;600.0;443.4886900000001;
2400;318454.3333333333;8;600.0;443.4886900000001;
2500;321073.6666666667;9;600.0;409.13982100000004;
2600;326179.0;9;600.0;409.13982100000004;
2700;330368.6666666667;8;600.0;443.4886900000001;
2800;334042.6666666667;8;600.0;443.4886900000001;
2900;337410.3333333333;8;600.0;443.4886900000001;
3000;340178.3333333333;9;600.0;409.13982100000004;
3100;343255.3333333333;8;600.0;443.4886900000001;
3200;344980.6666666667;8;600.0;443.4886900000001;
3300;346695.3333333333;8;600.0;443.4886900000001;
3400;348566.0;9;600.0;409.13982100000004;
3500;350563.3333333333;8;600.0;443.4886900000001;
3600;354111.3333333333;9;600.0;409.13982100000004;
3700;357873.6666666667;8;600.0;443.4886900000001;
3800;359501.0;8;600.0;443.4886900000001;
3900;361047.3333333333;8;600.0;443.4886900000001;
4000;364255.6666666667;8;600.0;443.4886900000001;
4100;365760.6666666667;8;600.0;443.4886900000001;
4200;367577.3333333333;8;600.0;443.4886900000001;
4300;368549.0;9;600.0;409.13982100000004;
4400;370089.3333333333;8;600.0;443.4886900000001;
4500;371949.3333333333;9;600.0;409.13982100000004;
4600;373159.3333333333;9;600.0;409.13982100000004;
4700;375332.6666666667;8;600.0;443.4886900000001;
4800;377097.3333333333;9;600.0;409.13982100000004;
4900;378754.3333333333;8;600.0;443.4886900000001;
5000;379730.0;9;600.0;409.13982100000004;
