epis;QTable;steps;cumReward;discountedRew;
100;55769.666666666664;160;537.1444904736387;303.9212957798495;
200;93518.0;48;562.0;374.1169650490151;
300;117642.66666666667;11;556.1444904736388;379.0407183712065;
400;137021.0;10;570.7629936490926;388.0120801450206;
500;152416.66666666666;10;562.0;412.15204890000007;
600;171113.0;9;562.0;416.456721;
700;188536.33333333334;9;562.0;416.456721;
800;201494.66666666666;9;562.0;416.456721;
900;214283.33333333334;9;585.3814968245463;415.8655210665848;
1000;225268.33333333334;9;562.0;416.456721;
1100;237493.33333333334;9;600.0;425.456721;
1200;247253.0;9;562.0;416.456721;
1300;255791.66666666666;9;600.0;425.456721;
1400;265059.3333333333;9;600.0;425.456721;
1500;272877.0;8;600.0;430.23969000000005;
1600;282270.0;8;600.0;430.23969000000005;
1700;287459.0;8;600.0;430.23969000000005;
1800;295866.3333333333;8;600.0;430.23969000000005;
1900;300992.0;8;600.0;440.23969000000005;
2000;310018.6666666667;500;462.0;373.41;
2100;314425.0;8;600.0;440.23969000000005;
2200;323072.6666666667;8;600.0;440.23969000000005;
2300;329187.0;8;600.0;440.23969000000005;
2400;333323.6666666667;500;462.0;373.41;
2500;338215.0;8;600.0;440.23969000000005;
2600;343440.0;8;600.0;466.33969;
2700;347349.0;8;600.0;466.33969;
2800;352318.3333333333;8;600.0;440.23969000000005;
2900;356025.0;8;600.0;440.23969000000005;
3000;359751.3333333333;7;600.0;497.0441;
3100;363386.3333333333;8;600.0;440.23969000000005;
3200;365730.6666666667;7;600.0;497.0441;
3300;369421.0;8;600.0;440.23969000000005;
3400;373163.6666666667;8;600.0;440.23969000000005;
3500;374139.0;7;600.0;497.0441;
3600;377938.6666666667;7;600.0;497.0441;
3700;381024.0;10;600.0;463.64204889999996;
3800;383739.3333333333;7;600.0;497.0441;
3900;385577.0;8;600.0;472.72969;
4000;388287.6666666667;8;600.0;472.72969;
4100;389469.0;8;600.0;472.72969;
4200;391913.3333333333;8;600.0;472.72969;
4300;393626.6666666667;8;600.0;472.72969;
4400;395840.3333333333;7;600.0;497.0441;
4500;398724.6666666667;7;600.0;497.0441;
4600;400757.6666666667;7;600.0;497.0441;
4700;402236.0;8;600.0;472.72969;
4800;403605.3333333333;7;600.0;497.0441;
4900;404929.6666666667;7;600.0;497.0441;
5000;405856.3333333333;7;600.0;497.0441;
