epis;QTable;steps;cumReward;discountedRew;
100;61665.666666666664;226;556.1444904736387;153.10810286100363;
200;105603.33333333333;67;585.3814968245463;267.31675854752586;
300;137454.0;65;566.3814968245463;318.1015338324281;
400;159427.66666666666;89;581.0;388.0517177348046;
500;175371.0;10;600.0;404.1817389;
600;189384.0;10;600.0;404.1817389;
700;201392.66666666666;9;600.0;431.090821;
800;212115.0;9;600.0;431.090821;
900;220957.66666666666;10;600.0;404.1817389;
1000;228985.66666666666;10;600.0;404.1817389;
1100;234608.33333333334;9;600.0;431.090821;
1200;241839.66666666666;10;600.0;404.1817389;
1300;249960.66666666666;9;600.0;431.090821;
1400;256578.33333333334;10;600.0;404.1817389;
1500;262149.3333333333;9;600.0;431.090821;
1600;267803.3333333333;10;600.0;404.1817389;
1700;274074.6666666667;9;600.0;431.090821;
1800;279260.0;10;600.0;404.1817389;
1900;286173.3333333333;9;600.0;431.090821;
2000;290615.3333333333;9;600.0;431.090821;
2100;296486.6666666667;10;600.0;404.1817389;
2200;301931.0;10;600.0;404.1817389;
2300;304304.6666666667;10;600.0;404.1817389;
2400;307659.6666666667;9;600.0;431.090821;
2500;309591.6666666667;10;600.0;404.1817389;
2600;313138.6666666667;9;600.0;431.090821;
2700;315264.6666666667;9;600.0;431.090821;
2800;319510.0;9;600.0;431.090821;
2900;322573.6666666667;9;600.0;413.80082100000004;
3000;326946.6666666667;9;600.0;413.80082100000004;
3100;330217.3333333333;9;600.0;413.80082100000004;
3200;332764.6666666667;9;600.0;431.090821;
3300;334959.3333333333;9;600.0;431.090821;
3400;337695.6666666667;9;600.0;431.090821;
3500;340564.3333333333;9;600.0;431.090821;
3600;342015.3333333333;9;600.0;431.090821;
3700;344037.0;9;600.0;431.090821;
3800;346620.0;9;600.0;413.80082100000004;
3900;349765.3333333333;9;600.0;431.090821;
4000;356060.3333333333;9;600.0;431.090821;
4100;360258.3333333333;10;570.7629936490926;401.18972807586397;
4200;364038.3333333333;10;570.7629936490926;401.18972807586397;
4300;367733.0;10;600.0;421.4717389;
4400;372511.3333333333;9;600.0;431.090821;
4500;375681.3333333333;8;600.0;441.77869000000004;
4600;381354.0;8;600.0;441.77869000000004;
4700;385550.3333333333;9;600.0;431.090821;
4800;388190.0;8;600.0;441.77869000000004;
4900;391717.6666666667;8;600.0;441.77869000000004;
5000;395432.6666666667;9;600.0;431.090821;
