epis;QTable;steps;cumReward;discountedRew;
100;59238.0;83;551.7629936490926;229.10480615274454;
200;99506.33333333333;80;553.9;233.0289790846783;
300;144176.0;68;570.7629936490926;213.9458515838596;
400;179379.66666666666;54;553.9;257.085130089891;
500;207450.33333333334;18;550.1590124278824;310.1767754518221;
600;230306.33333333334;9;600.0;445.995721;
700;250036.0;31;585.3814968245463;345.80115944566427;
800;268066.0;7;600.0;456.09310000000005;
900;280969.6666666667;7;600.0;456.09310000000005;
1000;298051.0;16;585.3814968245463;359.76103194114154;
1100;306729.0;36;570.7629936490926;341.6316578865496;
1200;315811.0;11;600.0;398.74163401000004;
1300;330067.6666666667;7;600.0;456.09310000000005;
1400;341572.0;15;600.0;386.75058245496103;
1500;352316.0;14;600.0;389.29244828329007;
1600;363982.0;7;600.0;456.09310000000005;
1700;370717.6666666667;10;600.0;402.6158389000001;
1800;379821.3333333333;7;600.0;456.09310000000005;
1900;386554.6666666667;7;600.0;456.09310000000005;
2000;395003.0;7;600.0;456.09310000000005;
2100;400676.3333333333;10;600.0;402.6158389000001;
2200;409068.0;10;600.0;402.6158389000001;
2300;414025.0;10;600.0;402.6158389000001;
2400;418928.3333333333;10;600.0;402.6158389000001;
2500;423966.0;7;600.0;456.09310000000005;
2600;429787.6666666667;10;600.0;402.6158389000001;
2700;437954.6666666667;7;600.0;456.09310000000005;
2800;442524.3333333333;7;600.0;456.09310000000005;
2900;449286.6666666667;10;600.0;402.6158389000001;
3000;454695.6666666667;7;600.0;456.09310000000005;
3100;460117.6666666667;10;600.0;402.6158389000001;
3200;464886.6666666667;10;600.0;402.6158389000001;
3300;468628.3333333333;10;600.0;402.6158389000001;
3400;471555.6666666667;10;600.0;402.6158389000001;
3500;474734.3333333333;10;600.0;402.6158389000001;
3600;478428.0;7;600.0;456.09310000000005;
3700;482916.3333333333;10;600.0;402.6158389000001;
3800;486751.0;7;600.0;456.09310000000005;
3900;490307.0;7;600.0;456.09310000000005;
4000;492457.0;10;600.0;402.6158389000001;
4100;494863.0;7;600.0;456.09310000000005;
4200;498481.0;10;600.0;402.6158389000001;
4300;501275.0;10;600.0;402.6158389000001;
4400;505566.0;10;600.0;402.6158389000001;
4500;508859.6666666667;7;600.0;456.09310000000005;
4600;511922.3333333333;10;600.0;402.6158389000001;
4700;513964.6666666667;10;600.0;402.6158389000001;
4800;517809.6666666667;10;600.0;402.6158389000001;
4900;521994.6666666667;7;600.0;456.09310000000005;
5000;525986.3333333334;7;600.0;475.09310000000005;
