epis;QTable;steps;cumReward;discountedRew;
100;82162.33333333333;87;551.7629936490926;12.448985362058478;
200;152574.66666666666;215;600.0;0.18092341546044632;
300;201280.66666666666;500;0.0;0.0;
400;236796.33333333334;131;585.3814968245463;6.488333480261688;
500;269253.6666666667;50;562.0;215.76708764874678;
600;294261.6666666667;17;534.9;249.55219963169097;
700;311097.3333333333;19;534.9;186.92967493261622;
800;323835.0;17;562.0;199.34752298180854;
900;336002.3333333333;14;569.1590124278824;279.5355203472237;
1000;343680.3333333333;16;569.1590124278824;226.42377148125126;
1100;351704.3333333333;14;581.0;287.30439229329005;
1200;359015.6666666667;17;600.0;234.05652518180852;
1300;362524.3333333333;15;600.0;266.6551571030611;
1400;366908.0;13;600.0;302.59458765810007;
1500;372834.0;13;600.0;302.59458765810007;
1600;376563.3333333333;13;600.0;302.59458765810007;
1700;379394.6666666667;13;600.0;302.59458765810007;
1800;382833.6666666667;13;600.0;302.59458765810007;
1900;384565.6666666667;13;600.0;302.59458765810007;
2000;387629.0;13;600.0;302.59458765810007;
2100;390456.6666666667;13;600.0;302.59458765810007;
2200;392428.6666666667;13;600.0;302.59458765810007;
2300;395956.0;13;600.0;302.59458765810007;
2400;397691.0;13;600.0;302.59458765810007;
2500;399058.6666666667;13;600.0;302.59458765810007;
2600;400241.0;13;600.0;302.59458765810007;
2700;402112.6666666667;13;600.0;302.59458765810007;
2800;404396.3333333333;13;600.0;302.59458765810007;
2900;407904.6666666667;13;600.0;302.59458765810007;
3000;410422.3333333333;13;600.0;302.59458765810007;
3100;411643.6666666667;13;600.0;302.59458765810007;
3200;413669.6666666667;13;600.0;302.59458765810007;
3300;414366.0;13;600.0;302.59458765810007;
3400;414866.0;13;600.0;302.59458765810007;
3500;416177.0;13;600.0;302.59458765810007;
3600;416937.3333333333;13;600.0;302.59458765810007;
3700;417083.3333333333;13;600.0;302.59458765810007;
3800;418250.6666666667;13;600.0;302.59458765810007;
3900;419801.3333333333;13;600.0;302.59458765810007;
4000;421410.3333333333;13;600.0;302.59458765810007;
4100;422407.6666666667;13;600.0;302.59458765810007;
4200;423025.6666666667;13;600.0;302.59458765810007;
4300;423831.6666666667;13;600.0;302.59458765810007;
4400;424285.6666666667;13;600.0;302.59458765810007;
4500;424887.0;13;600.0;302.59458765810007;
4600;427037.3333333333;13;600.0;302.59458765810007;
4700;428164.3333333333;13;600.0;302.59458765810007;
4800;429672.0;13;600.0;302.59458765810007;
4900;430022.0;13;600.0;302.59458765810007;
5000;430583.6666666667;13;600.0;302.59458765810007;
