epis;QTable;steps;cumReward;discountedRew;
100;55789.666666666664;132;600.0;409.51010133716176;
200;98864.0;41;570.7629936490926;247.69216309361462;
300;124645.66666666667;18;585.3814968245463;363.33004836332464;
400;147413.33333333334;18;600.0;426.18718169966655;
500;169408.33333333334;9;600.0;461.556721;
600;189804.0;8;600.0;466.33969;
700;206062.0;11;600.0;394.64653401000004;
800;222474.66666666666;8;600.0;466.33969;
900;237964.66666666666;10;600.0;398.5207389000001;
1000;247583.66666666666;8;600.0;466.33969;
1100;256836.33333333334;8;600.0;466.33969;
1200;268259.6666666667;10;600.0;410.39614890000007;
1300;277242.3333333333;8;600.0;466.33969;
1400;287051.6666666667;8;600.0;419.48379000000006;
1500;293996.0;8;600.0;466.33969;
1600;301669.3333333333;8;600.0;466.33969;
1700;309255.0;8;600.0;466.33969;
1800;318437.6666666667;8;600.0;466.33969;
1900;325119.0;8;600.0;419.48379000000006;
2000;334687.0;8;600.0;466.33969;
2100;342061.0;8;600.0;419.48379000000006;
2200;347839.6666666667;8;600.0;466.33969;
2300;353866.6666666667;8;600.0;429.48379000000006;
2400;360579.0;8;600.0;466.33969;
2500;365330.3333333333;8;600.0;466.33969;
2600;368524.6666666667;8;600.0;435.38869000000005;
2700;373108.3333333333;8;600.0;466.33969;
2800;378348.6666666667;8;600.0;435.38869000000005;
2900;384515.3333333333;8;600.0;466.33969;
3000;390627.0;7;600.0;440.70310000000006;
3100;393015.0;8;600.0;466.33969;
3200;397016.0;7;600.0;440.70310000000006;
3300;401351.3333333333;8;600.0;466.33969;
3400;403931.6666666667;7;600.0;440.70310000000006;
3500;407597.6666666667;7;600.0;440.70310000000006;
3600;409690.0;7;600.0;440.70310000000006;
3700;413586.0;7;600.0;440.70310000000006;
3800;416056.3333333333;7;600.0;440.70310000000006;
3900;419169.0;8;600.0;466.33969;
4000;424583.6666666667;8;600.0;466.33969;
4100;425968.3333333333;8;600.0;466.33969;
4200;429746.3333333333;8;600.0;466.33969;
4300;433233.6666666667;8;600.0;466.33969;
4400;435298.0;7;600.0;440.70310000000006;
4500;439395.0;7;600.0;440.70310000000006;
4600;440786.0;8;600.0;466.33969;
4700;442462.6666666667;7;600.0;440.70310000000006;
4800;444331.3333333333;7;600.0;440.70310000000006;
4900;446093.0;7;600.0;440.70310000000006;
5000;448325.6666666667;8;600.0;466.33969;
