epis;QTable;steps;cumReward;discountedRew;
100;66117.33333333333;331;558.2814968245463;137.40209115714154;
200;118618.33333333333;72;570.7629936490926;233.45153961945527;
300;162164.66666666666;44;585.3814968245463;312.7577780403376;
400;205489.0;31;585.3814968245463;271.861300564549;
500;239259.0;140;600.0;277.21952290561535;
600;265360.0;122;566.3814968245463;280.1658468386152;
700;288257.0;43;570.7629936490926;316.0529753436266;
800;312149.3333333333;110;585.3814968245463;324.62282262232884;
900;329482.3333333333;61;585.3814968245463;324.77537543921585;
1000;348076.6666666667;19;570.7629936490926;293.19118336067845;
1100;366743.3333333333;84;572.9;324.6335546407036;
1200;384637.3333333333;20;585.3814968245463;293.88439591041623;
1300;400563.0;16;600.0;345.211057219465;
1400;414979.0;16;600.0;345.211057219465;
1500;426957.6666666667;17;600.0;305.1988668985185;
1600;439184.6666666667;16;600.0;345.211057219465;
1700;453423.6666666667;16;600.0;345.211057219465;
1800;463860.6666666667;15;600.0;309.54545746496103;
1900;474185.6666666667;15;600.0;309.54545746496103;
2000;485365.6666666667;14;600.0;353.9148071832901;
2100;497826.0;13;600.0;361.04377464810005;
2200;506539.6666666667;13;600.0;361.04377464810005;
2300;516080.6666666667;13;600.0;361.04377464810005;
2400;523642.6666666667;14;600.0;333.9393971832901;
2500;529692.3333333334;14;600.0;333.9393971832901;
2600;539091.6666666666;27;600.0;339.26190288922675;
2700;547104.0;13;600.0;361.04377464810005;
2800;551792.0;15;600.0;366.36548245496107;
2900;559530.0;11;600.0;367.66866501000004;
3000;566810.0;11;600.0;367.66866501000004;
3100;574038.3333333334;500;500.0;343.4886900000001;
3200;583358.3333333334;12;600.0;370.0867806090001;
3300;588976.0;12;600.0;370.0867806090001;
3400;594487.3333333334;12;600.0;370.0867806090001;
3500;599418.0;12;600.0;370.0867806090001;
3600;603882.0;9;600.0;398.41082100000006;
3700;607610.6666666666;12;600.0;370.0867806090001;
3800;612638.6666666666;10;600.0;394.1061489000001;
3900;616728.6666666666;9;600.0;398.41082100000006;
4000;620782.3333333334;9;600.0;398.41082100000006;
4100;627560.6666666666;9;600.0;398.41082100000006;
4200;632115.6666666666;10;600.0;394.1061489000001;
4300;635419.6666666666;9;600.0;398.41082100000006;
4400;640124.6666666666;9;600.0;398.41082100000006;
4500;644577.0;10;600.0;394.1061489000001;
4600;646832.6666666666;10;600.0;394.1061489000001;
4700;650366.6666666666;10;600.0;394.1061489000001;
4800;653201.0;9;600.0;398.41082100000006;
4900;657415.6666666666;10;600.0;394.1061489000001;
5000;660053.6666666666;10;600.0;394.1061489000001;
