epis;QTable;steps;cumReward;discountedRew;
100;67687.33333333333;140;539.2814968245463;214.9677481588606;
200;120982.66666666667;66;600.0;322.53295567119966;
300;159166.0;71;585.3814968245463;289.99635969483205;
400;192047.0;42;600.0;311.76607191969015;
500;223508.0;78;570.7629936490926;259.47084308874713;
600;244954.66666666666;37;600.0;289.29889360259403;
700;261569.0;80;600.0;326.3253238445032;
800;273523.0;12;600.0;361.98678060900005;
900;285207.6666666667;12;600.0;361.98678060900005;
1000;295304.3333333333;13;600.0;325.7881025481001;
1100;304286.0;12;600.0;361.98678060900005;
1200;311163.0;12;600.0;361.98678060900005;
1300;319192.0;13;600.0;325.7881025481001;
1400;325502.0;12;600.0;361.98678060900005;
1500;331175.0;12;600.0;361.98678060900005;
1600;334865.3333333333;12;600.0;328.9262085090001;
1700;341161.6666666667;11;600.0;365.47356501;
1800;345133.6666666667;12;600.0;328.9262085090001;
1900;350219.3333333333;12;600.0;328.9262085090001;
2000;357612.0;12;600.0;328.9262085090001;
2100;360622.0;11;600.0;365.47356501;
2200;362740.6666666667;12;600.0;328.9262085090001;
2300;367545.3333333333;11;600.0;365.47356501;
2400;370508.0;12;600.0;328.9262085090001;
2500;374116.6666666667;12;600.0;328.9262085090001;
2600;377099.3333333333;11;600.0;365.47356501;
2700;379881.0;12;600.0;328.9262085090001;
2800;383798.3333333333;11;600.0;365.47356501;
2900;387121.0;11;600.0;365.47356501;
3000;388602.3333333333;11;600.0;365.47356501;
3100;390417.3333333333;12;600.0;328.9262085090001;
3200;392990.0;11;600.0;365.47356501;
3300;394517.0;11;600.0;365.47356501;
3400;396372.0;12;600.0;328.9262085090001;
3500;399876.6666666667;12;600.0;328.9262085090001;
3600;401808.0;11;600.0;365.47356501;
3700;403946.6666666667;11;600.0;365.47356501;
3800;406931.0;12;600.0;328.9262085090001;
3900;408429.0;11;600.0;365.47356501;
4000;409111.3333333333;11;600.0;365.47356501;
4100;412844.3333333333;11;600.0;365.47356501;
4200;414065.3333333333;12;600.0;328.9262085090001;
4300;416437.6666666667;12;600.0;328.9262085090001;
4400;418552.3333333333;11;600.0;365.47356501;
4500;420500.0;11;600.0;365.47356501;
4600;421807.6666666667;11;600.0;365.47356501;
4700;424675.0;11;600.0;365.47356501;
4800;425619.3333333333;12;600.0;328.9262085090001;
4900;426341.3333333333;12;600.0;328.9262085090001;
5000;427680.3333333333;11;600.0;365.47356501;
