epis;QTable;steps;cumReward;discountedRew;
100;62379.666666666664;120;544.4304968245463;247.80540917689598;
200;104879.0;120;581.0;312.9501241569834;
300;140532.33333333334;78;570.7629936490926;307.5511755536026;
400;167412.66666666666;41;581.0;308.1179958259435;
500;187901.0;82;570.7629936490926;353.84886477813416;
600;201649.0;500;500.0;355.995721;
700;213238.33333333334;14;585.3814968245463;397.1425209149896;
800;222404.0;500;500.0;355.995721;
900;232339.66666666666;14;600.0;400.85834828329007;
1000;239007.66666666666;14;600.0;400.85834828329007;
1100;244992.0;12;600.0;387.37678060900004;
1200;253389.66666666666;12;600.0;387.37678060900004;
1300;258933.33333333334;12;600.0;387.37678060900004;
1400;262149.0;12;600.0;387.37678060900004;
1500;264582.0;12;600.0;387.37678060900004;
1600;267585.0;12;600.0;387.37678060900004;
1700;272959.6666666667;12;600.0;387.37678060900004;
1800;277458.6666666667;11;600.0;410.30753401000004;
1900;281069.0;11;600.0;410.30753401000004;
2000;285245.3333333333;12;600.0;387.37678060900004;
2100;288119.3333333333;12;600.0;387.37678060900004;
2200;293176.0;11;600.0;410.30753401000004;
2300;298446.3333333333;11;600.0;410.30753401000004;
2400;303276.0;12;600.0;387.37678060900004;
2500;306988.3333333333;11;600.0;410.30753401000004;
2600;310092.0;12;600.0;387.37678060900004;
2700;314493.3333333333;12;600.0;387.37678060900004;
2800;320275.0;12;600.0;387.37678060900004;
2900;321685.3333333333;12;600.0;387.37678060900004;
3000;323550.6666666667;10;600.0;414.1817389;
3100;327260.6666666667;10;600.0;414.1817389;
3200;330630.6666666667;10;600.0;414.1817389;
3300;333647.3333333333;11;600.0;402.20753401;
3400;337680.6666666667;11;600.0;402.20753401;
3500;340575.6666666667;11;600.0;402.20753401;
3600;342758.0;11;600.0;402.20753401;
3700;345888.3333333333;11;600.0;402.20753401;
3800;349749.0;11;600.0;402.20753401;
3900;351067.6666666667;10;600.0;414.1817389;
4000;353195.3333333333;10;600.0;414.1817389;
4100;356703.0;11;600.0;402.20753401;
4200;358601.3333333333;10;600.0;414.1817389;
4300;360763.0;10;600.0;414.1817389;
4400;363625.6666666667;11;600.0;402.20753401;
4500;365876.3333333333;11;600.0;402.20753401;
4600;370140.0;10;600.0;414.1817389;
4700;375010.6666666667;11;600.0;402.20753401;
4800;376389.3333333333;10;600.0;414.1817389;
4900;377084.6666666667;11;600.0;402.20753401;
5000;378721.6666666667;10;600.0;414.1817389;
