epis;QTable;steps;cumReward;discountedRew;
100;75720.66666666667;113;570.7629936490926;15.325633823270874;
200;136178.33333333334;95;537.1444904736387;157.55348845447924;
300;189658.33333333334;500;470.7629936490925;206.98537739986796;
400;235347.33333333334;175;539.922006076975;210.16993714263555;
500;276171.3333333333;107;554.5405092524287;187.99825802478333;
600;311695.6666666667;131;600.0;269.05195407015634;
700;340433.3333333333;58;585.3814968245463;304.12800236283385;
800;368585.6666666667;71;600.0;303.9801918848218;
900;390075.3333333333;19;547.3814968245463;259.46145038524287;
1000;406856.0;19;551.7629936490926;260.1190895531781;
1100;421316.6666666667;40;581.0;254.04326213682614;
1200;437798.6666666667;16;581.0;272.990055019465;
1300;451772.3333333333;13;600.0;355.92910254810005;
1400;464768.3333333333;16;581.0;272.990055019465;
1500;475719.0;13;600.0;355.92910254810005;
1600;489692.6666666667;13;600.0;355.92910254810005;
1700;498910.3333333333;15;581.0;275.27773426496105;
1800;506539.3333333333;13;600.0;355.92910254810005;
1900;515689.0;15;600.0;284.3653753649611;
2000;525168.6666666666;15;600.0;284.3653753649611;
2100;530397.3333333334;15;600.0;284.3653753649611;
2200;537710.6666666666;15;600.0;284.3653753649611;
2300;544265.0;13;600.0;355.92910254810005;
2400;552301.3333333334;13;600.0;355.92910254810005;
2500;558156.6666666666;14;600.0;286.90724119329013;
2600;562616.3333333334;14;600.0;286.90724119329013;
2700;568107.6666666666;13;600.0;303.2248235481001;
2800;573550.3333333334;13;600.0;355.92910254810005;
2900;577775.0;13;600.0;303.2248235481001;
3000;581252.0;13;600.0;355.92910254810005;
3100;585818.6666666666;13;600.0;303.2248235481001;
3200;591759.0;13;600.0;355.92910254810005;
3300;596457.3333333334;13;600.0;303.2248235481001;
3400;601695.0;13;600.0;303.2248235481001;
3500;605768.3333333334;13;600.0;303.2248235481001;
3600;610543.6666666666;13;600.0;303.2248235481001;
3700;613700.0;17;600.0;350.5210228885185;
3800;616308.0;13;600.0;360.23377464810005;
3900;619044.3333333334;13;600.0;360.23377464810005;
4000;622986.3333333334;13;600.0;360.23377464810005;
4100;626854.0;13;600.0;360.23377464810005;
4200;629929.3333333334;13;600.0;360.23377464810005;
4300;633369.3333333334;13;600.0;303.2248235481001;
4400;636273.3333333334;13;600.0;303.2248235481001;
4500;638558.3333333334;11;600.0;366.85866501000004;
4600;640570.6666666666;16;600.0;352.57993420946497;
4700;643213.6666666666;13;600.0;303.2248235481001;
4800;646031.3333333334;13;600.0;303.2248235481001;
4900;649785.3333333334;13;600.0;303.2248235481001;
5000;652843.3333333334;10;600.0;370.7328699000001;
