epis;QTable;steps;cumReward;discountedRew;
100;83425.33333333333;87;532.7629936490926;13.783680549379804;
200;149253.0;172;600.0;78.7987511823004;
300;207088.33333333334;162;551.7629936490926;151.72721713708424;
400;240413.33333333334;109;570.7629936490926;232.92485094249966;
500;273862.0;184;600.0;236.9501337323419;
600;298698.6666666667;111;585.3814968245463;234.4817580028219;
700;317638.0;39;585.3814968245463;236.5083878231533;
800;338858.3333333333;181;600.0;222.68264502441923;
900;353436.3333333333;20;600.0;251.2006243545299;
1000;363719.3333333333;20;600.0;251.2006243545299;
1100;371919.0;12;600.0;325.0520036190001;
1200;380861.0;21;600.0;233.89502399074792;
1300;388704.3333333333;18;600.0;266.342543197185;
1400;395594.3333333333;18;600.0;266.342543197185;
1500;399977.0;12;600.0;325.0520036190001;
1600;408750.6666666667;12;600.0;325.0520036190001;
1700;414897.6666666667;12;600.0;325.0520036190001;
1800;421509.6666666667;12;600.0;325.0520036190001;
1900;425271.6666666667;17;600.0;273.74125910798335;
2000;429097.6666666667;17;600.0;273.74125910798335;
2100;432652.0;12;600.0;325.0520036190001;
2200;437298.0;12;600.0;325.0520036190001;
2300;440800.3333333333;18;600.0;261.02813319718507;
2400;445071.3333333333;12;600.0;325.0520036190001;
2500;448431.3333333333;18;600.0;266.342543197185;
2600;451650.6666666667;12;600.0;325.0520036190001;
2700;453625.0;12;600.0;325.0520036190001;
2800;456292.0;17;600.0;273.74125910798335;
2900;459657.3333333333;12;600.0;325.0520036190001;
3000;462511.3333333333;16;572.9;263.685798574426;
3100;466155.0;12;600.0;325.0520036190001;
3200;467964.3333333333;12;600.0;325.0520036190001;
3300;470654.0;14;600.0;301.24540193139006;
3400;475651.6666666667;12;600.0;325.0520036190001;
3500;477944.0;14;600.0;301.24540193139006;
3600;478835.3333333333;14;600.0;301.24540193139006;
3700;480691.6666666667;12;600.0;325.0520036190001;
3800;483939.3333333333;14;600.0;301.24540193139006;
3900;485659.3333333333;12;600.0;325.0520036190001;
4000;487978.3333333333;14;600.0;301.24540193139006;
4100;490270.6666666667;12;600.0;325.0520036190001;
4200;491836.0;12;600.0;325.0520036190001;
4300;492944.0;12;600.0;325.0520036190001;
4400;496173.0;14;600.0;301.24540193139006;
4500;497262.6666666667;12;600.0;325.0520036190001;
4600;498943.0;14;600.0;301.24540193139006;
4700;501825.3333333333;12;600.0;325.0520036190001;
4800;503683.6666666667;12;600.0;325.0520036190001;
4900;505755.6666666667;12;600.0;325.0520036190001;
5000;508229.3333333333;12;600.0;325.0520036190001;
