epis;QTable;steps;cumReward;discountedRew;
100;80041.0;216;585.3814968245463;116.64602224869117;
200;142387.66666666666;143;524.6629936490925;163.89668397166218;
300;186752.0;248;581.0;222.1528522918479;
400;226118.0;287;556.1444904736388;221.94901798783806;
500;255766.0;47;570.7629936490926;290.3330171856238;
600;279320.3333333333;94;600.0;229.13970357078279;
700;297823.0;47;600.0;296.1113556211279;
800;313497.6666666667;43;585.3814968245463;296.3480701670418;
900;329190.0;43;585.3814968245463;296.58112417704183;
1000;341995.3333333333;107;600.0;303.73918148163864;
1100;352658.6666666667;500;485.3814968245463;298.0742622513177;
1200;361099.0;14;600.0;320.74449718329004;
1300;369871.6666666667;14;600.0;320.74449718329004;
1400;379064.0;14;585.3814968245463;323.4929205346077;
1500;386756.6666666667;14;600.0;320.74449718329004;
1600;390693.6666666667;14;600.0;320.74449718329004;
1700;397462.6666666667;12;600.0;335.118829509;
1800;402283.6666666667;12;600.0;335.118829509;
1900;407444.6666666667;14;600.0;320.74449718329004;
2000;411780.3333333333;14;600.0;320.74449718329004;
2100;415638.6666666667;11;600.0;338.60561391;
2200;418758.6666666667;11;600.0;338.60561391;
2300;423815.3333333333;11;600.0;338.60561391;
2400;427854.6666666667;11;600.0;338.60561391;
2500;432268.0;11;600.0;338.60561391;
2600;435164.3333333333;11;600.0;338.60561391;
2700;438161.6666666667;11;600.0;338.60561391;
2800;441394.0;11;600.0;338.60561391;
2900;445257.6666666667;12;600.0;326.70689850900004;
3000;447875.6666666667;12;600.0;326.70689850900004;
3100;450626.3333333333;11;600.0;338.60561391;
3200;453718.0;11;600.0;338.60561391;
3300;455332.6666666667;11;600.0;330.19368291;
3400;459338.6666666667;10;600.0;366.2284599000001;
3500;463776.3333333333;11;600.0;330.19368291;
3600;467131.0;10;600.0;366.2284599000001;
3700;470423.6666666667;10;600.0;366.2284599000001;
3800;473143.3333333333;11;600.0;330.19368291;
3900;476765.6666666667;11;600.0;330.19368291;
4000;478902.6666666667;11;600.0;330.19368291;
4100;481628.6666666667;11;600.0;330.19368291;
4200;483887.0;11;600.0;330.19368291;
4300;485211.0;11;600.0;330.19368291;
4400;486302.3333333333;11;600.0;330.19368291;
4500;488746.6666666667;9;600.0;380.63051100000007;
4600;489490.3333333333;9;600.0;380.63051100000007;
4700;490539.3333333333;11;600.0;330.19368291;
4800;493928.6666666667;9;600.0;380.63051100000007;
4900;495517.3333333333;11;600.0;330.19368291;
5000;497033.6666666667;9;600.0;380.63051100000007;
