epis;QTable;steps;cumReward;discountedRew;
100;71589.66666666667;46;585.3814968245463;188.14181762875313;
200;132905.0;129;570.7629936490926;219.01461242697926;
300;184743.33333333334;122;547.3814968245463;189.4326148531339;
400;226212.0;113;585.3814968245463;215.3310128313747;
500;259529.66666666666;103;600.0;247.60043747069943;
600;292333.0;36;585.3814968245463;280.1667827890646;
700;312853.3333333333;150;566.3814968245463;248.54413348812102;
800;333783.0;18;600.0;326.0049623086666;
900;349037.0;17;600.0;327.8579824975185;
1000;359644.3333333333;86;570.7629936490926;287.87436436765586;
1100;370926.0;46;585.3814968245463;302.6302091417735;
1200;379253.3333333333;36;556.1444904736388;311.79462401273554;
1300;387776.6666666667;15;585.3814968245463;334.1445573125014;
1400;394795.6666666667;15;600.0;341.1365420639611;
1500;397920.3333333333;15;600.0;332.20457306396105;
1600;406541.0;15;600.0;332.20457306396105;
1700;412820.6666666667;15;600.0;332.20457306396105;
1800;418963.0;14;600.0;347.1651922932901;
1900;422513.0;14;600.0;343.01619229329003;
2000;428111.3333333333;13;600.0;365.7391025481001;
2100;432920.0;13;600.0;365.7391025481001;
2200;438409.3333333333;13;585.3814968245463;350.90040547221065;
2300;443995.6666666667;13;600.0;355.02910254810007;
2400;448744.0;13;600.0;355.02910254810007;
2500;452664.3333333333;13;600.0;355.02910254810007;
2600;455812.0;12;600.0;394.47678060900006;
2700;458082.6666666667;13;600.0;355.02910254810007;
2800;460874.3333333333;12;600.0;358.1672085090001;
2900;463332.6666666667;12;600.0;394.47678060900006;
3000;465866.6666666667;12;600.0;358.1672085090001;
3100;469053.6666666667;12;600.0;394.47678060900006;
3200;471517.3333333333;12;600.0;394.47678060900006;
3300;476216.0;12;600.0;394.47678060900006;
3400;479045.6666666667;12;600.0;394.47678060900006;
3500;482960.6666666667;12;600.0;394.47678060900006;
3600;485137.3333333333;12;600.0;358.1672085090001;
3700;488809.6666666667;12;600.0;394.47678060900006;
3800;489672.3333333333;12;600.0;358.1672085090001;
3900;493249.6666666667;12;600.0;358.1672085090001;
4000;494533.3333333333;12;600.0;394.47678060900006;
4100;497694.3333333333;13;600.0;382.33867464810004;
4200;501016.0;11;600.0;388.96356501;
4300;502885.3333333333;12;600.0;394.47678060900006;
4400;503998.0;11;600.0;388.96356501;
4500;507028.6666666667;12;600.0;394.47678060900006;
4600;509732.3333333333;11;600.0;388.96356501;
4700;512220.3333333333;11;600.0;388.96356501;
4800;514372.3333333333;10;600.0;406.6207389000001;
4900;514753.0;10;600.0;406.6207389000001;
5000;516895.3333333333;11;600.0;388.96356501;
