epis;QTable;steps;cumReward;discountedRew;
100;62053.333333333336;21;539.2814968245463;231.30942967598736;
200;107044.33333333333;48;570.7629936490926;254.70596220722953;
300;144778.0;23;585.3814968245463;332.33951427037647;
400;173576.0;12;570.7629936490926;349.28542366210763;
500;202118.66666666666;109;558.2814968245463;272.0658850647365;
600;223517.33333333334;147;585.3814968245463;272.2246518580001;
700;242073.66666666666;10;600.0;368.2258389000001;
800;257577.33333333334;10;600.0;368.2258389000001;
900;271530.3333333333;10;600.0;368.2258389000001;
1000;283520.0;27;600.0;313.53384017251676;
1100;295243.3333333333;94;600.0;286.3697820259188;
1200;307397.0;10;600.0;368.2258389000001;
1300;317438.6666666667;10;600.0;368.2258389000001;
1400;327659.3333333333;10;600.0;368.2258389000001;
1500;334390.0;10;600.0;368.2258389000001;
1600;341670.0;10;600.0;368.2258389000001;
1700;347304.6666666667;10;600.0;368.2258389000001;
1800;354266.0;13;600.0;344.76489765810004;
1900;360296.0;13;600.0;344.76489765810004;
2000;365834.6666666667;10;600.0;368.2258389000001;
2100;372781.6666666667;12;585.3814968245463;344.9334394135674;
2200;378184.0;12;600.0;349.5208806090001;
2300;383203.3333333333;11;600.0;353.00766501000004;
2400;390958.0;11;600.0;353.00766501000004;
2500;394281.0;9;600.0;385.944921;
2600;397338.6666666667;10;600.0;356.8818699000001;
2700;408616.6666666667;9;600.0;385.944921;
2800;412459.0;9;600.0;385.944921;
2900;420333.3333333333;10;600.0;356.8818699000001;
3000;424322.0;9;600.0;385.944921;
3100;428136.0;9;600.0;385.944921;
3200;432213.0;9;600.0;385.944921;
3300;436102.0;10;600.0;356.8818699000001;
3400;440420.3333333333;9;600.0;385.944921;
3500;445665.3333333333;9;600.0;385.944921;
3600;449318.0;9;600.0;385.944921;
3700;451385.0;9;600.0;385.944921;
3800;455126.0;10;600.0;356.8818699000001;
3900;460387.3333333333;10;600.0;356.8818699000001;
4000;464788.3333333333;10;600.0;356.8818699000001;
4100;468803.6666666667;10;600.0;356.8818699000001;
4200;471757.0;9;600.0;371.87441100000007;
4300;475698.6666666667;8;600.0;396.6327900000001;
4400;480639.3333333333;8;600.0;396.6327900000001;
4500;483282.6666666667;9;600.0;371.87441100000007;
4600;486375.6666666667;8;600.0;396.6327900000001;
4700;488418.6666666667;8;600.0;396.6327900000001;
4800;492211.0;9;600.0;371.87441100000007;
4900;496092.6666666667;9;600.0;371.87441100000007;
5000;498578.0;9;600.0;371.87441100000007;
