epis;QTable;steps;cumReward;discountedRew;
0;0;103.43;0;0;
5;148.6667;101.38;0;0;
10;270.6667;85.65;0;0;
15;439;94.01;0;0;
20;521.3333;90.81;0;0;
25;767.6667;101.58;0;0;
30;941;95.98;0;0;
35;1100;104.52;0;0;
40;1165;91.88;0;0;
45;1304;83.89;0;0;
50;1376.6667;89.69;0;0;
55;1454;95.7;0;0;
60;1571;91.86;0;0;
65;1642.3333;96.29;0;0;
70;1722.6667;92.47;0;0;
75;1800.3333;90.38;0;0;
80;1877.3333;104.5;0;0;
85;1952.3333;93.94;0;0;
90;2054.6667;98.2;0;0;
95;2130.3333;89.2;0;0;
100;2169.6667;98.85;0;0;
105;2214.6667;117.55;0;0;
110;2282.3333;115.88;0;0;
115;2385.6667;102.39;0;0;
120;2439.6667;103.29;0;0;
125;2488.3333;99.77;0;0;
130;2609;96.11;0;0;
135;2641.3333;98.31;0;0;
140;2710;97.91;0;0;
145;2781;105.65;0;0;
150;2869.3333;99.37;0;0;
155;2919.6667;97.76;0;0;
160;3048;102.42;0;0;
165;3129;91.24;0;0;
170;3196.3333;87.06;0;0;
175;3252.6667;99.14;0;0;
180;3324.6667;81.63;0;0;
185;3363.3333;103.74;0;0;
190;3428.3333;82.92;0;0;
195;3515.6667;89.38;0;0;
200;3572;97.07;0;0;
205;3638;90.46;0;0;
210;3736.3333;80.67;0;0;
215;3820.6667;99.8;0;0;
220;3898.3333;94.57;0;0;
225;3975.6667;91.42;0;0;
230;4022;87.72;0;0;
235;4076.6667;86.89;0;0;
240;4110.3333;96.85;0;0;
245;4259.3333;86.32;0;0;
250;4341.3333;97.93;0;0;
255;4380.6667;89.16;0;0;
260;4431.6667;94.8;0;0;
265;4512;75.97;0;0;
270;4568.6667;98.27;0;0;
275;4655.6667;105.44;0;0;
280;4743;96.62;0;0;
285;4773.6667;94.88;0;0;
290;4851.3333;89.51;0;0;
295;4885;81.78;0;0;
300;4978.6667;86.67;0;0;
305;5081;74.79;0;0;
310;5144.3333;81.48;0;0;
315;5170.6667;88.49;0;0;
320;5200;82.76;0;0;
325;5261.6667;87.84;0;0;
330;5320;89.26;0;0;
335;5386.6667;81.93;0;0;
340;5428;90.18;0;0;
345;5458;92.83;0;0;
350;5531.3333;83.56;0;0;
355;5577.6667;91.99;0;0;
360;5641.6667;94.84;0;0;
365;5693.3333;97.27;0;0;
370;5737;79.97;0;0;
375;5777;92.93;0;0;
380;5836.3333;86.32;0;0;
385;5900;90.21;0;0;
390;5969;78.67;0;0;
395;6014.3333;77.21;0;0;
400;6047.6667;93.13;0;0;
405;6096.6667;87.56;0;0;
410;6156.6667;77.6;0;0;
415;6204.3333;87.14;0;0;
420;6279;100.92;0;0;
425;6336;87.28;0;0;
430;6379;77.77;0;0;
435;6407.6667;104.49;0;0;
440;6467.6667;84.29;0;0;
445;6522.3333;82.77;0;0;
450;6564.6667;79.45;0;0;
455;6616.6667;94.51;0;0;
460;6659.3333;88.98;0;0;
465;6711;84.8;0;0;
470;6756.3333;86.03;0;0;
475;6832;85.17;0;0;
480;6905.6667;75.55;0;0;
485;6951;81.53;0;0;
490;6986;80.11;0;0;
495;7093.3333;90.57;0;0;
500;7203.6667;79.01;0;0;
505;7243.6667;83.88;0;0;
510;7284;84.67;0;0;
515;7353;72.35;0;0;
520;7426.3333;82.87;0;0;
525;7494.3333;66.68;0;0;
530;7532.3333;82;0;0;
535;7633;71.81;0;0;
540;7699;85.12;0;0;
545;7755.6667;81.45;0;0;
550;7836;89.18;0;0;
555;7916;97.15;0;0;
560;8036.3333;85.73;0;0;
565;8089;72.91;0;0;
570;8136;73.79;0;0;
575;8170;76.49;0;0;
580;8238;80.07;0;0;
585;8331;67.32;0;0;
590;8366;73.54;0;0;
595;8404.3333;75.1;0;0;
600;8476.3333;87.47;0;0;
605;8512.6667;77.5;0;0;
610;8567;81.06;0;0;
615;8629;77.66;0;0;
620;8689;80.51;0;0;
625;8752.6667;74.36;0;0;
630;8855.6667;76.32;0;0;
635;8899.3333;77.52;0;0;
640;8951.6667;76.92;0;0;
645;8982;87.63;0;0;
650;9029;79.29;0;0;
655;9088;75.78;0;0;
660;9106.3333;75.3;0;0;
665;9141.6667;91.49;0;0;
670;9180.6667;88.82;0;0;
675;9216.6667;67.63;0;0;
680;9292.3333;69.67;0;0;
685;9301;74.94;0;0;
690;9361.3333;81.89;0;0;
695;9388;77.94;0;0;
700;9512;82.29;0;0;
705;9566.3333;77.93;0;0;
710;9592.3333;74.51;0;0;
715;9617;80.22;0;0;
720;9639;82.32;0;0;
725;9694;86.08;0;0;
730;9728.6667;68.26;0;0;
735;9812.3333;79.42;0;0;
740;9855.6667;72.28;0;0;
745;9881;77.12;0;0;
750;9923;70.98;0;0;
755;9955.6667;73.99;0;0;
760;9995.6667;68.09;0;0;
765;10046;70.63;0;0;
770;10083.6667;74.77;0;0;
775;10156.6667;88.5;0;0;
780;10214.6667;72.31;0;0;
785;10265;71.95;0;0;
790;10293.6667;69.53;0;0;
795;10321;78.44;0;0;
800;10349.6667;72.37;0;0;
805;10394.3333;83.88;0;0;
810;10438.3333;65.48;0;0;
815;10477;80.31;0;0;
820;10497;68.3;0;0;
825;10533.6667;84.98;0;0;
830;10558.6667;68.61;0;0;
835;10584;76.37;0;0;
840;10618.3333;76.15;0;0;
845;10693;75.03;0;0;
850;10778.3333;84.1;0;0;
855;10810.3333;71.86;0;0;
860;10830.6667;73.37;0;0;
865;10877.3333;79.25;0;0;
870;10900.6667;76.53;0;0;
875;10929.3333;67.51;0;0;
880;10970.6667;91.66;0;0;
885;11020;66.76;0;0;
890;11038;71.04;0;0;
895;11081.6667;75.73;0;0;
900;11133.3333;86.3;0;0;
905;11170.6667;76.71;0;0;
910;11211;77.8;0;0;
915;11230.6667;78.11;0;0;
920;11277.3333;71.08;0;0;
925;11311.6667;67.89;0;0;
930;11380.6667;73.5;0;0;
935;11430;71.01;0;0;
940;11469.3333;75.07;0;0;
945;11519;69.42;0;0;
950;11573;68.75;0;0;
955;11613.6667;85.46;0;0;
960;11661;71.03;0;0;
965;11695.3333;70.92;0;0;
970;11740.3333;68.82;0;0;
975;11780;74.92;0;0;
980;11830;75.81;0;0;
985;11853;59.64;0;0;
990;11875;76.88;0;0;
995;11903.6667;66.49;0;0;
1000;11921.6667;73.42;0;0;
1005;11967.6667;77.1;0;0;
1010;11993.6667;63.7;0;0;
1015;12025.3333;78.23;0;0;
1020;12066;70.6;0;0;
1025;12095.3333;76.27;0;0;
1030;12147.6667;82.04;0;0;
1035;12173.6667;78.33;0;0;
1040;12258;72.83;0;0;
1045;12289;67.04;0;0;
1050;12318;75.95;0;0;
1055;12349;74.84;0;0;
1060;12374.3333;68.23;0;0;
1065;12414;72.14;0;0;
1070;12482.6667;73.57;0;0;
1075;12525;72.73;0;0;
