epis;QTable;steps;cumReward;discountedRew;
0;0;87.42;0;0;
5;303;103.33;0;0;
10;431;100.05;0;0;
15;655.6667;93.7;0;0;
20;737.3333;91.12;0;0;
25;936;113.67;0;0;
30;1048;97.49;0;0;
35;1206.6667;104.91;0;0;
40;1328.6667;92.27;0;0;
45;1419.6667;102.6;0;0;
50;1480.6667;110.61;0;0;
55;1580.3333;103.87;0;0;
60;1680;88.53;0;0;
65;1759.6667;96.04;0;0;
70;1907;89.65;0;0;
75;2036;69.87;0;0;
80;2114;86.99;0;0;
85;2214.3333;74.59;0;0;
90;2269;89.87;0;0;
95;2333;79.27;0;0;
100;2413.6667;78.77;0;0;
105;2489.3333;77.15;0;0;
110;2550;86.29;0;0;
115;2646.6667;79.1;0;0;
120;2694.6667;98.22;0;0;
125;2781.6667;82.87;0;0;
130;2833.6667;75.08;0;0;
135;2869.6667;80.73;0;0;
140;2895;74.35;0;0;
145;2945.3333;76.92;0;0;
150;3034.3333;71.14;0;0;
155;3102;72.7;0;0;
160;3124;74.58;0;0;
165;3203;74.47;0;0;
170;3257;75.29;0;0;
175;3305.6667;78.98;0;0;
180;3427.3333;83.9;0;0;
185;3471.3333;80.53;0;0;
190;3507.6667;84;0;0;
195;3555;85.34;0;0;
200;3601.6667;75.34;0;0;
205;3656.3333;85.51;0;0;
210;3758;73.84;0;0;
215;3819.3333;81.48;0;0;
220;3853;83.08;0;0;
225;3915.3333;84.89;0;0;
230;3967;75.01;0;0;
235;4029.3333;83.04;0;0;
240;4085;91.29;0;0;
245;4126;80.66;0;0;
250;4200.3333;97.42;0;0;
255;4272.6667;91.48;0;0;
260;4313.6667;83.67;0;0;
265;4380.6667;80.05;0;0;
270;4422.3333;85.38;0;0;
275;4523.6667;80.22;0;0;
280;4578.6667;75.98;0;0;
285;4634.6667;87.84;0;0;
290;4664.3333;78.11;0;0;
295;4702;72.96;0;0;
300;4743;78.32;0;0;
305;4805;89.91;0;0;
310;4836.3333;75.5;0;0;
315;4854;69.3;0;0;
320;4916.6667;76.81;0;0;
325;4984;82.21;0;0;
330;5066;74.41;0;0;
335;5093.3333;89.12;0;0;
340;5152;76.2;0;0;
345;5208;68.02;0;0;
350;5243;82.91;0;0;
355;5266.3333;89.05;0;0;
360;5316.6667;74.11;0;0;
365;5351.3333;87.24;0;0;
370;5388.3333;85.7;0;0;
375;5443.6667;79.81;0;0;
380;5492;79.99;0;0;
385;5535;75.02;0;0;
390;5569.6667;80.28;0;0;
395;5623.3333;73.38;0;0;
400;5667.3333;69.05;0;0;
405;5701.6667;68.18;0;0;
410;5770.6667;83.97;0;0;
415;5851.6667;71.68;0;0;
420;5926.3333;80.33;0;0;
425;5981.6667;76.4;0;0;
430;6015;90.21;0;0;
435;6070.6667;82.28;0;0;
440;6110.3333;75.91;0;0;
445;6129;91.24;0;0;
450;6167.3333;70.72;0;0;
455;6187;87.77;0;0;
460;6250;89.84;0;0;
465;6293.6667;76.11;0;0;
470;6322.3333;69.82;0;0;
475;6369;68.57;0;0;
480;6406.6667;71.97;0;0;
485;6435.6667;80.82;0;0;
490;6505.3333;77.15;0;0;
495;6530.3333;77.81;0;0;
500;6592.3333;83.77;0;0;
505;6680.3333;77.47;0;0;
510;6705.6667;68.66;0;0;
515;6737.6667;82.42;0;0;
520;6816.3333;82.95;0;0;
525;6902;84.96;0;0;
530;6935;77.15;0;0;
535;7008.3333;80.54;0;0;
540;7050.6667;71.74;0;0;
545;7070;78.68;0;0;
550;7120;87.29;0;0;
555;7153.6667;79.54;0;0;
560;7174.3333;85.76;0;0;
565;7246.3333;85.17;0;0;
570;7293.3333;93.54;0;0;
575;7333;85.21;0;0;
580;7408;83.63;0;0;
585;7451.3333;74.69;0;0;
590;7501;89.11;0;0;
595;7528.3333;80.15;0;0;
600;7599.6667;79.83;0;0;
605;7654;77.58;0;0;
610;7674;74.93;0;0;
615;7719;72.42;0;0;
620;7770.3333;83.52;0;0;
625;7794;79.66;0;0;
630;7827.6667;75.31;0;0;
635;7885;74.28;0;0;
640;7921.6667;75.73;0;0;
645;7943;84.24;0;0;
650;8001.6667;71.51;0;0;
655;8045;84.25;0;0;
660;8084.3333;72.08;0;0;
665;8122;78.85;0;0;
670;8151.3333;61.14;0;0;
675;8176.6667;74.89;0;0;
680;8220;63.68;0;0;
685;8281;73.41;0;0;
690;8337;71.99;0;0;
695;8392.3333;63.74;0;0;
700;8432.3333;65.27;0;0;
705;8482.6667;76.83;0;0;
710;8524.6667;67.67;0;0;
715;8557;71.38;0;0;
720;8601;69.11;0;0;
725;8624;70.17;0;0;
730;8654;65.91;0;0;
735;8683;65.04;0;0;
740;8710;69.06;0;0;
745;8743.6667;69.17;0;0;
750;8790.3333;70.06;0;0;
755;8831;68.55;0;0;
760;8890.6667;62.13;0;0;
765;8924.3333;69.13;0;0;
770;8946.6667;73.14;0;0;
775;8959.6667;73.93;0;0;
780;8987;70.26;0;0;
785;9016.6667;85.18;0;0;
790;9054;72.47;0;0;
795;9098.3333;73.53;0;0;
800;9166.3333;80.82;0;0;
805;9212.6667;71.97;0;0;
810;9257.3333;72.7;0;0;
815;9294.6667;61.9;0;0;
820;9335;73.04;0;0;
825;9393.3333;81.83;0;0;
830;9420;69.29;0;0;
835;9447.6667;70.76;0;0;
840;9494.3333;83.39;0;0;
