epis;QTable;steps;cumReward;discountedRew;
0;0;113.24;0;0;
5;270.3333;91.39;0;0;
10;496.3333;100.04;0;0;
15;647;90.27;0;0;
20;774;82.76;0;0;
25;892.6667;87.27;0;0;
30;1001.6667;100.71;0;0;
35;1130.6667;95.25;0;0;
40;1207.3333;97.83;0;0;
45;1261.6667;99.94;0;0;
50;1357;102.67;0;0;
55;1413.3333;89.89;0;0;
60;1542.6667;93.63;0;0;
65;1701;98.07;0;0;
70;1830.6667;98.05;0;0;
75;1907.3333;89.32;0;0;
80;2015;87.58;0;0;
85;2094.6667;97.06;0;0;
90;2266.3333;90.52;0;0;
95;2346.3333;99.53;0;0;
100;2426.3333;108.03;0;0;
105;2484;92.26;0;0;
110;2581.3333;114.68;0;0;
115;2677;101.71;0;0;
120;2799;104.43;0;0;
125;2887;115.7;0;0;
130;2947.3333;97.45;0;0;
135;3013.6667;97.39;0;0;
140;3068.3333;102.07;0;0;
145;3101.3333;103.29;0;0;
150;3192.6667;98.52;0;0;
155;3270.6667;86.31;0;0;
160;3306;92.18;0;0;
165;3372.6667;97.4;0;0;
170;3430.3333;101.76;0;0;
175;3500.6667;116.1;0;0;
180;3606;112.48;0;0;
185;3689.6667;92.23;0;0;
190;3793;98.11;0;0;
195;3846;87.75;0;0;
200;3894.6667;102.59;0;0;
205;4009;97.19;0;0;
210;4043;90.04;0;0;
215;4114.6667;102.56;0;0;
220;4154;85.11;0;0;
225;4202;102.34;0;0;
230;4316;99.91;0;0;
235;4406.6667;99.04;0;0;
240;4486.6667;84.3;0;0;
245;4548;94.56;0;0;
250;4619.3333;94.38;0;0;
255;4693.3333;91.3;0;0;
260;4739;99.49;0;0;
265;4779.3333;101.95;0;0;
270;4860.3333;97.22;0;0;
275;4942.3333;88.91;0;0;
280;5015.3333;104.18;0;0;
285;5079;100.14;0;0;
290;5173.3333;101.72;0;0;
295;5247;93.93;0;0;
300;5346;106.48;0;0;
305;5409.6667;105.06;0;0;
310;5494;109.68;0;0;
315;5550;105.51;0;0;
320;5600.6667;95.39;0;0;
325;5613.3333;91.87;0;0;
330;5666;92.96;0;0;
335;5718;99.49;0;0;
340;5840.3333;101.64;0;0;
345;5898;94.99;0;0;
350;5960.6667;101.1;0;0;
355;6009;109.14;0;0;
360;6105;93.93;0;0;
365;6183.3333;96.94;0;0;
370;6247.3333;97.46;0;0;
375;6310;96.64;0;0;
380;6362.6667;101.74;0;0;
385;6394;94.63;0;0;
