epis;QTable;steps;cumReward;discountedRew;
0;0;93.11;0;0;
5;410.3333;102.76;0;0;
10;524;101.37;0;0;
15;662.3333;93.58;0;0;
20;840;108.83;0;0;
25;932;101.9;0;0;
30;1085;80.44;0;0;
35;1263.6667;99.52;0;0;
40;1360;91.88;0;0;
45;1414.3333;88.25;0;0;
50;1556;99.5;0;0;
55;1695;96.01;0;0;
60;1732;78.44;0;0;
65;1812.3333;100.1;0;0;
70;1869;93.6;0;0;
75;1941.6667;94.91;0;0;
80;2001.3333;88.83;0;0;
85;2105;108.01;0;0;
90;2187.6667;86.66;0;0;
95;2246.3333;86.75;0;0;
100;2283.6667;99.27;0;0;
105;2413;84.69;0;0;
110;2480.6667;95.27;0;0;
115;2555.3333;99.3;0;0;
120;2640;93.56;0;0;
125;2773.3333;97.02;0;0;
130;2871;111.65;0;0;
135;2954.6667;93.37;0;0;
140;3020.6667;92.52;0;0;
145;3130.3333;96.15;0;0;
150;3176.6667;91.46;0;0;
155;3287.6667;92.63;0;0;
160;3390.3333;102.63;0;0;
165;3478.6667;87.08;0;0;
170;3522;91.35;0;0;
175;3654;78.47;0;0;
180;3763;95.55;0;0;
185;3835.3333;95.68;0;0;
190;3885;77.3;0;0;
195;3987.6667;75.5;0;0;
200;4087.3333;85.34;0;0;
205;4156;92.68;0;0;
210;4214.6667;88.88;0;0;
215;4247;85.45;0;0;
220;4354.6667;77.83;0;0;
225;4406.3333;87.46;0;0;
230;4493;81.13;0;0;
235;4569.3333;87.04;0;0;
240;4613.3333;85.68;0;0;
245;4629.3333;86.45;0;0;
250;4670;69.72;0;0;
255;4702.6667;79.33;0;0;
260;4748;68.62;0;0;
265;4825.3333;76.76;0;0;
270;4967;79.35;0;0;
275;5008.3333;74.06;0;0;
280;5084;74.39;0;0;
285;5124.3333;77.66;0;0;
290;5170.3333;70.81;0;0;
295;5267.6667;84.21;0;0;
300;5336;70.54;0;0;
305;5417.3333;68.24;0;0;
310;5503.3333;70.83;0;0;
315;5525;69.96;0;0;
