epis;QTable;steps;cumReward;discountedRew;
0;0;89.83;0;0;
5;402.6667;105.5;0;0;
10;554.3333;102.1;0;0;
15;667.6667;90.56;0;0;
20;888.3333;100.78;0;0;
25;985.6667;96.03;0;0;
30;1181;102.67;0;0;
35;1295.3333;94.66;0;0;
40;1387.3333;90;0;0;
45;1612;82.31;0;0;
50;1696.6667;73.68;0;0;
55;1782.6667;92.25;0;0;
60;1856.3333;76.39;0;0;
65;1927.3333;91.1;0;0;
70;2043.3333;93;0;0;
75;2104;85.19;0;0;
80;2159;86.15;0;0;
85;2256.6667;84.88;0;0;
90;2412.3333;83.64;0;0;
95;2487;79.86;0;0;
100;2539.6667;84.03;0;0;
105;2567.6667;105.17;0;0;
110;2642.3333;97.75;0;0;
115;2686.6667;82.79;0;0;
120;2726.6667;81.46;0;0;
125;2776;91.92;0;0;
130;2828.3333;80.61;0;0;
135;2864.3333;88.87;0;0;
140;2908.3333;72.22;0;0;
145;3049;79.09;0;0;
150;3085.3333;75.45;0;0;
155;3134.3333;90.71;0;0;
160;3265.3333;79.94;0;0;
165;3287.6667;90.55;0;0;
170;3337.6667;78.41;0;0;
175;3408.3333;80.54;0;0;
180;3477.3333;69.6;0;0;
185;3529;70.73;0;0;
190;3597.3333;94.18;0;0;
195;3677;76.04;0;0;
200;3716.6667;68.79;0;0;
205;3789;78.53;0;0;
210;3841.6667;79.25;0;0;
215;3907.3333;68.22;0;0;
220;3946.6667;87.3;0;0;
225;3965.3333;88.29;0;0;
230;4033.6667;77.07;0;0;
235;4103.3333;85.59;0;0;
240;4168.3333;83.42;0;0;
245;4258.6667;79.53;0;0;
250;4296.3333;75.53;0;0;
255;4334.3333;80.58;0;0;
260;4379;88.51;0;0;
265;4435;91.51;0;0;
270;4499;74.19;0;0;
275;4514;77.81;0;0;
280;4545.3333;72.91;0;0;
285;4591.6667;86.08;0;0;
290;4644;70.65;0;0;
295;4691;83.34;0;0;
300;4710.6667;72.36;0;0;
305;4770;89.6;0;0;
310;4821;91.5;0;0;
315;4884;85.8;0;0;
320;4933.6667;85.7;0;0;
325;4973.3333;80.49;0;0;
330;5016.3333;66.07;0;0;
335;5063.3333;72.1;0;0;
340;5109;74.24;0;0;
345;5174.6667;81.67;0;0;
350;5221;89.47;0;0;
355;5260;72.97;0;0;
360;5347.3333;72.49;0;0;
365;5385.3333;76.36;0;0;
370;5450.3333;71.03;0;0;
375;5501;67.01;0;0;
380;5531;70.63;0;0;
385;5562.3333;77.32;0;0;
390;5623.3333;69.96;0;0;
395;5677.6667;65.61;0;0;
400;5734;72.91;0;0;
405;5780.6667;77.02;0;0;
410;5851.6667;65.65;0;0;
415;5927.6667;69.13;0;0;
420;5973.3333;79.8;0;0;
425;6010.6667;75.8;0;0;
430;6057.3333;77.62;0;0;
435;6102;75.79;0;0;
440;6148.6667;77.78;0;0;
445;6210.6667;72.96;0;0;
450;6258.3333;83.73;0;0;
455;6351.6667;74.8;0;0;
460;6443.3333;74.24;0;0;
465;6493;76.05;0;0;
470;6543.6667;64.96;0;0;
475;6598.6667;85.2;0;0;
480;6627.3333;89.15;0;0;
485;6666;77.66;0;0;
490;6716.6667;69.61;0;0;
495;6763.3333;78.25;0;0;
500;6827.3333;70.05;0;0;
505;6885;70.55;0;0;
510;6973;76.71;0;0;
515;7011.6667;74.6;0;0;
520;7075;73.63;0;0;
525;7102;72.61;0;0;
530;7157.6667;72.75;0;0;
535;7198.3333;85.57;0;0;
540;7286.6667;73.38;0;0;
545;7319;67.6;0;0;
550;7352.6667;65.81;0;0;
555;7422.3333;74.09;0;0;
560;7462.3333;75.97;0;0;
565;7523.3333;77.15;0;0;
570;7587.6667;80.88;0;0;
575;7625.3333;61.94;0;0;
580;7650;66.85;0;0;
585;7690.6667;62.11;0;0;
590;7722.6667;63.86;0;0;
595;7760.3333;73.25;0;0;
600;7785.6667;67.28;0;0;
605;7834.3333;70.52;0;0;
610;7893.6667;63.06;0;0;
615;7942;71.21;0;0;
620;7992.6667;76.24;0;0;
625;8018.6667;70.54;0;0;
630;8068.6667;60.62;0;0;
635;8100.6667;56.52;0;0;
640;8143.3333;69.41;0;0;
645;8198;69.78;0;0;
650;8229;68.03;0;0;
655;8247.3333;64.1;0;0;
660;8304.3333;69.7;0;0;
665;8339.6667;68.23;0;0;
670;8362;73.49;0;0;
675;8398.3333;61.14;0;0;
680;8432;64.46;0;0;
685;8503;66.89;0;0;
