epis;QTable;steps;cumReward;discountedRew;
0;0;88.16;0;0;
5;300.6667;91.94;0;0;
10;649.3333;102.1;0;0;
15;786;99.99;0;0;
20;952.6667;101.33;0;0;
25;1071.6667;97.75;0;0;
30;1146.3333;92.35;0;0;
35;1232.6667;89.15;0;0;
40;1328.3333;87.93;0;0;
45;1378.6667;106.48;0;0;
50;1439.6667;90.68;0;0;
55;1530;85.48;0;0;
60;1602;113.14;0;0;
65;1647.6667;98.8;0;0;
70;1740.3333;104.34;0;0;
75;1809;89.95;0;0;
80;1911.6667;83.26;0;0;
85;1958;86.46;0;0;
90;1991;90.48;0;0;
95;2103.3333;91.91;0;0;
100;2173.6667;84.93;0;0;
105;2208;88.75;0;0;
110;2253.6667;102.44;0;0;
115;2307.6667;94.49;0;0;
120;2445.6667;83.13;0;0;
125;2593.3333;89.68;0;0;
130;2696.3333;97.26;0;0;
135;2764;89.35;0;0;
140;2810;87.06;0;0;
145;2868;96.32;0;0;
150;2937;90.85;0;0;
155;2979;92.38;0;0;
160;3056.3333;89.33;0;0;
165;3103;91.03;0;0;
170;3152;94.43;0;0;
175;3202;91.47;0;0;
180;3313.6667;81.15;0;0;
185;3399.6667;84.44;0;0;
190;3478;84.67;0;0;
195;3601.6667;93.72;0;0;
200;3658;84.4;0;0;
205;3720;98.28;0;0;
210;3818.6667;84.18;0;0;
215;3882;76.17;0;0;
220;3916.3333;87.9;0;0;
225;3963;84.05;0;0;
230;4025.3333;89.18;0;0;
235;4083.6667;85.78;0;0;
240;4178.3333;96.21;0;0;
245;4227;85.68;0;0;
250;4277.3333;91.67;0;0;
255;4333.6667;77.76;0;0;
260;4432;94.9;0;0;
265;4454;75.86;0;0;
270;4508;90.1;0;0;
275;4567.6667;89.03;0;0;
280;4610.3333;82.54;0;0;
285;4695.3333;83.08;0;0;
290;4773.6667;84.79;0;0;
295;4801.6667;105.22;0;0;
300;4862.6667;96.97;0;0;
305;4918.3333;98.51;0;0;
310;4958.3333;80.95;0;0;
