epis;QTable;steps;cumReward;discountedRew;
0;0;91.16;0;0;
5;166.3333;89.44;0;0;
10;310.3333;102.94;0;0;
15;550.6667;92.48;0;0;
20;670.6667;90.87;0;0;
25;792;92.23;0;0;
30;924.3333;105.13;0;0;
35;1077.3333;101;0;0;
40;1189.3333;96.25;0;0;
45;1367.3333;92.61;0;0;
50;1436.3333;97.58;0;0;
55;1573;96.07;0;0;
60;1687.3333;108.68;0;0;
65;1739.3333;102.19;0;0;
70;1805;85.79;0;0;
75;1874;102.9;0;0;
80;1936.6667;106.32;0;0;
85;2035.3333;92.46;0;0;
90;2100;107.77;0;0;
95;2228;107.81;0;0;
100;2292.6667;109.59;0;0;
105;2339.6667;98.97;0;0;
110;2377.3333;114.08;0;0;
115;2440.3333;106.36;0;0;
120;2516.3333;93.83;0;0;
125;2634;96.01;0;0;
130;2750;98.94;0;0;
135;2825;102.04;0;0;
140;2893.3333;87.41;0;0;
145;3026.3333;97.64;0;0;
150;3069.3333;90.43;0;0;
155;3247;102.93;0;0;
160;3383;96.67;0;0;
165;3449.3333;85.31;0;0;
170;3541.3333;98.17;0;0;
175;3575.3333;85.96;0;0;
180;3633.3333;106.33;0;0;
185;3705.3333;101.22;0;0;
190;3767;76.2;0;0;
195;3834;114.06;0;0;
200;3876.3333;90.56;0;0;
205;3915.3333;79.12;0;0;
210;3973.3333;91.77;0;0;
215;4023.3333;93.83;0;0;
220;4085.3333;88.95;0;0;
225;4143.6667;92.53;0;0;
230;4209.6667;84.77;0;0;
235;4254;88.8;0;0;
240;4312.6667;96.99;0;0;
245;4379;81.42;0;0;
250;4408;84.55;0;0;
255;4436.6667;89.44;0;0;
260;4469.6667;89.91;0;0;
265;4540.6667;81.69;0;0;
270;4650.6667;84.83;0;0;
275;4740.6667;76.16;0;0;
280;4780;94.05;0;0;
285;4864;88.41;0;0;
290;4928.6667;69.04;0;0;
295;5005.6667;70.28;0;0;
300;5095.3333;77.27;0;0;
305;5133.6667;85.1;0;0;
310;5200.3333;98.47;0;0;
315;5267;80.76;0;0;
320;5310.6667;91.49;0;0;
325;5409.6667;77.27;0;0;
330;5479.6667;82.86;0;0;
335;5538.3333;88.47;0;0;
340;5631.3333;86.71;0;0;
345;5697;78.03;0;0;
350;5776.6667;87.55;0;0;
355;5841;97.24;0;0;
360;5899.6667;78.21;0;0;
365;5935.6667;71.01;0;0;
370;5982;83.91;0;0;
375;6095.3333;85.93;0;0;
380;6177.6667;80.59;0;0;
385;6231.3333;85.97;0;0;
390;6321.3333;86.32;0;0;
395;6413.3333;85.99;0;0;
400;6457;83.5;0;0;
405;6488.3333;94.95;0;0;
410;6549.3333;83.56;0;0;
415;6613;69.44;0;0;
420;6678.6667;82.25;0;0;
425;6707.6667;85.81;0;0;
430;6745;80.28;0;0;
435;6793.6667;80.57;0;0;
440;6875;72.29;0;0;
445;6962;79.69;0;0;
450;7018.6667;87.81;0;0;
455;7090.6667;99.78;0;0;
460;7155.3333;76;0;0;
465;7211.3333;80.49;0;0;
470;7273.3333;88.13;0;0;
475;7328.6667;80.56;0;0;
480;7362.3333;79.11;0;0;
485;7473.3333;82.9;0;0;
490;7534;80.07;0;0;
495;7612.3333;68.83;0;0;
500;7646.3333;85.35;0;0;
505;7693;82.24;0;0;
510;7721.3333;75.98;0;0;
515;7763;82.1;0;0;
520;7803;77.19;0;0;
525;7849;81.26;0;0;
530;7914.6667;73.98;0;0;
535;7943.3333;84.37;0;0;
540;8000;79.64;0;0;
545;8068.3333;83.85;0;0;
550;8100;82.5;0;0;
555;8182.3333;86.39;0;0;
560;8227.6667;72.7;0;0;
565;8276.3333;73.12;0;0;
570;8356.3333;70.32;0;0;
575;8405.3333;77.98;0;0;
580;8473.6667;72.28;0;0;
585;8536;71;0;0;
590;8609;77.75;0;0;
595;8719;70.72;0;0;
600;8801.3333;79.23;0;0;
605;8831;71.24;0;0;
610;8860;78.76;0;0;
615;8900;62.72;0;0;
620;8938.3333;86.65;0;0;
625;8999.3333;77.29;0;0;
630;9054.3333;76.63;0;0;
635;9100;75.6;0;0;
640;9139.6667;61.4;0;0;
645;9179;70.03;0;0;
650;9221;61.52;0;0;
