epis;QTable;steps;cumReward;discountedRew;
0;0;101.88;0;0;
5;299.3333;98.57;0;0;
10;486.6667;91.86;0;0;
15;596;89.94;0;0;
20;818.3333;113.25;0;0;
25;1034.6667;97.76;0;0;
30;1177.6667;98.42;0;0;
35;1375.6667;93.36;0;0;
40;1490.3333;96.76;0;0;
45;1563;96.27;0;0;
50;1680.3333;100.12;0;0;
55;1853.6667;105.77;0;0;
60;1995;101.89;0;0;
65;2169.6667;123.13;0;0;
70;2308;127.49;0;0;
75;2361.3333;125;0;0;
80;2479.6667;113.96;0;0;
85;2592.3333;110.56;0;0;
90;2632.3333;105.24;0;0;
95;2691.6667;91.26;0;0;
100;2757.6667;106.42;0;0;
105;2886.3333;101.06;0;0;
110;2947.3333;102.3;0;0;
115;3064;119.11;0;0;
120;3146.3333;90.55;0;0;
125;3253.3333;116.53;0;0;
130;3388;94.02;0;0;
135;3438.3333;101.98;0;0;
140;3509.6667;112.15;0;0;
145;3588.3333;104.02;0;0;
150;3705;112.45;0;0;
155;3777.6667;109.88;0;0;
160;3865.3333;104.68;0;0;
165;3957.6667;101.55;0;0;
170;4078.6667;103.4;0;0;
175;4205.6667;114.23;0;0;
180;4294.6667;88.73;0;0;
185;4384;107.7;0;0;
190;4453.6667;117.89;0;0;
195;4556.3333;115.06;0;0;
200;4644.6667;90.68;0;0;
205;4680.3333;115.85;0;0;
210;4729.6667;101.3;0;0;
215;4916;108.39;0;0;
220;4985.6667;108.23;0;0;
225;5050;91.23;0;0;
230;5131;99.71;0;0;
235;5211.6667;94.02;0;0;
240;5294.3333;100.79;0;0;
245;5397.3333;102.13;0;0;
250;5451.3333;92.88;0;0;
255;5503;90.77;0;0;
260;5639.6667;103.58;0;0;
265;5698.3333;100.4;0;0;
270;5745;90.92;0;0;
275;5842.3333;94.28;0;0;
280;5894.6667;95.76;0;0;
285;5952;99.17;0;0;
290;5998.6667;100.48;0;0;
295;6036.6667;99.29;0;0;
300;6093.6667;93.61;0;0;
305;6161;111.92;0;0;
310;6228.3333;100.26;0;0;
315;6289;90.96;0;0;
320;6313.3333;97.63;0;0;
325;6362;100.2;0;0;
330;6399.6667;104.89;0;0;
335;6487.6667;85.98;0;0;
340;6543.6667;106.58;0;0;
345;6598.6667;103.62;0;0;
350;6633.3333;84.5;0;0;
355;6679;117.15;0;0;
360;6732.3333;103.56;0;0;
365;6786.3333;119.55;0;0;
370;6870.6667;92.7;0;0;
375;6981.6667;96.4;0;0;
380;7013.6667;108.17;0;0;
385;7048;83.79;0;0;
390;7173;107.36;0;0;
395;7246.3333;84.62;0;0;
400;7278.6667;78.36;0;0;
405;7332.3333;89.29;0;0;
410;7381.3333;98.02;0;0;
415;7451.6667;87.16;0;0;
420;7518;99.91;0;0;
425;7556.3333;93.49;0;0;
430;7587.6667;98.56;0;0;
435;7649.6667;92.57;0;0;
440;7683.3333;83.7;0;0;
445;7722;103.1;0;0;
450;7776;98.54;0;0;
455;7838.3333;94.46;0;0;
