epis;QTable;steps;cumReward;discountedRew;
0;0;99.14;0;0;
5;164.3333;94.93;0;0;
10;404;95.64;0;0;
15;602.3333;89.22;0;0;
20;700.6667;95.57;0;0;
25;854.6667;98.28;0;0;
30;973.3333;101.79;0;0;
35;1052;82.61;0;0;
40;1173.3333;94.33;0;0;
45;1255.6667;97.69;0;0;
50;1400.6667;94.56;0;0;
55;1488;88.35;0;0;
60;1552.3333;96.85;0;0;
65;1639;87.46;0;0;
70;1787;73.51;0;0;
75;1978.6667;76.89;0;0;
80;2018.3333;87.87;0;0;
85;2164.6667;90.13;0;0;
90;2208;89.18;0;0;
95;2251;87.86;0;0;
100;2317.3333;87.66;0;0;
105;2422.6667;85.5;0;0;
110;2451;82.2;0;0;
115;2487;76.6;0;0;
120;2569.3333;88.9;0;0;
125;2607;75.57;0;0;
130;2638;79.17;0;0;
135;2758;76.16;0;0;
140;2828.6667;78.06;0;0;
145;2867;85.88;0;0;
150;2912.3333;78.52;0;0;
155;2983.3333;74.9;0;0;
160;3059.6667;72.71;0;0;
165;3169.3333;83.2;0;0;
170;3209;90.92;0;0;
175;3254;89.9;0;0;
180;3290.6667;78.68;0;0;
185;3352.6667;72.92;0;0;
190;3425.3333;88.36;0;0;
195;3492.3333;92.5;0;0;
200;3583;85.06;0;0;
205;3674.6667;66.68;0;0;
210;3721.6667;87.09;0;0;
215;3741.6667;73.11;0;0;
220;3835.3333;72.04;0;0;
225;3882.6667;83.97;0;0;
230;3943.6667;68.52;0;0;
235;4001.3333;74.17;0;0;
240;4036.6667;71.34;0;0;
245;4082.3333;70.9;0;0;
250;4139.3333;78.58;0;0;
255;4178.6667;78.23;0;0;
260;4231;71.39;0;0;
265;4289.3333;70.42;0;0;
270;4423;70.72;0;0;
275;4479.3333;69.07;0;0;
280;4526.6667;77.4;0;0;
285;4572.6667;71.95;0;0;
290;4681;73.82;0;0;
295;4787.3333;70.28;0;0;
300;4871.6667;78.08;0;0;
305;4931.3333;77.12;0;0;
310;5040.3333;72.53;0;0;
315;5081.3333;73.33;0;0;
320;5127.6667;75.65;0;0;
325;5174.3333;76.4;0;0;
330;5209.6667;69.61;0;0;
335;5266;69.82;0;0;
340;5315.6667;76.99;0;0;
345;5369;66.35;0;0;
350;5403.3333;67.24;0;0;
355;5440.3333;77.61;0;0;
360;5494.6667;74.95;0;0;
365;5531.3333;69.9;0;0;
370;5623.3333;66.81;0;0;
375;5687;58.8;0;0;
380;5737.3333;64.48;0;0;
385;5797;69.3;0;0;
390;5823;74.81;0;0;
395;5897.6667;85.28;0;0;
400;5950.6667;64.63;0;0;
405;5993.3333;72.94;0;0;
410;6060.6667;77.31;0;0;
415;6109.3333;64.57;0;0;
420;6167.3333;75.29;0;0;
425;6297.6667;74.95;0;0;
430;6362;70.25;0;0;
435;6418.3333;75.42;0;0;
440;6500.3333;70.04;0;0;
445;6537.6667;73.25;0;0;
450;6608.3333;81.76;0;0;
455;6663.3333;78.45;0;0;
460;6717.6667;78.62;0;0;
465;6749.3333;77.28;0;0;
470;6841.6667;82.03;0;0;
475;6935.6667;82.35;0;0;
480;6993.6667;70.61;0;0;
485;7041;81.8;0;0;
490;7063.3333;76.49;0;0;
495;7142;77.62;0;0;
500;7187;70.25;0;0;
505;7201.3333;75.12;0;0;
510;7308;76.51;0;0;
515;7374;73.38;0;0;
520;7415.3333;74.4;0;0;
525;7435.3333;78.72;0;0;
530;7487;76.79;0;0;
535;7521.6667;68.84;0;0;
540;7596.6667;73.89;0;0;
545;7639;77.91;0;0;
550;7672.3333;80.36;0;0;
555;7715.6667;67.06;0;0;
560;7746;77.54;0;0;
565;7807.6667;71.37;0;0;
570;7834.6667;66.88;0;0;
575;7878.6667;61.24;0;0;
580;7904.3333;64.55;0;0;
585;7949;54.99;0;0;
590;8037;75.3;0;0;
595;8122.6667;66.92;0;0;
600;8173.6667;68.45;0;0;
605;8201.6667;66.7;0;0;
610;8238.3333;73.35;0;0;
615;8273.3333;60.02;0;0;
620;8292.6667;73.41;0;0;
625;8339.3333;68.85;0;0;
630;8373.6667;68.8;0;0;
635;8391.3333;72.95;0;0;
640;8422.6667;77.49;0;0;
645;8479.6667;70.74;0;0;
650;8553.3333;75.14;0;0;
655;8577;57.58;0;0;
660;8607.6667;58.22;0;0;
665;8652;60.93;0;0;
670;8706.6667;61.03;0;0;
675;8779.3333;65.08;0;0;
680;8833.3333;64.27;0;0;
685;8921;62.31;0;0;
690;9010.3333;69.61;0;0;
695;9043.6667;71.78;0;0;
700;9113.6667;69.23;0;0;
705;9177;64.32;0;0;
710;9210.6667;72.33;0;0;
715;9252;68.94;0;0;
720;9300.6667;71.81;0;0;
725;9338;72.2;0;0;
730;9395.3333;70.03;0;0;
735;9470.6667;67.34;0;0;
740;9525.3333;58.99;0;0;
745;9570;72.69;0;0;
750;9603.3333;70.51;0;0;
755;9628;69.54;0;0;
760;9675;77.39;0;0;
765;9759.6667;64.04;0;0;
770;9828.3333;67.22;0;0;
775;9878.3333;68.18;0;0;
780;9906.3333;70.91;0;0;
785;9934.3333;64.8;0;0;
790;9989.3333;72.78;0;0;
795;10021.3333;75.93;0;0;
800;10030;73.56;0;0;
805;10045.6667;72.43;0;0;
810;10109.6667;74.35;0;0;
815;10149.6667;61.57;0;0;
820;10236.3333;75.68;0;0;
825;10270;67.91;0;0;
830;10341.3333;74.61;0;0;
835;10397.3333;63.68;0;0;
840;10442.6667;73.76;0;0;
845;10526.3333;69.62;0;0;
850;10547;79.45;0;0;
855;10592;65.3;0;0;
860;10633.3333;64.67;0;0;
865;10690.3333;65.72;0;0;
870;10754.6667;74.3;0;0;
875;10817;59.69;0;0;
880;10862.3333;78.33;0;0;
885;10935.6667;71.88;0;0;
890;10959;57.53;0;0;
895;10991.6667;55.25;0;0;
900;11038.3333;69.84;0;0;
905;11085.3333;73.94;0;0;
910;11130;69.49;0;0;
915;11190.3333;65.35;0;0;
920;11225.6667;73.19;0;0;
925;11306;71.73;0;0;
930;11336.3333;71.84;0;0;
935;11369;70.78;0;0;
940;11433;76.76;0;0;
945;11483;68.73;0;0;
950;11539.3333;76.56;0;0;
955;11594.3333;66.53;0;0;
960;11642.3333;70.38;0;0;
965;11660;67.04;0;0;
970;11672;64.01;0;0;
975;11748.3333;61.47;0;0;
980;11802.6667;68.13;0;0;
985;11857.6667;79.43;0;0;
990;11877.3333;72.7;0;0;
995;11910.6667;60.99;0;0;
1000;11965.6667;72.47;0;0;
1005;11987.3333;69.53;0;0;
1010;12000;79.13;0;0;
1015;12056.3333;71.95;0;0;
1020;12083.6667;64.1;0;0;
1025;12129.3333;78.41;0;0;
1030;12178;73.17;0;0;
1035;12250.3333;69.09;0;0;
1040;12290;89.03;0;0;
1045;12319.3333;72.37;0;0;
1050;12347.6667;67.12;0;0;
1055;12371.3333;77.71;0;0;
1060;12415.3333;68.6;0;0;
1065;12436.3333;70.9;0;0;
1070;12475.3333;80.21;0;0;
1075;12523.6667;66.88;0;0;
1080;12569;75.99;0;0;
1085;12581.3333;77.18;0;0;
1090;12623.3333;72.62;0;0;
1095;12638.3333;77.59;0;0;
1100;12718.6667;60.32;0;0;
1105;12757.6667;68.9;0;0;
1110;12803.3333;77.54;0;0;
1115;12841.3333;84.14;0;0;
1120;12896.3333;75.38;0;0;
1125;12912;87.48;0;0;
1130;12960.3333;67.43;0;0;
1135;13019;71.98;0;0;
1140;13050;78.77;0;0;
1145;13071.3333;71.41;0;0;
1150;13124.6667;67.25;0;0;
1155;13154;73.95;0;0;
1160;13202.3333;73.17;0;0;
