epis;QTable;steps;cumReward;discountedRew;
0;0;88.8;0;0;
5;374.6667;101.96;0;0;
10;554.3333;114.66;0;0;
15;712.3333;92.94;0;0;
20;809;90.47;0;0;
25;960.6667;98.52;0;0;
30;1129;99.89;0;0;
35;1249;91.01;0;0;
40;1323.6667;77.08;0;0;
45;1387.6667;103.53;0;0;
50;1481;106.58;0;0;
55;1587.3333;99.95;0;0;
60;1697.6667;104.78;0;0;
65;1806.6667;87.37;0;0;
70;1967.6667;80.82;0;0;
75;2060.6667;91.27;0;0;
80;2203;120.85;0;0;
85;2307;94.92;0;0;
90;2376.6667;98.56;0;0;
95;2471;85.15;0;0;
100;2552;106.02;0;0;
105;2628;102.92;0;0;
110;2722.6667;100.02;0;0;
115;2813;103.23;0;0;
120;2970;96.59;0;0;
125;3038.6667;87.42;0;0;
130;3177;90.79;0;0;
135;3344.3333;108.73;0;0;
140;3424.6667;91.58;0;0;
145;3506.3333;101.07;0;0;
150;3558;100.54;0;0;
155;3651.6667;91.61;0;0;
160;3711.3333;101.57;0;0;
165;3821;89.55;0;0;
170;3917;103.48;0;0;
175;4065.3333;106.46;0;0;
180;4106.6667;97.8;0;0;
185;4147;93.33;0;0;
190;4196.3333;103.36;0;0;
195;4255.3333;90.27;0;0;
200;4328;99.52;0;0;
205;4392.3333;100.61;0;0;
210;4483;85.72;0;0;
215;4512.3333;112.4;0;0;
220;4567.3333;89.18;0;0;
225;4645;96.87;0;0;
230;4728;92.21;0;0;
235;4781.6667;94.4;0;0;
240;4826.6667;101.26;0;0;
245;4885.6667;100.83;0;0;
250;5040;96.6;0;0;
255;5080;79.13;0;0;
260;5113.6667;82.63;0;0;
265;5200.6667;102.85;0;0;
270;5261.3333;100.97;0;0;
275;5340;94.71;0;0;
280;5459.6667;98.92;0;0;
285;5584;85.56;0;0;
290;5644.6667;106.14;0;0;
295;5677.6667;102.76;0;0;
300;5743;85.12;0;0;
305;5819.3333;98.31;0;0;
310;5872.3333;99.21;0;0;
