epis;QTable;steps;cumReward;discountedRew;
0;0;95.71;0;0;
5;173;89.29;0;0;
10;422.3333;108.06;0;0;
15;642;88.19;0;0;
20;753.6667;83.72;0;0;
25;844.3333;109.25;0;0;
30;921.3333;80.01;0;0;
35;1039.3333;106.94;0;0;
40;1176;74.22;0;0;
45;1264;79.85;0;0;
50;1369.3333;73.35;0;0;
55;1424;70.09;0;0;
60;1544;82.71;0;0;
65;1612.3333;83.83;0;0;
70;1668.6667;70.44;0;0;
75;1718;86.29;0;0;
80;1805.6667;83.28;0;0;
85;1868.3333;78.23;0;0;
90;1986.3333;70.18;0;0;
95;2039.6667;65.78;0;0;
100;2123;73.28;0;0;
105;2199.6667;78.27;0;0;
110;2253.6667;58.76;0;0;
115;2342.3333;73.79;0;0;
120;2423.3333;65.64;0;0;
125;2547.6667;90.34;0;0;
130;2621.6667;81.46;0;0;
135;2702;73.9;0;0;
140;2804.3333;74.16;0;0;
145;2950;68.69;0;0;
150;3018;83.99;0;0;
155;3084;65.46;0;0;
160;3131.3333;71.92;0;0;
165;3206.3333;72.61;0;0;
170;3294.6667;69.19;0;0;
175;3390;85.4;0;0;
180;3450.3333;65.63;0;0;
185;3511.6667;84.85;0;0;
190;3627;73.31;0;0;
195;3703.6667;69.66;0;0;
200;3741.6667;69.76;0;0;
205;3857.6667;71.48;0;0;
210;3927;62.67;0;0;
215;3956.6667;69.23;0;0;
220;4012.6667;58.65;0;0;
225;4062.6667;65.15;0;0;
230;4124.6667;61.78;0;0;
235;4191.6667;65.71;0;0;
240;4234.6667;73.55;0;0;
245;4317.3333;72.79;0;0;
250;4384.3333;71.95;0;0;
255;4480;63.32;0;0;
260;4559.3333;72.18;0;0;
265;4640.6667;63.55;0;0;
270;4706.3333;65.3;0;0;
275;4754.3333;76.45;0;0;
280;4817.3333;68.47;0;0;
285;4901.6667;60.93;0;0;
290;4967.6667;78.29;0;0;
295;5027.3333;75.12;0;0;
300;5091;66.05;0;0;
305;5113.3333;78.41;0;0;
310;5162.3333;71.4;0;0;
315;5220.3333;74.69;0;0;
320;5255.3333;69.33;0;0;
325;5347.3333;78.7;0;0;
330;5412.3333;63.38;0;0;
335;5480;81.27;0;0;
340;5564;71;0;0;
345;5620.3333;70.9;0;0;
350;5675;63.92;0;0;
355;5747.6667;74.97;0;0;
360;5840;92.1;0;0;
365;5898.6667;64.95;0;0;
370;5989.3333;71.93;0;0;
375;6042.3333;71.2;0;0;
380;6126.6667;76.59;0;0;
385;6153.6667;61.38;0;0;
390;6190;63.12;0;0;
395;6210.6667;75.6;0;0;
400;6257.6667;68.95;0;0;
405;6299.6667;57.78;0;0;
410;6411.3333;77.37;0;0;
415;6471.6667;57.69;0;0;
420;6546.3333;76.29;0;0;
425;6574;60.77;0;0;
430;6632;64.7;0;0;
435;6716.6667;59.36;0;0;
440;6767.6667;62.92;0;0;
445;6824.3333;63.27;0;0;
450;6880.6667;76.71;0;0;
455;6910.3333;71.5;0;0;
460;6972;66.61;0;0;
465;7023;68.08;0;0;
470;7068;61.67;0;0;
475;7112.3333;65.08;0;0;
480;7143;77.32;0;0;
485;7198.6667;68.97;0;0;
490;7232;68.14;0;0;
495;7280.6667;83.71;0;0;
500;7338.3333;72.16;0;0;
505;7361.3333;80.63;0;0;
