epis;QTable;steps;cumReward;discountedRew;
0;0;100.2;0;0;
5;341.3333;82.37;0;0;
10;445.6667;73.76;0;0;
15;660;85.61;0;0;
20;811;85.75;0;0;
25;944.3333;89.13;0;0;
30;1112.6667;94.89;0;0;
35;1201;79.55;0;0;
40;1243;79.94;0;0;
45;1429.3333;78.67;0;0;
50;1518;74.84;0;0;
55;1627.6667;72.91;0;0;
60;1720;78.85;0;0;
65;1865;68.77;0;0;
70;1950.3333;75.23;0;0;
75;2069.6667;69.37;0;0;
80;2138.3333;77.19;0;0;
85;2234.3333;68.61;0;0;
90;2270.6667;71.9;0;0;
95;2413;67.08;0;0;
100;2620;77.3;0;0;
105;2670.3333;72.51;0;0;
110;2756.6667;72.64;0;0;
115;2814;68.97;0;0;
120;2890.6667;70.78;0;0;
125;2960.3333;68.74;0;0;
130;3068.3333;69.2;0;0;
135;3131.3333;74.18;0;0;
140;3175;84.51;0;0;
145;3249.6667;69.32;0;0;
150;3318;66.87;0;0;
155;3376.6667;83.87;0;0;
160;3439.3333;75.41;0;0;
165;3504;71.96;0;0;
170;3576.6667;77.1;0;0;
175;3645;68.4;0;0;
180;3695.3333;85.79;0;0;
185;3770;72.17;0;0;
190;3814.6667;81.37;0;0;
195;3876;77.44;0;0;
200;3918.3333;74.51;0;0;
205;3952;72.3;0;0;
210;4006.6667;74.58;0;0;
215;4128.3333;81.59;0;0;
220;4198;74.65;0;0;
225;4315.3333;85.24;0;0;
230;4449;76.43;0;0;
235;4506.3333;72.71;0;0;
240;4556.3333;74.13;0;0;
245;4624.3333;84.45;0;0;
250;4712.6667;80.57;0;0;
255;4809.3333;70.07;0;0;
260;4877.6667;72.04;0;0;
265;4980;77.13;0;0;
270;5040.6667;85.43;0;0;
275;5064;79.54;0;0;
280;5118;70.16;0;0;
285;5158.6667;76.87;0;0;
290;5187.6667;80.85;0;0;
295;5212;79.09;0;0;
300;5238;70.78;0;0;
305;5293;65.36;0;0;
310;5408.6667;77.72;0;0;
315;5445;74.27;0;0;
320;5494.6667;73.29;0;0;
325;5547.3333;69.24;0;0;
330;5604;63.53;0;0;
335;5634.3333;75.1;0;0;
340;5686.3333;69.97;0;0;
345;5713.3333;81.42;0;0;
350;5801;80.48;0;0;
355;5863.3333;70.04;0;0;
360;5895;71.28;0;0;
365;5977;80.56;0;0;
370;6053.6667;84.42;0;0;
375;6105;73.46;0;0;
380;6187.3333;75.25;0;0;
385;6318.3333;66.45;0;0;
390;6369.6667;63.88;0;0;
395;6413;76.5;0;0;
400;6494;79.77;0;0;
405;6543;86.94;0;0;
410;6612;74.35;0;0;
415;6702.6667;81.02;0;0;
420;6749.6667;75.41;0;0;
425;6797;90.54;0;0;
430;6857;75.77;0;0;
435;6910.6667;65.02;0;0;
440;6947;80.61;0;0;
445;7015.6667;74.01;0;0;
450;7040.6667;76.65;0;0;
455;7093.3333;79.44;0;0;
460;7135;66.02;0;0;
465;7158.3333;79.88;0;0;
470;7194.6667;77.21;0;0;
475;7254;72.04;0;0;
480;7316.3333;71.43;0;0;
485;7346.3333;82.54;0;0;
490;7393.3333;71.15;0;0;
495;7422;74.36;0;0;
500;7458.6667;73.86;0;0;
505;7500.3333;74.97;0;0;
510;7566.6667;77.8;0;0;
515;7601.6667;74.15;0;0;
520;7662;78.5;0;0;
525;7724.6667;67.21;0;0;
530;7754;71.26;0;0;
535;7890.3333;80.63;0;0;
540;7942;73.9;0;0;
545;7993;74.78;0;0;
550;8093.6667;84.79;0;0;
555;8149.6667;81.64;0;0;
560;8210;89.05;0;0;
565;8263.6667;76.19;0;0;
570;8340.6667;82.71;0;0;
575;8387.3333;82.91;0;0;
580;8458.6667;75.17;0;0;
585;8510;81.67;0;0;
590;8599.6667;71.49;0;0;
595;8701.3333;74.28;0;0;
600;8730;86.88;0;0;
605;8783;67.89;0;0;
610;8804;83.09;0;0;
615;8850.3333;93.17;0;0;
620;8897.3333;74.62;0;0;
625;8964.3333;76.33;0;0;
630;8986.3333;83.25;0;0;
635;9032;76.15;0;0;
640;9078.6667;64.67;0;0;
645;9133.6667;72.76;0;0;
650;9163.3333;77.47;0;0;
655;9190;78.85;0;0;
660;9228.3333;86.9;0;0;
665;9301.6667;77.73;0;0;
670;9352;66.18;0;0;
675;9426.6667;80.49;0;0;
680;9472.6667;68.01;0;0;
685;9496.6667;80.25;0;0;
690;9519.3333;80.79;0;0;
695;9630.6667;72.33;0;0;
700;9693.3333;83.07;0;0;
705;9755;73.44;0;0;
710;9803.6667;72.36;0;0;
715;9826.3333;71.06;0;0;
720;9860;73.47;0;0;
725;9914.3333;77.71;0;0;
730;10002;71.77;0;0;
735;10045;74.79;0;0;
740;10103;72.82;0;0;
745;10127;71.41;0;0;
750;10192.6667;70.92;0;0;
755;10211;76.39;0;0;
760;10262;80.25;0;0;
765;10325.6667;71.8;0;0;
770;10393.3333;67.74;0;0;
775;10479;81.3;0;0;
780;10503.6667;70.97;0;0;
785;10561;84.35;0;0;
790;10587.6667;77.67;0;0;
795;10631.6667;78.26;0;0;
800;10673.6667;74.42;0;0;
805;10716.6667;74.88;0;0;
810;10760.3333;81.26;0;0;
815;10816.6667;65.95;0;0;
820;10831.6667;72.69;0;0;
825;10858.6667;90.74;0;0;
830;10881.6667;64.48;0;0;
835;10923.3333;72.28;0;0;
840;10961.3333;65.12;0;0;
845;11033.6667;73.9;0;0;
850;11138.6667;70.03;0;0;
855;11187.6667;74.23;0;0;
860;11203;67.6;0;0;
865;11227;84.27;0;0;
870;11269.3333;66.76;0;0;
875;11311;71.77;0;0;
880;11341.6667;76.31;0;0;
885;11373;81.86;0;0;
890;11387.6667;81.82;0;0;
895;11418.3333;75.09;0;0;
900;11453.6667;81.82;0;0;
905;11507.3333;75.36;0;0;
910;11544.6667;70.53;0;0;
915;11618;81.24;0;0;
920;11662.3333;73.4;0;0;
925;11713;85.06;0;0;
930;11736;78.25;0;0;
935;11763.3333;72.61;0;0;
940;11801;82.48;0;0;
945;11837.3333;79.06;0;0;
950;11870;85.37;0;0;
955;11896.6667;76.2;0;0;
960;11939.3333;74.86;0;0;
965;11970;71.33;0;0;
970;12009.6667;86.96;0;0;
975;12085.6667;73.15;0;0;
980;12122.6667;62.33;0;0;
985;12151.3333;75.52;0;0;
990;12225.3333;84.24;0;0;
995;12268;77.73;0;0;
1000;12294;82.84;0;0;
1005;12337.3333;76.23;0;0;
1010;12360;77.4;0;0;
1015;12403;81.46;0;0;
1020;12430;75.86;0;0;
1025;12453.3333;79.77;0;0;
1030;12498;72.04;0;0;
1035;12514.3333;75.17;0;0;
1040;12569;80.35;0;0;
1045;12583.6667;76.43;0;0;
1050;12601.3333;77.59;0;0;
1055;12651;73.54;0;0;
1060;12690;73.75;0;0;
1065;12722.3333;71.9;0;0;
1070;12746.6667;69.7;0;0;
1075;12783.6667;79.67;0;0;
1080;12827.3333;81.19;0;0;
1085;12850.3333;70.68;0;0;
1090;12893.3333;74.63;0;0;
1095;12928.6667;77.96;0;0;
1100;12958.3333;75.73;0;0;
1105;12999;77.71;0;0;
1110;13019.6667;84.18;0;0;
1115;13059.6667;72.1;0;0;
1120;13088;67.36;0;0;
1125;13124.6667;71.84;0;0;
1130;13157.3333;70.62;0;0;
1135;13180.3333;78.76;0;0;
1140;13220.6667;77.22;0;0;
1145;13240;73.65;0;0;
1150;13277.6667;70.82;0;0;
1155;13339.6667;68.49;0;0;
1160;13357.6667;62.11;0;0;
1165;13405.3333;67.75;0;0;
1170;13441;67.56;0;0;
1175;13474;82.29;0;0;
1180;13502.3333;64.94;0;0;
1185;13541.6667;65.64;0;0;
1190;13579.3333;71.88;0;0;
1195;13618.6667;74.43;0;0;
1200;13668.6667;73.5;0;0;
1205;13708;71.89;0;0;
1210;13747.6667;78.04;0;0;
1215;13789;67.74;0;0;
1220;13821.3333;72.76;0;0;
1225;13847.6667;58.67;0;0;
1230;13880.3333;69.3;0;0;
1235;13897.6667;76.89;0;0;
