epis;QTable;steps;cumReward;discountedRew;
0;0;94.96;0;0;
5;288.3333;98.86;0;0;
10;452.3333;103.53;0;0;
15;543;93.63;0;0;
20;722.6667;97.09;0;0;
25;915.3333;95.56;0;0;
30;1059.6667;99.12;0;0;
35;1155.3333;100.93;0;0;
40;1347.3333;103.07;0;0;
45;1483.6667;99.9;0;0;
50;1542.3333;114.98;0;0;
55;1589;101.13;0;0;
60;1655.6667;116.49;0;0;
65;1766.3333;113.98;0;0;
70;1900.3333;111.23;0;0;
75;1981.6667;130.69;0;0;
80;2086;140.23;0;0;
85;2148.6667;113.27;0;0;
90;2213.6667;120.8;0;0;
95;2334;110.94;0;0;
100;2438.6667;108.01;0;0;
105;2491;126.52;0;0;
110;2626.3333;122.21;0;0;
115;2727;124.06;0;0;
120;2779.6667;113.68;0;0;
125;2893.6667;114.18;0;0;
130;2990.6667;142.77;0;0;
135;3092.6667;122.84;0;0;
140;3140.3333;117.7;0;0;
145;3191.3333;126.82;0;0;
150;3279.3333;129.43;0;0;
155;3397.3333;118.32;0;0;
160;3477.3333;99.74;0;0;
165;3502.6667;116.93;0;0;
170;3598.3333;89.89;0;0;
175;3731.6667;120.81;0;0;
180;3776.3333;107.71;0;0;
185;3832.3333;103.42;0;0;
190;3925;109.8;0;0;
195;3993.3333;114.55;0;0;
200;4095.6667;119.17;0;0;
205;4173.6667;121.06;0;0;
210;4235.3333;116.27;0;0;
215;4287.3333;110.52;0;0;
220;4350.3333;102.95;0;0;
225;4446.3333;100.87;0;0;
230;4514;105.12;0;0;
235;4581.3333;94.09;0;0;
240;4640.6667;102.74;0;0;
245;4695.6667;116.07;0;0;
250;4783;96.31;0;0;
255;4884.6667;93.07;0;0;
260;4928.3333;95.95;0;0;
265;4967.3333;103.81;0;0;
270;5041.3333;99.63;0;0;
275;5123.3333;98.95;0;0;
280;5184;90.98;0;0;
285;5218.6667;90.27;0;0;
290;5309.6667;88.59;0;0;
295;5398;93.28;0;0;
300;5470.3333;92.87;0;0;
305;5538;104.25;0;0;
310;5587.3333;105.52;0;0;
315;5615.3333;101.75;0;0;
320;5669.6667;109.52;0;0;
325;5750.3333;79.41;0;0;
330;5802.6667;97.3;0;0;
335;5846.6667;96.29;0;0;
340;5884;97.07;0;0;
345;5950.6667;100.35;0;0;
350;6038;94.26;0;0;
355;6099.3333;103.8;0;0;
360;6151;100.98;0;0;
365;6230;97.79;0;0;
370;6266.3333;107.34;0;0;
375;6297;104.27;0;0;
380;6339.3333;117.83;0;0;
385;6419.3333;99.19;0;0;
390;6462.6667;93.02;0;0;
395;6540.3333;107.82;0;0;
400;6604;86.32;0;0;
405;6657.3333;104.32;0;0;
410;6763.3333;112.95;0;0;
415;6806;87.14;0;0;
420;6855.6667;102.44;0;0;
425;6904.3333;119.52;0;0;
430;6951.3333;101.55;0;0;
435;6984.6667;80.83;0;0;
440;7069.6667;99.76;0;0;
445;7130.6667;98.73;0;0;
450;7153;89.86;0;0;
455;7219.3333;89.22;0;0;
460;7235.3333;82.03;0;0;
465;7304.6667;96.4;0;0;
470;7406.6667;85.5;0;0;
475;7443.3333;80.02;0;0;
480;7505;76.89;0;0;
485;7527.6667;91.63;0;0;
490;7603.6667;89.15;0;0;
495;7673;99.43;0;0;
500;7769.6667;75.7;0;0;
505;7802.6667;105.5;0;0;
510;7872.3333;84.96;0;0;
515;7917.6667;85.48;0;0;
520;7962.6667;85.73;0;0;
525;8061.3333;72.95;0;0;
530;8086.6667;91.25;0;0;
535;8151.6667;95.39;0;0;
540;8211.3333;88.37;0;0;
545;8249;82.62;0;0;
550;8297.3333;93.4;0;0;
555;8366.3333;87.93;0;0;
560;8421.6667;97.19;0;0;
565;8459.3333;89.69;0;0;
570;8492;88.81;0;0;
575;8536.6667;89.53;0;0;
580;8591;94.53;0;0;
585;8663.3333;80.94;0;0;
590;8726.3333;72.15;0;0;
595;8769.3333;78.84;0;0;
600;8817.3333;98.12;0;0;
605;8867;78.16;0;0;
610;8888;95.03;0;0;
615;8937.3333;96.42;0;0;
620;8985.6667;84.29;0;0;
625;9042.3333;92.67;0;0;
630;9133.6667;82.39;0;0;
635;9155;86.94;0;0;
640;9198;95.38;0;0;
645;9280.3333;78.22;0;0;
650;9338.3333;89.94;0;0;
655;9389.3333;88.11;0;0;
660;9424;81.22;0;0;
665;9480;88.53;0;0;
670;9498;95.94;0;0;
675;9524;92.67;0;0;
680;9589.6667;85.52;0;0;
685;9636.6667;78.7;0;0;
690;9694.6667;81.77;0;0;
695;9752.6667;82.21;0;0;
700;9838;93.16;0;0;
705;9870;77.38;0;0;
710;9895.6667;75.13;0;0;
715;9934.6667;82.78;0;0;
720;9983;88.68;0;0;
725;10042;78.49;0;0;
730;10071;81.68;0;0;
735;10103.6667;79.87;0;0;
740;10170;74.05;0;0;
745;10239.3333;82.75;0;0;
750;10313;81.07;0;0;
755;10356.3333;86.44;0;0;
760;10390.6667;76.06;0;0;
765;10458;85.16;0;0;
770;10550.6667;83.75;0;0;
775;10596.3333;95.39;0;0;
780;10641.6667;87.06;0;0;
785;10711.6667;89.44;0;0;
790;10746;86.38;0;0;
795;10792.3333;85.58;0;0;
800;10815;96.19;0;0;
805;10850.6667;76.48;0;0;
810;10896;78.24;0;0;
815;10932;74.88;0;0;
820;10959;84.79;0;0;
825;10991;85.49;0;0;
830;11045;95.46;0;0;
835;11077.3333;87.41;0;0;
840;11150.3333;80.15;0;0;
845;11188;104.51;0;0;
850;11212.3333;92.43;0;0;
855;11263.3333;80.07;0;0;
860;11302.3333;77.15;0;0;
865;11364;85.34;0;0;
870;11379.6667;92.26;0;0;
875;11436.6667;89.78;0;0;
880;11495.3333;89.54;0;0;
