epis;QTable;steps;cumReward;discountedRew;
0;0;105.64;0;0;
5;211.6667;103.31;0;0;
10;430.3333;105.46;0;0;
15;694.6667;98.8;0;0;
20;803;91.85;0;0;
25;886.6667;101.86;0;0;
30;1025.3333;93.72;0;0;
35;1122.6667;78.78;0;0;
40;1250.3333;91.48;0;0;
45;1350.6667;93.87;0;0;
50;1501.3333;98.1;0;0;
55;1596.6667;111.26;0;0;
60;1728;102.94;0;0;
65;1823.6667;93.29;0;0;
70;1924.3333;103.59;0;0;
75;2077.6667;107.73;0;0;
80;2123.3333;101.27;0;0;
85;2185.3333;94.34;0;0;
90;2278.6667;90.98;0;0;
95;2362.6667;96.57;0;0;
100;2430.6667;92.94;0;0;
105;2528;100.17;0;0;
110;2588.6667;98.02;0;0;
115;2686.3333;102.75;0;0;
120;2822.6667;90.72;0;0;
125;2910.6667;86.32;0;0;
130;2983.6667;89.54;0;0;
135;3028.3333;80.36;0;0;
140;3090.6667;79.59;0;0;
145;3154.3333;89.79;0;0;
150;3254.6667;89.8;0;0;
155;3324.3333;94.75;0;0;
160;3362;83.11;0;0;
165;3425.3333;94.96;0;0;
170;3519.6667;103.99;0;0;
175;3584.6667;102.12;0;0;
180;3616.6667;88.83;0;0;
185;3675;85.16;0;0;
190;3739.3333;91.44;0;0;
195;3834;94.86;0;0;
200;3886.6667;97.02;0;0;
205;3955;91.55;0;0;
210;3990.6667;108.18;0;0;
215;4045.6667;85.55;0;0;
220;4142.6667;85.89;0;0;
225;4159;105.84;0;0;
230;4210.6667;80.86;0;0;
235;4337.3333;106.24;0;0;
240;4403.6667;78.15;0;0;
245;4430.6667;98.33;0;0;
250;4481.6667;95.27;0;0;
255;4571.3333;91.26;0;0;
260;4630.3333;94.93;0;0;
265;4687.3333;85.62;0;0;
270;4716.3333;80.11;0;0;
275;4765.3333;89.03;0;0;
280;4832;86.24;0;0;
285;4880.6667;82.54;0;0;
290;4934.3333;83.46;0;0;
295;4984.6667;90.09;0;0;
300;5068.6667;86.18;0;0;
305;5110.6667;82.81;0;0;
310;5173.3333;90.95;0;0;
315;5211.6667;73.72;0;0;
320;5273.3333;87.99;0;0;
325;5333;77.79;0;0;
330;5430.6667;76.36;0;0;
335;5467;79.89;0;0;
340;5516.6667;77.07;0;0;
345;5619.3333;77.31;0;0;
350;5693;67.98;0;0;
355;5713;81.58;0;0;
360;5771.6667;81.04;0;0;
365;5869;83.9;0;0;
370;5901.3333;84.63;0;0;
375;5966.3333;84.76;0;0;
380;6022;77.43;0;0;
385;6093.6667;83.81;0;0;
390;6159.3333;85.84;0;0;
395;6223.3333;79.01;0;0;
400;6261.3333;73.66;0;0;
405;6306;80.09;0;0;
410;6402.6667;76.12;0;0;
415;6476;76.07;0;0;
420;6526.6667;80.37;0;0;
425;6625;76.86;0;0;
430;6668.6667;73.75;0;0;
