epis;QTable;steps;cumReward;discountedRew;
0;0;98.49;0;0;
5;377;108.11;0;0;
10;553.6667;103.03;0;0;
15;632;115.46;0;0;
20;831.3333;123.55;0;0;
25;985;108.4;0;0;
30;1132.6667;106.22;0;0;
35;1239.6667;108.14;0;0;
40;1333;107.55;0;0;
45;1435.3333;111.16;0;0;
50;1544.6667;115.29;0;0;
55;1654.6667;108.23;0;0;
60;1706.3333;113.27;0;0;
65;1829.3333;99.05;0;0;
70;1922;112.23;0;0;
75;1959;114.21;0;0;
80;2026.3333;107.49;0;0;
85;2118.3333;101.83;0;0;
90;2269.3333;102.05;0;0;
95;2442;88.55;0;0;
100;2543;92.36;0;0;
105;2683.3333;102.08;0;0;
110;2743;106.06;0;0;
115;2831.3333;91.64;0;0;
120;2889;97.3;0;0;
125;2935.6667;106.86;0;0;
130;3008.3333;94.42;0;0;
135;3055.6667;97.91;0;0;
140;3124.6667;98.95;0;0;
145;3192;104.01;0;0;
150;3267.3333;107.37;0;0;
155;3376.3333;96.74;0;0;
160;3477.6667;105.92;0;0;
165;3514.6667;89.67;0;0;
170;3604;94.51;0;0;
175;3660.6667;96.07;0;0;
180;3744.6667;116.21;0;0;
185;3835.6667;99.83;0;0;
190;3947.6667;94.92;0;0;
195;4003.3333;99.7;0;0;
200;4041.6667;91.92;0;0;
205;4101.6667;88.71;0;0;
210;4146;98.24;0;0;
215;4189.3333;82.56;0;0;
220;4234.6667;92.85;0;0;
225;4266.6667;101.94;0;0;
230;4301;85.94;0;0;
235;4363;83.62;0;0;
240;4459;87.04;0;0;
245;4593.6667;72.28;0;0;
250;4662.6667;103.5;0;0;
255;4700;84.78;0;0;
260;4747;87.55;0;0;
265;4784.3333;94.02;0;0;
270;4846.3333;77.47;0;0;
275;4873;87.73;0;0;
280;4925.3333;73.77;0;0;
285;4976;83.02;0;0;
290;5030;73.02;0;0;
295;5120.3333;97.06;0;0;
300;5179.6667;86.19;0;0;
305;5273.6667;87.85;0;0;
310;5299.3333;95.62;0;0;
315;5351;98.13;0;0;
