epis;QTable;steps;cumReward;discountedRew;
0;0;96.22;0;0;
5;231.6667;101.77;0;0;
10;392;97.84;0;0;
15;587;99.67;0;0;
20;699;96.69;0;0;
25;877.3333;98.38;0;0;
30;987.6667;103.31;0;0;
35;1077;88.67;0;0;
40;1148.6667;104.06;0;0;
45;1256.3333;99.1;0;0;
50;1340;105.48;0;0;
55;1426;97.04;0;0;
60;1512;89.49;0;0;
65;1601;98.79;0;0;
70;1677;105.05;0;0;
75;1744.3333;97.5;0;0;
80;1794;105.91;0;0;
85;1938.6667;101.02;0;0;
90;2008;90.28;0;0;
95;2082;85.54;0;0;
100;2141.3333;101.26;0;0;
105;2207;96.37;0;0;
110;2351.3333;104.72;0;0;
115;2425.3333;108.68;0;0;
120;2484;92.46;0;0;
125;2556;124.95;0;0;
130;2676.3333;104.27;0;0;
135;2752.6667;103.49;0;0;
140;2774.6667;99.76;0;0;
145;2852;119.3;0;0;
150;2885.6667;109.1;0;0;
155;3005.6667;120.85;0;0;
160;3116;107.35;0;0;
165;3233;112.76;0;0;
170;3313.3333;98.23;0;0;
175;3426.3333;110.59;0;0;
180;3494.6667;83.21;0;0;
185;3579.3333;102.64;0;0;
190;3632.6667;103.63;0;0;
195;3769.6667;113.28;0;0;
200;3890;108.16;0;0;
205;3920.6667;94.5;0;0;
210;3993.3333;109.55;0;0;
215;4035.6667;107.37;0;0;
220;4097.3333;104.42;0;0;
225;4180.3333;109.61;0;0;
230;4243.6667;95.65;0;0;
235;4309;104.11;0;0;
240;4376;106.24;0;0;
245;4444.3333;108.74;0;0;
250;4564.6667;101.3;0;0;
255;4676.3333;100.06;0;0;
260;4771;99.62;0;0;
265;4849.3333;117.87;0;0;
270;4916;90.7;0;0;
275;4979;96;0;0;
280;5137.3333;99.89;0;0;
285;5238;107.29;0;0;
290;5309.3333;114.3;0;0;
295;5346.6667;93.53;0;0;
300;5416.3333;88.17;0;0;
305;5457.6667;90.26;0;0;
310;5489;91.02;0;0;
315;5623.3333;102.02;0;0;
320;5658.3333;87.78;0;0;
325;5758;84.44;0;0;
330;5842;117.38;0;0;
335;5886.3333;103.99;0;0;
340;5936.3333;82.18;0;0;
345;5987;99.42;0;0;
350;6036;113.49;0;0;
355;6094.3333;111.16;0;0;
360;6164.6667;110.81;0;0;
365;6224.6667;97.33;0;0;
370;6313;113.8;0;0;
375;6422;96.51;0;0;
380;6517;101.73;0;0;
385;6612;112.59;0;0;
390;6696.6667;109.96;0;0;
395;6747;104.44;0;0;
400;6795.3333;105;0;0;
405;6851;111.41;0;0;
410;6931;107.11;0;0;
415;7024.3333;95.29;0;0;
420;7095.3333;116.14;0;0;
425;7173.6667;91.97;0;0;
430;7203;104.84;0;0;
435;7285.3333;99.02;0;0;
440;7334;96.54;0;0;
445;7449.3333;96.34;0;0;
450;7507.6667;101.1;0;0;
455;7628.6667;103.29;0;0;
460;7694.3333;88.11;0;0;
465;7767;90.89;0;0;
470;7832.3333;101.07;0;0;
475;7886.3333;88.91;0;0;
480;7957.6667;102.88;0;0;
485;8035.6667;88.38;0;0;
490;8097.3333;101.49;0;0;
495;8147.3333;93.09;0;0;
500;8246.3333;78.15;0;0;
505;8296;97.58;0;0;
510;8361.3333;99.5;0;0;
515;8428.6667;80.7;0;0;
520;8511.6667;95.7;0;0;
525;8641.3333;85.39;0;0;
530;8690.6667;92.53;0;0;
535;8741;81.11;0;0;
540;8765.6667;95.2;0;0;
545;8828;85.69;0;0;
