epis;QTable;steps;cumReward;discountedRew;
0;0;93.1;0;0;
5;301;99.07;0;0;
10;607;100.19;0;0;
15;739.6667;105.91;0;0;
20;859.6667;106.29;0;0;
25;941.3333;84.04;0;0;
30;985;98.34;0;0;
35;1087;105.01;0;0;
40;1179;116.89;0;0;
45;1302.6667;112.13;0;0;
50;1467.6667;116.43;0;0;
55;1595.3333;117.47;0;0;
60;1726.6667;116.08;0;0;
65;1955.6667;110.19;0;0;
70;2059.3333;88.2;0;0;
75;2220.6667;100.4;0;0;
80;2266;108.19;0;0;
85;2332.3333;105.04;0;0;
90;2438;111.59;0;0;
95;2592.3333;87.67;0;0;
100;2681.3333;98.08;0;0;
105;2727.6667;105.37;0;0;
110;2836.3333;101.7;0;0;
115;2884.6667;103.3;0;0;
120;2996;102.85;0;0;
125;3041;112.6;0;0;
130;3105.6667;107.95;0;0;
135;3180;92.54;0;0;
140;3223.3333;86.04;0;0;
145;3261.3333;80.09;0;0;
150;3362.6667;105.95;0;0;
155;3432.3333;115.97;0;0;
160;3525.6667;102.62;0;0;
165;3684.3333;91.87;0;0;
170;3745.3333;88.88;0;0;
175;3910.6667;81.13;0;0;
180;4000.6667;94.56;0;0;
185;4125.3333;89.87;0;0;
190;4187;94.26;0;0;
195;4258.3333;82.41;0;0;
200;4316;101;0;0;
205;4388.6667;90.02;0;0;
210;4451.3333;94.91;0;0;
215;4500.6667;83.9;0;0;
220;4540.6667;74.21;0;0;
225;4604.3333;82.64;0;0;
230;4646;84.29;0;0;
235;4686;71.5;0;0;
240;4750;88.66;0;0;
245;4820.3333;83.59;0;0;
250;4855.3333;73.88;0;0;
255;4914.3333;87.11;0;0;
260;4939.3333;75.92;0;0;
265;5020;77.45;0;0;
270;5059.3333;79.29;0;0;
275;5122.3333;79.6;0;0;
280;5167.3333;83.7;0;0;
285;5254.3333;72.78;0;0;
290;5331.3333;94.22;0;0;
295;5395.3333;80.48;0;0;
300;5468.3333;72.28;0;0;
305;5527;81.32;0;0;
310;5560;74.48;0;0;
