epis;QTable;steps;cumReward;discountedRew;
0;0;110.57;0;0;
5;276.3333;96.84;0;0;
10;583.6667;112.3;0;0;
15;780.3333;103.63;0;0;
20;980.3333;93.57;0;0;
25;1115.6667;86.18;0;0;
30;1193.6667;92.42;0;0;
35;1294.6667;91.7;0;0;
40;1415.3333;89.18;0;0;
45;1511.3333;91.32;0;0;
50;1663.6667;92.38;0;0;
55;1723.3333;72.8;0;0;
60;1813.6667;84.67;0;0;
65;1948.3333;88.66;0;0;
70;1997;76.31;0;0;
75;2060.6667;79.1;0;0;
80;2163.3333;80.25;0;0;
85;2287;94.17;0;0;
90;2406.6667;87.09;0;0;
95;2489.3333;89.68;0;0;
100;2547.3333;88.3;0;0;
105;2686.3333;90.83;0;0;
110;2767.6667;92.52;0;0;
115;2818.3333;95.24;0;0;
120;2903.6667;88.42;0;0;
125;2967;78.59;0;0;
130;3037;84.99;0;0;
135;3068;86.42;0;0;
140;3119.6667;77.95;0;0;
145;3185.6667;87.55;0;0;
150;3306.6667;75.53;0;0;
155;3414;76.68;0;0;
160;3456.6667;81.67;0;0;
165;3523;89.07;0;0;
170;3598;81.25;0;0;
175;3715.6667;71.92;0;0;
180;3757;79.26;0;0;
185;3790;71.56;0;0;
190;3873.3333;75.67;0;0;
195;3953;79.78;0;0;
200;3982;67.6;0;0;
205;4051.3333;76.98;0;0;
210;4099;66.9;0;0;
215;4188.6667;80.65;0;0;
220;4279.6667;71.32;0;0;
225;4377;67.74;0;0;
230;4435.6667;81.86;0;0;
235;4486.6667;88.42;0;0;
240;4517.6667;67.81;0;0;
245;4574;81.74;0;0;
250;4681.3333;70.74;0;0;
255;4728;85.05;0;0;
260;4759;71.9;0;0;
265;4804.3333;70.58;0;0;
270;4896.6667;76.65;0;0;
275;5025.6667;72.98;0;0;
280;5074.3333;86.67;0;0;
285;5127.3333;64.27;0;0;
290;5158;68.43;0;0;
295;5217;67.49;0;0;
300;5242.6667;82.45;0;0;
305;5305.6667;70.8;0;0;
310;5350.6667;78.24;0;0;
315;5419.3333;73.2;0;0;
