epis;QTable;steps;cumReward;discountedRew;
0;0;104.34;0;0;
5;322.3333;109.97;0;0;
10;456;88.99;0;0;
15;649.6667;91.34;0;0;
20;742.6667;82.62;0;0;
25;893;87.16;0;0;
30;985;99.93;0;0;
35;1144.6667;92.82;0;0;
40;1262.3333;92;0;0;
45;1393.3333;88.39;0;0;
50;1463.6667;89.4;0;0;
55;1538;104.07;0;0;
60;1648;107.83;0;0;
65;1753.3333;102.09;0;0;
70;1880.3333;109.72;0;0;
75;1963;111.75;0;0;
80;2056;97.12;0;0;
85;2143.3333;92.22;0;0;
90;2204;98.89;0;0;
95;2254.6667;100.17;0;0;
100;2342;91.89;0;0;
105;2432.3333;108.33;0;0;
110;2481;103.48;0;0;
115;2591.3333;93.47;0;0;
120;2669.6667;101;0;0;
125;2779;100;0;0;
130;2844.3333;96.92;0;0;
135;2904.3333;99.66;0;0;
140;3003.3333;92.88;0;0;
145;3037;91.49;0;0;
150;3158;112.02;0;0;
155;3210.3333;96.37;0;0;
160;3299.6667;100.02;0;0;
165;3390.3333;95.02;0;0;
170;3489.6667;112.46;0;0;
175;3583;92.77;0;0;
180;3658;101.64;0;0;
185;3817;92.04;0;0;
190;3883.6667;97.63;0;0;
195;3948.3333;109.68;0;0;
200;3998.3333;106.27;0;0;
205;4057;103.28;0;0;
210;4119;106.94;0;0;
215;4183.3333;108.44;0;0;
220;4248;90.17;0;0;
225;4324.6667;98.18;0;0;
230;4390.3333;107.39;0;0;
235;4436.3333;119.72;0;0;
240;4494.6667;79.03;0;0;
245;4581;96.71;0;0;
250;4694.3333;87.22;0;0;
255;4779;101.06;0;0;
260;4877;94.94;0;0;
265;4925;102.96;0;0;
270;4985;93.83;0;0;
275;5049.6667;86.52;0;0;
280;5142.6667;99.59;0;0;
285;5205.3333;97.22;0;0;
290;5255;93.99;0;0;
295;5333;83.74;0;0;
300;5434.3333;97.44;0;0;
305;5484.3333;80.01;0;0;
310;5532.3333;108.5;0;0;
315;5567;109.36;0;0;
320;5676.3333;87.12;0;0;
325;5714.3333;84.75;0;0;
330;5765;97.17;0;0;
335;5846.3333;89.29;0;0;
340;5926;91.18;0;0;
345;6007.3333;90.35;0;0;
350;6040.6667;97.22;0;0;
355;6098;93.24;0;0;
360;6148;79.51;0;0;
365;6188.3333;96.48;0;0;
370;6283.6667;85.16;0;0;
375;6340.3333;80.58;0;0;
380;6372;82.52;0;0;
385;6417.3333;93.77;0;0;
390;6453.3333;91.2;0;0;
395;6518;107.25;0;0;
400;6563.6667;89.64;0;0;
405;6612.3333;90.04;0;0;
410;6688;105.67;0;0;
415;6771.3333;91.87;0;0;
420;6885;98.39;0;0;
425;6963;103.66;0;0;
430;7015.6667;100.18;0;0;
435;7056;93.25;0;0;
440;7114;97.29;0;0;
445;7201.3333;88.61;0;0;
450;7281.3333;88.65;0;0;
455;7310.3333;95.44;0;0;
460;7377.3333;95.25;0;0;
465;7442;87.89;0;0;
470;7531.3333;86.79;0;0;
475;7600;98.29;0;0;
480;7685;79.63;0;0;
485;7769;99.09;0;0;
490;7815;98.28;0;0;
495;7891.3333;89.26;0;0;
500;7953.3333;94.71;0;0;
505;8002.3333;101.63;0;0;
510;8102.6667;103.06;0;0;
515;8132;84.21;0;0;
520;8196;89.05;0;0;
525;8277;91.46;0;0;
530;8324;100.22;0;0;
535;8348;88.17;0;0;
540;8405.3333;93.85;0;0;
545;8500.6667;107.89;0;0;
550;8536.6667;103.23;0;0;
555;8627.6667;98.63;0;0;
560;8667.6667;86.42;0;0;
565;8736.3333;110.18;0;0;
570;8789.6667;91.52;0;0;
575;8846.3333;85.95;0;0;
580;8900.6667;86.07;0;0;
585;8961.3333;97.55;0;0;
590;9014;94.48;0;0;
595;9089.3333;85.05;0;0;
600;9129.3333;88.58;0;0;
605;9203;87.31;0;0;
610;9265;89.69;0;0;
615;9319;82.09;0;0;
620;9356.3333;97.41;0;0;
625;9407.6667;93.89;0;0;
