epis;QTable;steps;cumReward;discountedRew;
0;0;94.72;0;0;
5;274.3333;100.08;0;0;
10;568;91.04;0;0;
15;714.3333;104.81;0;0;
20;858.6667;86.3;0;0;
25;987.6667;92.34;0;0;
30;1036.6667;70.98;0;0;
35;1122.3333;71.6;0;0;
40;1218;87.9;0;0;
45;1313.6667;87.31;0;0;
50;1356.3333;81.78;0;0;
55;1385;80.94;0;0;
60;1481.6667;75.1;0;0;
65;1561.3333;67.1;0;0;
70;1607;70.67;0;0;
75;1670;76.38;0;0;
80;1721;77.15;0;0;
85;1779;74.13;0;0;
90;1860;63.18;0;0;
95;1908.6667;70.29;0;0;
100;1973.3333;81.7;0;0;
105;2034.6667;81.36;0;0;
110;2080.3333;79.77;0;0;
115;2181.3333;97.49;0;0;
120;2256;88.52;0;0;
125;2291;79.02;0;0;
130;2451.3333;89.26;0;0;
135;2523.3333;91.27;0;0;
140;2636.6667;87.32;0;0;
145;2742;94.21;0;0;
150;2871.3333;80.81;0;0;
155;2958.3333;83.09;0;0;
160;3017.6667;87.24;0;0;
165;3069.6667;88.68;0;0;
170;3144.6667;92.94;0;0;
175;3184.6667;93.15;0;0;
180;3240.6667;76.73;0;0;
185;3354;86.14;0;0;
190;3420.3333;94.2;0;0;
195;3473.6667;78.73;0;0;
200;3524.3333;86.92;0;0;
205;3611;85.19;0;0;
210;3725;78.41;0;0;
215;3775.3333;100.63;0;0;
220;3826.3333;80.78;0;0;
225;3889;89.21;0;0;
230;3917.6667;74.45;0;0;
235;3958.3333;84.67;0;0;
240;3997.6667;89.14;0;0;
245;4068.3333;82.3;0;0;
250;4164.3333;84.39;0;0;
255;4254;71.77;0;0;
260;4351;86.64;0;0;
265;4372.3333;79.68;0;0;
270;4439.6667;74.94;0;0;
275;4519;77.74;0;0;
280;4601.6667;76.96;0;0;
285;4754.3333;84.5;0;0;
290;4849.3333;85.7;0;0;
295;4923.6667;71.1;0;0;
300;4977.3333;73.51;0;0;
305;5036.6667;78.17;0;0;
310;5137.6667;76.84;0;0;
315;5215.3333;81.63;0;0;
320;5288;86.93;0;0;
325;5320.3333;93.45;0;0;
330;5381.3333;74.98;0;0;
335;5471.6667;91.36;0;0;
340;5501.6667;83.04;0;0;
345;5570.3333;84.48;0;0;
350;5627.3333;80.52;0;0;
355;5683.3333;90.23;0;0;
360;5715;71.47;0;0;
365;5743.6667;85.51;0;0;
370;5805.6667;81.77;0;0;
375;5818.3333;82.28;0;0;
380;5870;69.23;0;0;
385;5940.6667;77.68;0;0;
390;5964.6667;77.59;0;0;
395;6043;80.47;0;0;
