epis;QTable;steps;cumReward;discountedRew;
0;0;108.23;0;0;
5;413;97.98;0;0;
10;592;104.31;0;0;
15;698.3333;94.38;0;0;
20;819.3333;85.72;0;0;
25;881.6667;93.6;0;0;
30;994.6667;85.34;0;0;
35;1083;73.44;0;0;
40;1266;91.56;0;0;
45;1336.6667;71.77;0;0;
50;1466.3333;77.74;0;0;
55;1574.3333;75.21;0;0;
60;1720.6667;74.1;0;0;
65;1823;85.29;0;0;
70;1875.3333;74.66;0;0;
75;1936;65;0;0;
80;2031;75.04;0;0;
85;2086;63.44;0;0;
90;2168.3333;83.03;0;0;
95;2228.3333;103.24;0;0;
100;2295;83.92;0;0;
105;2400.6667;88.28;0;0;
110;2476;80.79;0;0;
115;2533.6667;80.42;0;0;
120;2591;75.91;0;0;
125;2657.3333;71.23;0;0;
130;2717;81.63;0;0;
135;2767.6667;87.14;0;0;
140;2847.6667;81.71;0;0;
145;2932.6667;79.61;0;0;
150;2984.3333;80.48;0;0;
155;3025.3333;85.4;0;0;
160;3098.6667;81.34;0;0;
165;3188.3333;78.46;0;0;
170;3250.3333;87.9;0;0;
175;3287;81.52;0;0;
180;3378.3333;78.52;0;0;
185;3411.6667;74.48;0;0;
190;3513;86.81;0;0;
195;3537.3333;74.51;0;0;
200;3624.3333;74.5;0;0;
205;3713.6667;85.92;0;0;
210;3806.6667;70.48;0;0;
215;3862;70.61;0;0;
220;3902.6667;77.72;0;0;
225;3986.6667;77.4;0;0;
230;4066.6667;74.4;0;0;
235;4109;79.76;0;0;
240;4188.3333;91.16;0;0;
245;4245.6667;86.56;0;0;
250;4336.3333;82.72;0;0;
255;4397.3333;88.07;0;0;
260;4462.6667;71.87;0;0;
265;4509.3333;88.63;0;0;
270;4589.3333;76.34;0;0;
275;4665.6667;75.13;0;0;
280;4728.6667;87.51;0;0;
285;4824.6667;85.18;0;0;
290;4914.3333;76.6;0;0;
295;4971;72.69;0;0;
300;5027.3333;76.47;0;0;
305;5089;84.98;0;0;
310;5148.3333;77.58;0;0;
315;5201;81.77;0;0;
320;5265.3333;83.17;0;0;
325;5330;78.42;0;0;
330;5426.6667;74.4;0;0;
335;5491.3333;80.01;0;0;
340;5574.6667;70.47;0;0;
345;5595;71.68;0;0;
350;5669;71.76;0;0;
355;5725.3333;69.47;0;0;
360;5762.3333;80.6;0;0;
365;5790;71.99;0;0;
370;5845.6667;64.02;0;0;
375;5893.6667;70.44;0;0;
380;5908.6667;78.01;0;0;
385;5963;67.94;0;0;
390;6014.6667;82.89;0;0;
395;6074;76.61;0;0;
400;6127.6667;67.3;0;0;
405;6187;80.02;0;0;
410;6217;73.61;0;0;
415;6286.3333;76.88;0;0;
420;6355.6667;69.81;0;0;
425;6384;79.55;0;0;
430;6441;69.24;0;0;
435;6499.6667;73.76;0;0;
440;6531.3333;86.36;0;0;
445;6565;72.51;0;0;
450;6617.3333;75.15;0;0;
455;6663.6667;74.74;0;0;
460;6682;68.8;0;0;
465;6709.3333;75.07;0;0;
470;6764;62.53;0;0;
475;6791.6667;67.85;0;0;
480;6865.6667;71.73;0;0;
485;6880.6667;71.8;0;0;
490;6922.3333;64.71;0;0;
495;6966;68.83;0;0;
500;7030;76.47;0;0;
505;7072;71.64;0;0;
510;7151;64.92;0;0;
515;7189;65.39;0;0;
520;7247.3333;69.7;0;0;
525;7269;71.47;0;0;
530;7335.3333;61.49;0;0;
535;7425;62.41;0;0;
540;7468;67.34;0;0;
545;7497;69.18;0;0;
550;7548;58.52;0;0;
555;7568;64.77;0;0;
560;7646.3333;65.65;0;0;
565;7681.6667;68;0;0;
570;7708.6667;84.96;0;0;
575;7732.6667;65.11;0;0;
580;7779.6667;79.42;0;0;
585;7840.3333;65.63;0;0;
590;7912;79.38;0;0;
595;7949;75.26;0;0;
600;7981.6667;74.66;0;0;
605;8044.6667;74.63;0;0;
610;8080.3333;76.63;0;0;
615;8154.6667;63.18;0;0;
620;8210.6667;60.03;0;0;
625;8254;72.16;0;0;
630;8348;67.61;0;0;
635;8379.6667;81.26;0;0;
640;8430.3333;69.94;0;0;
645;8462.6667;76.89;0;0;
650;8560.3333;73.57;0;0;
655;8606.6667;71.59;0;0;
660;8642.3333;72.7;0;0;
665;8676;66.54;0;0;
670;8726.3333;62.31;0;0;
675;8770.6667;67.28;0;0;
680;8819.3333;72.93;0;0;
685;8851.3333;79.4;0;0;
690;8900.6667;73.89;0;0;
695;8924.6667;69.7;0;0;
700;8981;73.39;0;0;
705;9024.3333;61.89;0;0;
710;9068.6667;69.62;0;0;
715;9114.3333;73.35;0;0;
720;9133;74.73;0;0;
725;9188.6667;89.35;0;0;
730;9248.3333;79.23;0;0;
735;9283;77.07;0;0;
740;9326;77.33;0;0;
745;9357.6667;72.51;0;0;
750;9409;72.97;0;0;
755;9435.3333;71.14;0;0;
760;9470;75.66;0;0;
765;9515.6667;83.52;0;0;
770;9568;75.59;0;0;
775;9611;70.52;0;0;
780;9634.3333;76.77;0;0;
785;9700;78.49;0;0;
790;9724;73.88;0;0;
795;9757.6667;74.03;0;0;
800;9789;68.1;0;0;
805;9872.3333;80.08;0;0;
810;9937.6667;75.95;0;0;
815;9953;72.55;0;0;
820;10006;83.73;0;0;
825;10083;71.75;0;0;
830;10119.6667;86.23;0;0;
835;10151.3333;76.18;0;0;
840;10187.6667;70.59;0;0;
845;10212.3333;80.27;0;0;
850;10272;76.26;0;0;
855;10318;68.23;0;0;
860;10410.6667;80.81;0;0;
865;10440;66.4;0;0;
870;10501.3333;78.09;0;0;
875;10540.3333;69.6;0;0;
880;10588;79.92;0;0;
885;10648;79.01;0;0;
890;10677;74.88;0;0;
895;10752.3333;70.01;0;0;
900;10792.3333;79.68;0;0;
905;10840.6667;71.23;0;0;
910;10884.3333;74.22;0;0;
915;10922.3333;79.79;0;0;
920;10944.3333;64.85;0;0;
925;10965.3333;71.71;0;0;
930;11033;79.39;0;0;
935;11125.6667;79.36;0;0;
940;11209;74.12;0;0;
945;11246;74.12;0;0;
950;11284.6667;68.89;0;0;
955;11343;73.09;0;0;
960;11371.3333;73.23;0;0;
965;11439.6667;76.86;0;0;
970;11492.6667;66.94;0;0;
975;11554.6667;82.27;0;0;
980;11609.3333;72.45;0;0;
985;11630;67.38;0;0;
990;11669.3333;78.6;0;0;
995;11702;73.26;0;0;
1000;11753.3333;72.93;0;0;
1005;11798.3333;76.66;0;0;
1010;11869;68.19;0;0;
1015;11914;75.69;0;0;
1020;11965.3333;69.4;0;0;
1025;12047.6667;81.29;0;0;
1030;12068.6667;67.24;0;0;
1035;12089.6667;69.44;0;0;
1040;12170;76.97;0;0;
1045;12197.3333;66.44;0;0;
1050;12234.3333;79.62;0;0;
1055;12278.3333;75.96;0;0;
1060;12314.3333;72.12;0;0;
1065;12351;81.09;0;0;
1070;12379.6667;71.33;0;0;
1075;12409.3333;64.06;0;0;
1080;12451;68.52;0;0;
1085;12513.6667;74.55;0;0;
1090;12547.3333;66.67;0;0;
1095;12571.6667;69.94;0;0;
1100;12642;71.78;0;0;
1105;12684.3333;57.1;0;0;
1110;12717.6667;61.62;0;0;
1115;12737.6667;76.09;0;0;
1120;12765;72.91;0;0;
1125;12814.6667;61.01;0;0;
1130;12840;71.74;0;0;
1135;12876.3333;69.78;0;0;
1140;12898.6667;67.8;0;0;
1145;12914.3333;60.17;0;0;
1150;12937.3333;73.6;0;0;
1155;12961;68.71;0;0;
1160;13066.6667;63.91;0;0;
1165;13088.3333;70.87;0;0;
1170;13130.3333;62.55;0;0;
1175;13149.6667;62.74;0;0;
1180;13174.3333;67.17;0;0;
1185;13202.3333;67.02;0;0;
1190;13247.3333;65.16;0;0;
1195;13281;69.8;0;0;
1200;13299.3333;64.72;0;0;
1205;13368.3333;78.13;0;0;
1210;13377;66.71;0;0;
1215;13403.3333;78.58;0;0;
1220;13419.6667;65.64;0;0;
1225;13431.6667;65.61;0;0;
1230;13464;74.46;0;0;
1235;13488.6667;77.63;0;0;
1240;13532.6667;68.39;0;0;
1245;13556.3333;72.56;0;0;
1250;13578.6667;69.54;0;0;
1255;13607;79.02;0;0;
1260;13636;64.82;0;0;
1265;13657.6667;66.5;0;0;
1270;13674.6667;69.93;0;0;
1275;13725;58.21;0;0;
1280;13736;62.59;0;0;
1285;13775;67.52;0;0;
1290;13814.3333;61.87;0;0;
1295;13854.3333;67.44;0;0;
1300;13901.3333;75.55;0;0;
1305;13922.6667;74.17;0;0;
1310;13948;73.58;0;0;
1315;13967.6667;72.72;0;0;
1320;14002.6667;65.2;0;0;
1325;14035;65.61;0;0;
1330;14067.6667;73.94;0;0;
1335;14095.6667;70.14;0;0;
1340;14120.3333;65.1;0;0;
1345;14162;74.45;0;0;
1350;14176;66.22;0;0;
1355;14190.3333;67.83;0;0;
1360;14249.3333;63.43;0;0;
1365;14282.6667;73.43;0;0;
1370;14304.3333;56.71;0;0;
1375;14321.3333;64.57;0;0;
1380;14346.6667;61.52;0;0;
1385;14356;65.54;0;0;
1390;14381.3333;68.4;0;0;
1395;14420;69.03;0;0;
1400;14469.3333;69.58;0;0;
1405;14496.3333;73.25;0;0;
1410;14503.3333;68.28;0;0;
1415;14521.6667;55.24;0;0;
1420;14551.6667;65.82;0;0;
1425;14584;76.37;0;0;
1430;14596.3333;66.32;0;0;
1435;14625;76.39;0;0;
1440;14654.6667;70;0;0;
1445;14670.3333;71.56;0;0;
1450;14695.3333;61.25;0;0;
1455;14726.3333;63.75;0;0;
1460;14746;70.76;0;0;
1465;14763;74.62;0;0;
1470;14795;69.28;0;0;
1475;14829.3333;70.23;0;0;
1480;14857.6667;65.41;0;0;
1485;14880;70.53;0;0;
1490;14892.6667;63.06;0;0;
1495;14937.3333;67.1;0;0;
1500;14957.6667;66.57;0;0;
