epis;QTable;steps;cumReward;discountedRew;
0;0;105.61;0;0;
5;278.3333;96.09;0;0;
10;458.3333;92.67;0;0;
15;646;96.75;0;0;
20;801;103.84;0;0;
25;975.3333;90.71;0;0;
30;1099;90.76;0;0;
35;1229.3333;100.26;0;0;
40;1396;93.07;0;0;
45;1494;78.3;0;0;
50;1547.6667;79.36;0;0;
55;1727.3333;101.09;0;0;
60;1839.6667;84.65;0;0;
65;1923.6667;93.06;0;0;
70;2003;88.34;0;0;
75;2106.6667;99.07;0;0;
80;2216;106.19;0;0;
85;2291;92.4;0;0;
90;2385.3333;79.63;0;0;
95;2491;86.97;0;0;
100;2561;84.97;0;0;
105;2681.3333;82;0;0;
110;2777;91.81;0;0;
115;2869.6667;96.44;0;0;
120;2910.3333;91.94;0;0;
125;3036.3333;83.79;0;0;
130;3155.3333;97.06;0;0;
135;3343.6667;101.49;0;0;
140;3410.6667;82.27;0;0;
145;3498.3333;82.66;0;0;
150;3586.6667;88.1;0;0;
155;3694.6667;88.63;0;0;
160;3761.3333;83.17;0;0;
165;3855.6667;73.6;0;0;
170;3899;80.83;0;0;
175;3950.3333;77.19;0;0;
180;4009;80.01;0;0;
185;4097.3333;82.42;0;0;
190;4159.6667;77.93;0;0;
195;4218.3333;79.32;0;0;
200;4330.6667;75.45;0;0;
205;4368.3333;71.46;0;0;
210;4391.3333;78.2;0;0;
215;4486.3333;77.77;0;0;
220;4575.6667;83.2;0;0;
225;4612;85.19;0;0;
230;4665.3333;74.88;0;0;
235;4770.6667;81.04;0;0;
240;4827;74.44;0;0;
245;4874.3333;81.67;0;0;
250;4938.3333;78.56;0;0;
255;4987.6667;80.98;0;0;
260;5010.6667;83.07;0;0;
265;5084.6667;65.9;0;0;
270;5134.6667;85.8;0;0;
275;5202;71.88;0;0;
280;5255.3333;81.69;0;0;
285;5326.6667;76.36;0;0;
290;5370;87.77;0;0;
295;5409.3333;83.46;0;0;
300;5444.6667;87.02;0;0;
305;5509;86.87;0;0;
310;5526.6667;82.87;0;0;
315;5587.3333;82.63;0;0;
320;5620;83.85;0;0;
325;5666.3333;83.87;0;0;
330;5714.3333;87.32;0;0;
335;5757.3333;76.61;0;0;
340;5816;90.44;0;0;
345;5861.6667;88.91;0;0;
350;5921;84.38;0;0;
355;6017.6667;83.22;0;0;
360;6041;91.28;0;0;
365;6133.6667;70.76;0;0;
370;6188.6667;83.76;0;0;
375;6265;95.8;0;0;
380;6330;71.66;0;0;
385;6373.6667;86.97;0;0;
390;6428.6667;80.73;0;0;
395;6452.6667;82.85;0;0;
400;6543.3333;84.49;0;0;
405;6580.6667;73.97;0;0;
410;6596.3333;77.5;0;0;
415;6616.3333;77.51;0;0;
420;6689.6667;77.48;0;0;
425;6786;70.53;0;0;
430;6873.3333;74.26;0;0;
435;6937;70.39;0;0;
440;7039.3333;80.11;0;0;
445;7071.6667;79.35;0;0;
450;7111;68.18;0;0;
455;7154.6667;71.8;0;0;
460;7217.6667;80.12;0;0;
465;7260;79.47;0;0;
470;7376.6667;73.07;0;0;
475;7411.3333;67.62;0;0;
480;7465.3333;82.49;0;0;
485;7500.6667;89.49;0;0;
490;7546.3333;72.17;0;0;
495;7584;75.86;0;0;
500;7641.3333;83.57;0;0;
505;7706.3333;79.06;0;0;
510;7754.6667;80.81;0;0;
515;7814.3333;67.42;0;0;
520;7876.6667;86.9;0;0;
525;7919.6667;76.9;0;0;
530;7978;74.67;0;0;
535;8002;66.46;0;0;
540;8053.6667;77.47;0;0;
545;8090.6667;84.72;0;0;
550;8131.3333;84.51;0;0;
555;8186.6667;76.84;0;0;
560;8243;82.13;0;0;
565;8315;84.59;0;0;
570;8385.3333;74.36;0;0;
575;8445.6667;63.9;0;0;
580;8468.6667;91.24;0;0;
585;8494.6667;72.19;0;0;
590;8550;61.08;0;0;
595;8577.3333;82.11;0;0;
600;8675.3333;84;0;0;
605;8725.6667;79.09;0;0;
610;8775;79.52;0;0;
615;8809.3333;73.3;0;0;
620;8863;78.08;0;0;
625;8903.3333;72.5;0;0;
630;8960.6667;70.59;0;0;
635;8993.3333;74.54;0;0;
640;9010.3333;66.89;0;0;
645;9074.6667;76.08;0;0;
650;9113;70.56;0;0;
655;9154;70.16;0;0;
660;9209;75.01;0;0;
665;9307.6667;79.55;0;0;
670;9350.6667;63.08;0;0;
675;9385.3333;64.65;0;0;
680;9416;62.88;0;0;
685;9451.3333;72.2;0;0;
690;9474.6667;64.94;0;0;
695;9498;68.53;0;0;
700;9532.6667;69.17;0;0;
705;9600.3333;70.9;0;0;
710;9619;69.49;0;0;
715;9635.6667;69.12;0;0;
720;9714;58.29;0;0;
725;9779;64.19;0;0;
730;9809.6667;64.98;0;0;
735;9843.6667;73.67;0;0;
740;9867;80.25;0;0;
745;9932.6667;75.76;0;0;
750;10009;69.95;0;0;
755;10069.6667;68.17;0;0;
760;10095.3333;73.67;0;0;
765;10140.6667;61.05;0;0;
770;10175.6667;74.04;0;0;
775;10196;70.63;0;0;
780;10245.6667;70.48;0;0;
785;10312;61.95;0;0;
790;10347.6667;62.16;0;0;
795;10401.3333;69.83;0;0;
800;10459;72.07;0;0;
805;10499;77.98;0;0;
810;10546.6667;74.96;0;0;
815;10576.3333;68.13;0;0;
820;10624;71.47;0;0;
825;10638.3333;58.17;0;0;
830;10680.3333;73.73;0;0;
835;10757.6667;65.05;0;0;
840;10794.3333;61.82;0;0;
845;10813.6667;71.01;0;0;
850;10860.6667;64.42;0;0;
855;10879;73.6;0;0;
860;10914.3333;69.69;0;0;
865;10945;66.2;0;0;
870;10985.6667;62.12;0;0;
