epis;QTable;steps;cumReward;discountedRew;
0;0;100.23;0;0;
5;325;105.84;0;0;
10;567;99.98;0;0;
15;689.3333;80.32;0;0;
20;818;73.36;0;0;
25;916.6667;77.05;0;0;
30;1066.3333;88.37;0;0;
35;1208;93.17;0;0;
40;1310.3333;84.03;0;0;
45;1500.3333;92.04;0;0;
50;1617.6667;83.32;0;0;
55;1715.6667;79.55;0;0;
60;1754;92.87;0;0;
65;1824.6667;81.01;0;0;
70;1965.3333;87.67;0;0;
75;2041.3333;96.49;0;0;
80;2219.3333;109.77;0;0;
85;2298.6667;95.29;0;0;
90;2391.3333;96.69;0;0;
95;2469.3333;118.14;0;0;
100;2567.3333;85.46;0;0;
105;2702.6667;99.61;0;0;
110;2829.3333;108.43;0;0;
115;2917;103.78;0;0;
120;2969.3333;96.98;0;0;
125;3027.6667;101.93;0;0;
130;3095;103.08;0;0;
135;3205;81.31;0;0;
140;3247.6667;90.75;0;0;
145;3342.6667;87.92;0;0;
150;3425;107.35;0;0;
155;3477.6667;74.32;0;0;
160;3542.3333;92.5;0;0;
165;3617.6667;91.33;0;0;
170;3666.3333;86.49;0;0;
175;3699;83.75;0;0;
180;3761.3333;74.56;0;0;
185;3796.3333;80.02;0;0;
190;3850.6667;77.34;0;0;
195;3939.6667;105.56;0;0;
200;3993;87.58;0;0;
205;4062;89.01;0;0;
210;4106.3333;92.14;0;0;
215;4212.3333;76.68;0;0;
220;4259.6667;87.49;0;0;
225;4341;77.01;0;0;
230;4411;89.53;0;0;
235;4501.6667;88.57;0;0;
240;4594.3333;83.43;0;0;
245;4660.6667;93.17;0;0;
250;4709.6667;100.37;0;0;
255;4857;85.18;0;0;
260;4909.6667;90.82;0;0;
265;4957.3333;90.31;0;0;
270;5013.3333;82.85;0;0;
275;5055.6667;85.86;0;0;
280;5242;84.27;0;0;
285;5259.6667;86.76;0;0;
290;5303.3333;88.12;0;0;
295;5351;82.59;0;0;
300;5434;92.63;0;0;
305;5468;85.31;0;0;
310;5501.6667;79.62;0;0;
315;5548;81.86;0;0;
320;5608.3333;88.41;0;0;
325;5666.3333;87.22;0;0;
330;5743;81.2;0;0;
335;5779.6667;94.56;0;0;
340;5811;96.18;0;0;
345;5884.3333;75.8;0;0;
350;5935.6667;84.36;0;0;
355;6014.3333;79.75;0;0;
360;6034.6667;84.27;0;0;
365;6122;84.86;0;0;
370;6183;83.22;0;0;
375;6234;79.94;0;0;
380;6264.3333;77.83;0;0;
385;6293;94.53;0;0;
390;6327.3333;91.36;0;0;
395;6371.3333;80.55;0;0;
400;6437.6667;78.7;0;0;
405;6511.3333;86.46;0;0;
410;6541.3333;89.65;0;0;
415;6591.3333;82.45;0;0;
420;6631.6667;80.29;0;0;
425;6672.6667;77.63;0;0;
430;6739;93.73;0;0;
435;6763.3333;92.69;0;0;
440;6831.3333;81.93;0;0;
445;6879.3333;70.35;0;0;
450;6947.6667;94.01;0;0;
455;7002;86.96;0;0;
460;7027.3333;81.75;0;0;
465;7099.6667;73.76;0;0;
470;7143.3333;91.6;0;0;
475;7196.6667;81.8;0;0;
480;7239.6667;79.72;0;0;
485;7307.6667;73.67;0;0;
490;7420.3333;76.57;0;0;
495;7494.6667;79.7;0;0;
500;7514.3333;85.16;0;0;
505;7577;58.86;0;0;
510;7623.6667;79.73;0;0;
515;7671;93.15;0;0;
520;7701.3333;84.66;0;0;
525;7768;83.47;0;0;
530;7827.6667;81.76;0;0;
535;7849;86.33;0;0;
540;7919.6667;92.91;0;0;
